frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg
924,38,941000000,38.941000000,-108.73259860951039,5.4557763766668055,32.11424166026586,-0.43082639876353573,0.2696362592789431,0.81411328494119,-0.28089937894692146,214,204,162,195,162,0,0.7941,0.9533,23.2558,352.6960,2.3816,0,True,21.31,True,-0.8601829122499864,-0.4802681506989027,-0.17154550678285913,1.21,8.0000,0.88,0.3979,110.2947,0.3491,34.5269
925,38,974000000,38.974000000,-109.4581909069896,6.1360323594264115,32.21800878299069,-0.4261700122174156,0.2765407159944202,0.8117336754903194,-0.28808469789087726,162,161,116,161,116,0,0.7205,0.9938,13.9635,16.3588,1.6970,0,True,21.31,True,-0.18451412261908215,-0.5666025804952642,0.803066656218659,1.29,7.0000,0.64,0.3068,109.0550,0.2473,37.5808
926,39,7000000,39.007000000,-108.99893457285567,6.94994377832545,32.57386243513383,-0.42115631976794266,0.2827838487500757,0.8092099439666967,-0.2963779947820562,116,116,65,116,65,0,0.5603,1.0000,15.3892,17.6904,1.7573,0,True,21.31,True,-0.9782187908133788,-0.20064319240451806,-0.053200626324647594,1.35,6.0000,0.75,0.3342,107.8433,0.2756,36.7320
927,39,40000000,39.040000000,-108.99893457285567,6.94994377832545,32.57386243513383,-0.42115631976794266,0.2827838487500757,0.8092099439666967,-0.2963779947820562,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,5.0000,0.37,0.1633,106.4770,0.1194,41.4171
928,39,73000000,39.073000000,-109.1572428755704,7.549561114335566,31.78938966208961,-0.4142796643911814,0.28925099038702334,0.8072429917321339,-0.3050655282581271,2000,1908,1293,1735,1293,0,0.6777,0.9540,33.2720,1001.8758,5.2868,0,True,22.95,True,0.04710640749577495,-0.9914670310076801,-0.12154880829386333,1.49,10.0000,1.02,0.4945,105.4860,0.4987,30.0387
929,39,106000000,39.106000000,-109.10303614865838,7.826796002693881,30.830117830211698,-0.4104161989155215,0.29592669209080347,0.803437434892018,-0.31380603051895634,1293,1293,1287,1291,1287,0,0.9954,1.0000,19.5045,35.0682,1.0490,0,True,22.95,True,0.2438165782484465,-0.8559781772675734,-0.4559109959333093,1.41,2.0000,0.00,0.0000,103.5992,0.0000,57.3859
930,39,139000000,39.139000000,-109.19737919368693,7.2537576578058385,30.01603770814588,-0.4037905133487545,0.31504575546095287,0.7983145290872669,-0.3168490270519422,1286,1281,274,1264,274,0,0.2139,0.9961,29.6427,94.8082,1.5341,0,True,21.31,True,0.857806080305083,-0.26164286494538463,-0.4423931959408967,2.42,0.0000,0.20,0.0870,102.1959,0.0407,43.7794
931,39,172000000,39.172000000,-109.21289349248899,6.696579004297735,29.185790001369426,-0.39634859374197823,0.34927242246368373,0.788780917409602,-0.3142311752127293,274,274,164,257,164,0,0.5985,1.0000,43.4251,64.6332,2.7539,0,True,21.31,True,0.8004814645984516,-0.2992696314860953,-0.5192948223355348,4.17,5.0000,1.25,0.5638,101.0107,0.1735,39.7938
932,39,205000000,39.205000000,-109.90743951646755,7.30779843608592,29.565285227663622,-0.3935620686378823,0.386822341358336,0.7764181800381911,-0.3043882127509358,164,164,128,156,128,0,0.7805,1.0000,39.9831,231.0796,3.4681,0,True,21.31,True,-0.2870339030216993,-0.1897602145529361,0.9389369518178277,4.68,0.0000,0.00,0.0000,99.8008,0.0000,48.1193
933,39,238000000,39.238000000,-109.89886571550407,6.657527644974391,28.805631103628077,-0.3845945553011515,0.4356351284082412,0.7551556626903626,-0.30339576140105173,128,128,27,38,27,0,0.2109,1.0000,41.7765,109.3060,8.1335,0,True,21.31,True,0.7863873414740191,-0.3016965698730422,-0.5390492824373901,6.19,2.0000,4.49,2.1198,99.4333,0.8780,18.6597
934,39,271000000,39.271000000,-109.89886571550407,6.657527644974391,28.805631103628077,-0.3845945553011515,0.4356351284082412,0.7551556626903626,-0.30339576140105173,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,98.8282,0.0000,47.5817
935,39,304000000,39.304000000,-110.43966198967446,5.944631622459646,28.359179929448786,-0.377076900858332,0.4806680487526663,0.730973221832678,-0.3040549073949218,2000,1798,445,614,445,0,0.2475,0.8990,57.1030,778.2856,11.6255,0,True,22.95,True,0.9881109660418548,-0.15345014151104255,0.009474853986918282,5.92,9.0000,5.25,2.4723,98.7432,0.5533,28.4002
936,39,337000000,39.337000000,-111.00586715945053,5.807520237026382,29.171960449456115,-0.3667915072182102,0.5221219125916845,0.7053827292218647,-0.3086873886955998,444,435,273,276,273,0,0.6276,0.9797,55.2095,679.8161,5.7664,0,True,22.95,True,0.20066716237258614,0.7594895166744717,0.6187958985052433,5.73,10.0000,5.88,2.7804,98.8680,0.6890,24.3288
937,39,370000000,39.370000000,-111.61610598224101,5.036913002381638,28.988185943410095,-0.3568014026853205,0.5568429152881206,0.6810898381295982,-0.3142218310872313,273,270,151,170,151,0,0.5593,0.9890,44.3651,123.0781,5.7767,0,True,22.95,True,0.9963465489424561,-0.005403046698088536,0.08523122372016292,5.03,7.0000,6.19,2.9255,99.1572,0.7719,21.8431
938,39,403000000,39.403000000,-111.79538436779563,4.150510098046781,29.414975296205657,-0.3446002121789329,0.5842068115287173,0.6594519756709134,-0.32415457256286434,151,145,103,103,103,0,0.7103,0.9603,39.9604,90.3309,4.2245,0,True,21.31,True,0.7717796209609907,0.5755933208730063,-0.2702749445207488,4.39,8.0000,5.93,2.7890,99.4883,0.9624,16.1282
939,39,436000000,39.436000000,-112.09109063300842,3.27352045908665,29.793719243841107,-0.3377466258858636,0.6046526793281395,0.6409203330239234,-0.33097353489443787,103,103,55,95,55,0,0.5340,1.0000,34.4820,43.4781,2.0199,0,True,21.31,True,0.8626894966184698,0.4631394421618774,-0.20314696536782434,3.35,8.0000,4.91,2.2766,99.8164,1.0000,12.3239
940,39,469000000,39.469000000,-112.09109063300842,3.27352045908665,29.793719243841107,-0.3377466258858636,0.6046526793281395,0.6409203330239234,-0.33097353489443787,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,7.0000,3.87,1.7719,100.1138,1.0000,9.3542
941,39,502000000,39.502000000,-112.80791354727872,3.553660060246989,30.432222739085056,-0.33139481311519625,0.6183254430322833,0.6288464288658446,-0.33526600370742726,2000,1875,1448,1537,1448,0,0.7723,0.9375,30.7459,750.0514,8.4715,0,True,22.95,True,0.14209355923471,0.6123728343460262,0.7776946265591826,2.27,3.0000,3.30,1.4977,100.3947,1.0000,7.6931
942,39,535000000,39.535000000,-113.53299300184062,3.847348305249158,31.055124817520916,-0.3266080454690201,0.62867295548199,0.619474946960328,-0.3381542396140337,1423,1391,1363,1368,1363,0,0.9799,0.9775,17.2174,414.4088,1.6198,0,True,22.95,True,0.15725881600093491,0.6111417437695301,0.7757418602939523,1.72,0.0000,2.52,1.1322,100.6257,1.0000,5.6362
943,39,568000000,39.568000000,-114.23275951139959,4.278775432283821,31.624508226269576,-0.32245482820822896,0.6366999689575042,0.6124360663581745,-0.3399383737068238,1346,1317,1307,1308,1307,0,0.9924,0.9785,11.4490,75.0889,1.2232,0,True,22.95,True,0.04420864179675564,0.5717178551646374,0.8192583780935248,1.33,4.0000,1.90,0.8472,100.8115,1.0000,4.0428
944,39,601000000,39.601000000,-114.9730351527792,4.655915521348754,32.18106669399788,-0.31874459007712236,0.6429817318508257,0.6071582514052404,-0.34107951646677787,1289,1260,1247,1247,1247,0,0.9897,0.9775,9.2894,80.4121,1.1505,0,True,22.95,True,0.1244495366458937,0.5675898041781614,0.8138514158134879,1.04,2.0000,1.65,0.7334,100.9834,1.0000,3.3012
945,39,634000000,39.634000000,-115.63097366570153,4.951162108719387,32.8738483088373,-0.31666773329740244,0.6468512595002792,0.6030804936794875,-0.34292697898312613,1221,1203,1190,1191,1190,0,0.9892,0.9853,8.0438,41.7859,1.0791,0,True,22.95,True,0.1635795791705219,0.7063014801849773,0.6887524521676166,0.72,2.0000,1.23,0.5449,101.1223,1.0000,2.1956
946,39,667000000,39.667000000,-116.29615128757952,5.31726582671111,33.5246223087984,-0.31583647615989446,0.6491646766879069,0.6005732328745607,-0.3437213039981436,1175,1144,1138,1138,1138,0,0.9948,0.9736,9.6197,160.0088,0.9680,0,True,21.31,True,0.11405885526859737,0.672820930491267,0.7309600351781778,0.41,2.0000,0.70,0.3046,101.2080,1.0000,1.0104
947,39,700000000,39.700000000,-117.03728332945983,5.810834295193302,33.979719510963434,-0.31426996925316397,0.6510361091537503,0.5995784413718164,-0.3433541373650603,1133,1119,1111,1111,1111,0,0.9929,0.9876,11.5235,23.7567,0.9922,0,True,21.31,True,0.04242896331078226,0.4906439859573949,0.8703265261476362,0.30,9.0000,0.50,0.2088,101.2744,1.0000,0.4780
948,39,733000000,39.733000000,-116.47049083388495,5.407014133143999,34.69782503502132,-0.30897245401241547,0.6390863884972127,0.6090429024185497,-0.3537956383460998,1104,1086,797,1075,797,0,0.7339,0.9837,13.9510,26.8711,1.0254,0,True,21.31,True,0.06073884145593901,0.6833214947358931,-0.7275867838069182,2.20,7.0000,0.30,0.1384,101.3259,1.0000,0.1059
949,39,766000000,39.766000000,-117.21816733831797,5.777049872273061,35.24923540533186,-0.3097405274089587,0.6372213293836623,0.6108233678693309,-0.35341844366657843,795,790,737,789,737,0,0.9329,0.9937,16.8044,35.1736,0.9698,0,True,19.67,True,0.1539743739661591,0.5477320354011456,0.8223633683214784,0.31,4.0000,0.20,0.0932,101.3705,1.0000,0.2100
950,39,799000000,39.799000000,-116.589913408103,5.281899952606419,35.849338360018415,-0.3046815484523935,0.6220994651820574,0.6240683956418671,-0.3615246146721355,735,732,412,731,412,0,0.5628,0.9959,20.3624,34.6463,1.0201,0,True,19.67,True,0.10169719329047727,0.5911337059205493,-0.8001366274590088,2.55,11.0000,0.13,0.0693,101.4183,1.0000,0.5912
951,39,832000000,39.832000000,-115.9308315168052,4.838943175536931,36.45712150737566,-0.2987383800446843,0.6045463699978121,0.6375415036884052,-0.3725854236084301,412,411,411,411,411,0,1.0000,0.9976,22.2960,36.5627,0.9718,0,True,19.67,True,0.04561850510395065,0.6376806426948571,-0.7689488604090357,2.92,3.0000,0.01,0.0295,101.4423,1.0000,0.4445
952,39,865000000,39.865000000,-115.24546748908321,4.39310001333237,37.03288189522818,-0.2922368837025341,0.5848693492127208,0.65167561557356,-0.38450531884766115,411,411,409,409,409,0,0.9951,1.0000,25.0090,43.1828,1.0321,0,True,19.67,True,0.040158022774150565,0.6462086380024039,-0.762103489939489,3.18,11.0000,0.07,0.0705,101.4866,1.0000,0.9752
953,39,898000000,39.898000000,-114.60725521506077,3.928495698728763,37.64674501037584,-0.28390478260746216,0.5633190356103835,0.6659096346884964,-0.3982889616354317,409,407,380,380,380,0,0.9337,0.9951,27.7152,70.3897,1.5659,0,True,18.03,True,0.09344965414413507,0.7169371817567631,-0.6908460317284971,3.49,8.0000,0.09,0.0840,101.5242,1.0000,0.8202
954,39,931000000,39.931000000,-115.03865430837428,4.131078914791566,38.525866653186384,-0.281389875810219,0.567013501411722,0.6633216502350724,-0.39914886363078717,380,372,356,357,356,0,0.9570,0.9789,28.8412,70.0620,1.5094,0,True,18.03,True,0.11481029263042672,0.7577788647634484,0.6423315256344929,0.60,9.0000,0.10,0.1052,101.5628,1.0000,0.7014
955,39,964000000,39.964000000,-115.52345037419975,4.361947414517807,39.36947349905374,-0.2820794140836406,0.5652117508255413,0.6640724552482403,-0.3999683175696922,354,351,333,333,333,0,0.9487,0.9915,30.9255,67.6062,1.5798,0,True,18.03,True,0.12455901101438416,0.7132165709406441,0.689787775849056,0.26,7.0000,0.14,0.1451,101.6082,1.0000,0.6071
956,39,997000000,39.997000000,-114.87533310838663,3.7613414903468367,39.8376791521653,-0.2731152454910173,0.5383934563824361,0.682540493264019,-0.4119211379133933,330,324,154,311,154,0,0.4753,0.9818,32.4018,79.6766,1.5772,0,True,18.03,True,0.20923520513712948,0.6194463448555039,-0.7566418272712522,4.11,8.0000,0.19,0.1866,101.6542,1.0000,0.4024
957,40,30000000,40.030000000,-115.38551414062132,3.959780583323504,40.6745406943134,-0.27658364309837646,0.5298619379759972,0.6873394547803321,-0.4126890947881061,154,154,151,151,151,0,0.9805,1.0000,34.3859,53.6399,1.4452,0,True,18.03,True,0.15018302271579217,0.6504538135895682,0.7445501299944385,1.19,8.0000,0.35,0.2683,101.6821,1.0000,0.1731
958,40,63000000,40.063000000,-114.75506685698303,3.373933241053152,41.1837745444332,-0.2677532002801932,0.4978967372568918,0.7037103779461795,-0.4303472629627165,151,151,147,147,147,0,0.9735,1.0000,37.7028,48.6532,1.4428,0,True,18.03,True,0.2139171500295853,0.7173842795326952,-0.6630228113742207,4.70,4.0000,0.45,0.2902,101.6750,1.0000,0.0451
959,40,96000000,40.096000000,-115.11682878328754,3.501724239515993,42.107245047150144,-0.26620468168025696,0.4942878086018528,0.7068290668479034,-0.430357177212154,147,147,113,117,113,0,0.7687,1.0000,41.0730,57.4155,3.1378,0,True,16.39,True,0.11216191229096155,0.720184507451933,0.6846561039364588,0.57,0.0000,1.19,0.6748,101.5911,1.0000,0.4239
960,40,129000000,40.129000000,-115.42679546189879,3.55699701749609,43.05638443531452,-0.26715354054616397,0.483688714434181,0.7130163648723914,-0.43160384234482807,113,113,85,85,85,0,0.7522,1.0000,46.5944,62.4948,3.2952,0,True,16.39,True,0.1496664634945384,0.7658922415147894,0.6253071438041383,1.42,11.0000,1.47,0.7662,101.4517,1.0000,0.6999
961,40,162000000,40.162000000,-115.42679546189879,3.55699701749609,43.05638443531452,-0.26715354054616397,0.483688714434181,0.7130163648723914,-0.43160384234482807,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,4.0000,3.15,1.6086,101.1119,1.0000,1.7875
962,40,195000000,40.195000000,-115.69200213814241,3.5663921339734936,44.020530249318895,-0.2692835150254912,0.46514595225540095,0.7253525107276996,-0.43010390235029816,2000,1868,881,911,881,0,0.4716,0.9340,46.6425,614.0305,10.3400,0,True,18.03,True,0.15557707128104237,0.7911770588989792,0.5914682040174051,2.57,13.0000,3.19,1.5890,100.7537,1.0000,2.0307
963,40,228000000,40.228000000,-115.97712339976407,3.3634844365908685,44.957298274239754,-0.273259989691492,0.44177690320615837,0.7402111987412702,-0.4269069302381894,880,805,383,518,383,0,0.4758,0.9148,44.5293,317.2933,5.8322,0,True,16.39,True,0.3245903758784689,0.7826715254336167,0.5310992102823067,3.23,3.0000,3.41,1.6899,100.3768,1.0000,2.2713
964,40,261000000,40.261000000,-116.10646074161478,3.3606258046607156,45.94889480520709,-0.27072089976834984,0.4208534680763408,0.7537126596201605,-0.4260396455320039,380,370,159,172,159,0,0.4297,0.9737,45.2847,319.6111,5.5643,0,True,16.39,True,0.03826017736031159,0.8300594467193542,0.5563609203927944,2.87,1.0000,4.24,2.1008,99.9082,1.0000,3.0418
965,40,294000000,40.294000000,-116.1821171375507,3.06201332513552,46.90026576168294,-0.2681061936539154,0.4005904713081045,0.7627231886526711,-0.4311608524820659,158,149,112,117,112,0,0.7517,0.9430,43.6236,136.9204,3.4144,0,True,16.39,True,0.24983755977710398,0.8760953964798689,0.4123567023723553,2.63,5.0000,2.10,1.0049,99.6882,1.0000,1.5026
966,40,327000000,40.327000000,-116.15867325865015,3.911576843289831,47.42723085840507,-0.2642236632718372,0.4481931969465976,0.7414286915845956,-0.42378321023036514,111,110,17,23,17,0,0.1545,0.9910,41.2336,130.7088,5.5909,0,True,14.75,True,-0.7860988162872226,0.19319926998026324,0.5871308994686967,6.05,6.0000,7.13,3.6194,98.9322,1.0000,5.5144
967,40,360000000,40.360000000,-116.15867325865015,3.911576843289831,47.42723085840507,-0.2642236632718372,0.4481931969465976,0.7414286915845956,-0.42378321023036514,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,10.0000,5.67,2.8060,98.3932,1.0000,4.3092
968,40,393000000,40.393000000,-116.19759233529597,3.686981627662844,48.40090549327571,-0.26745559463455726,0.41074432392552296,0.7668714942733997,-0.41432440977152596,2000,1784,283,367,283,0,0.1586,0.8920,63.7391,978.7802,14.3480,0,True,14.75,True,0.20221985138329962,0.9036149265123927,0.3776071984092987,5.31,2.0000,7.02,3.5191,97.7827,1.0000,5.3345
969,40,426000000,40.426000000,-116.17675762413235,4.140221441726895,47.5097603952373,-0.2688714561473805,0.3758556838361966,0.7864131785865426,-0.4098718794240744,283,223,56,106,56,0,0.2511,0.7880,44.4501,231.1721,7.1513,0,True,14.75,True,-0.33605961061451517,-0.8949359376562825,-0.29351934451563927,4.61,4.0000,4.75,2.2992,97.4275,1.0000,3.3983
970,40,459000000,40.459000000,-116.17675762413235,4.140221441726895,47.5097603952373,-0.2688714561473805,0.3758556838361966,0.7864131785865426,-0.4098718794240744,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,9.0000,7.29,3.6354,96.9408,1.0000,5.1614
971,40,492000000,40.492000000,-116.64460664099445,3.275754543369413,47.325873802291134,-0.2713422026354289,0.3386156982559784,0.8066093732297897,-0.4013653410316043,2000,1816,197,271,197,0,0.1085,0.9080,78.5883,593.0291,16.0151,0,True,14.75,True,0.9961256468758954,-0.026506245075449634,-0.08385174183091776,4.96,2.0000,5.45,2.6379,96.6485,1.0000,3.5613
972,40,525000000,40.525000000,-116.4454551212594,4.242741494168421,47.16689295699315,-0.27538940127060735,0.2925896099646868,0.8340371343543964,-0.3780662062740272,197,152,62,104,62,0,0.4079,0.7716,61.9360,245.6522,9.6371,0,True,14.75,True,-0.8830932995768772,-0.462805674365781,0.07718245925894447,6.71,8.0000,9.33,4.7361,96.2588,1.0000,5.8585
973,40,558000000,40.558000000,-116.4454551212594,4.242741494168421,47.16689295699315,-0.27538940127060735,0.2925896099646868,0.8340371343543964,-0.3780662062740272,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,14.75,True,0.0,0.0,0.0,0.00,7.0000,7.24,3.5573,96.0859,1.0000,3.9363
974,40,591000000,40.591000000,-116.17402578529037,3.5526192700977703,47.83775615572981,-0.27475644203193245,0.2542441173556483,0.8523592499962019,-0.36517466409639227,2000,1752,329,408,329,0,0.1878,0.8760,77.5266,1194.5951,14.0870,0,True,14.75,True,0.23401379297637298,0.9692275500266962,0.07639045075177471,5.09,9.0000,6.56,3.1802,96.0220,1.0000,3.1277
975,40,624000000,40.624000000,-115.75741902345223,2.849379598279629,48.41385750963538,-0.27245092305264257,0.21551191298298455,0.8682876469012472,-0.35412098515743556,327,275,102,122,102,0,0.3709,0.8410,57.4070,457.4406,7.2751,0,True,14.75,True,0.13057406947516845,0.9912048780846909,-0.021524452183667903,4.97,7.0000,6.91,3.3522,96.0507,1.0000,2.8558
976,40,657000000,40.657000000,-115.37493508309431,2.012439008584407,48.80531182968931,-0.2706560809527421,0.17810036776290833,0.883179842073826,-0.3391443813488163,102,82,31,53,31,0,0.3780,0.8039,78.8054,373.7053,5.5722,0,True,14.75,True,0.257734993853879,0.9616226343115888,-0.09409878916745518,4.93,0.0000,5.81,2.7711,96.1505,1.0000,2.0048
977,40,690000000,40.690000000,-115.37493508309431,2.012439008584407,48.80531182968931,-0.2706560809527421,0.17810036776290833,0.883179842073826,-0.3391443813488163,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,14.75,True,0.0,0.0,0.0,0.00,0.0000,3.46,1.5937,96.2401,1.0000,0.9858
978,40,723000000,40.723000000,-114.85484348371433,1.3700360637738433,49.368182316349476,-0.26845820957094807,0.14230328674684556,0.8987391692196742,-0.31614533051325566,2000,1688,189,251,189,0,0.1120,0.8440,72.0925,971.3257,13.4974,0,True,14.75,True,-0.07858587176086368,0.9956991746873736,0.049065408247238894,5.20,4.0000,8.63,4.2543,96.5976,1.0000,1.9635
979,40,756000000,40.756000000,-114.44283639362058,0.4625342461810722,49.44997845793508,-0.26580896018727096,0.10994896955436137,0.910143455558764,-0.2981538379455283,172,138,69,81,69,0,0.5000,0.8023,68.3937,354.2088,7.9211,0,True,14.75,True,0.2826657538312609,0.9267981715413314,-0.24727559693315865,4.45,3.0000,5.98,2.8372,96.9333,1.0000,0.7628
980,40,789000000,40.789000000,-114.44283639362058,0.4625342461810722,49.44997845793508,-0.26580896018727096,0.10994896955436137,0.910143455558764,-0.2981538379455283,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,0.0000,5.82,2.7473,97.3348,1.0000,0.2736
981,40,822000000,40.822000000,-113.91150296837243,-0.3826947167034106,49.50718677477171,-0.2638911423924995,0.0850131611204307,0.9176094834941687,-0.2848281292370159,2000,1818,798,851,798,0,0.4389,0.9090,57.4080,578.9762,10.0044,0,True,16.39,True,0.12241748333422994,0.9523476033572653,-0.2793707252984571,3.36,1.0000,5.14,2.3994,97.7488,1.0000,0.1735
982,40,855000000,40.855000000,-113.39323193770429,-1.234320406519708,49.585473575798936,-0.2598599606082175,0.06395194539823064,0.9230366074925773,-0.2763808437302976,792,757,494,516,494,0,0.6526,0.9558,50.5063,264.0150,5.5136,0,True,14.75,True,0.08725559254738181,0.9727765248270529,-0.2146911603084936,2.71,9.0000,3.69,1.6925,98.0771,1.0000,0.3624
