frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
912,38,545000000,38.545000000,-56.300809608618735,-11.924500345547301,121.0679772908765,0.06666357668259128,0.5133867267095386,0.8234803700987229,0.23209936760883307,2000,2000,1988,1988,1938,1997,0.9940,1.0000,2.6354,4.1275,1.1797,0,True,47.54,True,-0.43393340076359016,0.8941078083035877,-0.11078371194494362,0.20,6.0000
913,38,578000000,38.578000000,-56.193268802621844,-12.16236033731523,120.10264957483304,0.06855778986563905,0.51444951383512,0.8220665554452501,0.23419672410588696,1938,1936,1936,1936,21,1936,1.0000,0.9990,4.7130,6.2493,0.7499,0,True,47.54,True,-0.07813860028014592,-0.7929816896698356,-0.6042138685884594,0.38,1.0000
914,38,611000000,38.611000000,-56.193268802621844,-12.16236033731523,120.10264957483304,0.06855778986563905,0.51444951383512,0.8220665554452501,0.23419672410588696,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,47.54,True,0.0,0.0,0.0,0.00,6.0000
915,38,644000000,38.644000000,-56.0809333612503,-13.124680320813606,119.85501880539692,0.0711321507422088,0.5167584242177324,0.8194974834032366,0.23732851246016745,2000,2000,1950,1950,695,1933,0.9750,1.0000,7.0067,11.3168,1.4081,0,True,45.90,True,-0.5056218681899128,0.09465054477965792,-0.8575475501574572,0.61,12.0000
916,38,677000000,38.677000000,-55.855427457299534,-14.036050705484033,120.19933132220255,0.07495351331885794,0.5190001653020518,0.81655858391878,0.24135633052845232,695,693,681,681,343,677,0.9827,0.9971,9.6984,14.9377,1.3922,0,True,44.26,True,-0.6636386037837596,0.5540681016839759,-0.502585656643977,0.76,9.0000
917,38,710000000,38.710000000,-55.24812678247056,-13.56841433370708,120.84159459699221,0.0842490485880607,0.5145184356841975,0.8154930596147985,0.2512845933860403,343,341,328,328,328,325,0.9619,0.9942,11.2392,17.3734,1.9250,0,True,44.26,True,-0.3913018360744107,0.21425806044674342,0.8949728245139036,1.65,6.0000
918,38,743000000,38.743000000,-55.20449330555643,-14.562989756517977,120.74717082862377,0.08822078541059711,0.5177897633469047,0.8115375628789745,0.25596413426718295,328,322,300,300,246,292,0.9317,0.9817,11.9170,57.9429,2.1701,0,True,42.62,True,-0.5199057175659687,0.24505042012331776,-0.818320436283734,0.92,11.0000
919,38,776000000,38.776000000,-54.410099139098804,-14.207752262804663,121.23986163568063,0.09606433485858328,0.5170099331588262,0.8078495351653523,0.2661794528441451,246,245,233,233,233,224,0.9510,0.9959,14.2313,19.2846,2.0360,0,True,40.98,True,-0.5579479444759377,0.06065357853396627,0.8276564714095456,1.54,7.0000
920,38,809000000,38.809000000,-54.94322591766269,-14.741522768166412,120.58345864544982,0.09976165917219615,0.5245015113558523,0.8013290635740573,0.26984719345615216,233,231,215,215,215,209,0.9307,0.9914,15.8026,28.4144,1.9787,0,True,40.98,True,0.24394810587227703,-0.2327800867512446,-0.9414365368166945,1.29,12.0000
921,38,842000000,38.842000000,-55.06428286340106,-15.285101934155094,119.75287637608001,0.10409683846005298,0.5331295018721216,0.7928324126701903,0.27632145750153053,215,211,197,197,197,197,0.9336,0.9814,18.0838,56.1127,2.0253,0,True,39.34,True,-0.08863503301591136,-0.5378829142911802,-0.8383470650249187,1.65,10.0000
922,38,875000000,38.875000000,-54.874183788094214,-16.254011196303075,119.91123414599146,0.11285672976510773,0.5378024041809737,0.7859739741610359,0.28333168644787543,197,191,180,180,129,172,0.9424,0.9695,19.9431,29.7058,2.2584,0,True,39.34,True,-0.7095417493582005,0.3509569759320867,-0.6110480398154546,1.60,8.0000
923,38,908000000,38.908000000,-54.741633098454,-17.212119052854455,120.16512319634697,0.1229738077569565,0.5429700839482371,0.7783197891403153,0.29030886375647313,129,126,113,113,41,106,0.8968,0.9767,21.9976,29.9006,2.4645,0,True,37.70,True,-0.6832535684208407,0.43797854592068036,-0.5842425477089065,1.76,8.0000
924,38,941000000,38.941000000,-54.741633098454,-17.212119052854455,120.16512319634697,0.1229738077569565,0.5429700839482371,0.7783197891403153,0.29030886375647313,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,39.34,True,0.0,0.0,0.0,0.00,8.0000
925,38,974000000,38.974000000,-55.454539185148406,-17.831325538311585,120.49428613460385,0.13186146094082243,0.548137782956218,0.7707823115761683,0.2967358323082884,2000,1873,1620,1620,1578,1552,0.8649,0.9365,22.6281,209.8481,2.6490,0,True,37.70,True,0.16790335520549513,0.6784069512295242,-0.7152429460219787,1.64,7.0000
926,39,7000000,39.007000000,-54.784303049347045,-18.37295667691615,121.00165112350236,0.14070189587884427,0.553012013443771,0.7625013778978342,0.30491365693728695,1578,1417,1363,1363,780,1354,0.9619,0.8980,23.6505,47.1279,1.7491,0,True,37.70,True,-0.9168703490929588,0.3794944576417188,0.12382535916916707,1.77,6.0000
927,39,40000000,39.040000000,-53.94318987863433,-18.663053172870246,121.4581296630732,0.149989234162225,0.5576485728556015,0.753728343728675,0.313727401875527,780,713,667,667,394,657,0.9355,0.9141,26.5748,160.3167,2.8514,0,True,36.07,True,-0.8874441841688842,0.22263613459896509,0.4035789533110653,1.86,5.0000
928,39,73000000,39.073000000,-52.96217564688978,-18.521171035307738,121.59034364174158,0.1578099952224151,0.5639366586723964,0.7445363798713437,0.3205261759379231,394,368,336,336,331,332,0.9130,0.9340,23.4576,74.9600,3.1163,0,True,36.07,True,-0.669295406888924,-0.20196886279266374,0.7150190464453572,1.74,10.0000
929,39,106000000,39.106000000,-53.296363073498064,-18.248366359332337,122.4925056962877,0.1786218568720975,0.5554454255445938,0.746303804923901,0.32032053047729736,331,275,211,211,209,196,0.7673,0.8308,41.0012,630.3126,4.3929,0,True,34.43,True,0.3134941948854916,0.9056388713187442,0.2855514393758304,2.58,2.0000
930,39,139000000,39.139000000,-53.582062216751915,-17.965269709076317,123.40805596042277,0.26203695179607567,0.4062920868152811,0.8516383589669771,0.20242401443687347,209,175,42,42,42,18,0.2400,0.8373,24.0038,275.4512,8.3945,0,True,34.43,True,0.3186731718335057,0.8934015200984928,0.3166719650352323,26.74,0.0000
931,39,172000000,39.172000000,-53.582062216751915,-17.965269709076317,123.40805596042277,0.26203695179607567,0.4062920868152811,0.8516383589669771,0.20242401443687347,1587,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,34.43,True,0.0,0.0,0.0,0.00,5.0000
932,39,205000000,39.205000000,-53.494336259431115,-17.87420688454361,122.41608231238556,0.19310021108781544,0.6114993588543242,0.7079264314542567,0.29600846313413626,1587,1229,346,346,326,57,0.2815,0.7744,58.2930,578.2521,9.5041,0,True,34.43,True,-0.2972756383301638,-0.8568104078065605,-0.4213111913179489,31.75,0.0000
933,39,238000000,39.238000000,-53.438474452261055,-18.205397009616565,121.47417331489491,0.12417697447420707,0.7277187427463305,0.5817914976760101,0.3413563588070937,326,316,197,197,197,33,0.6234,0.9693,37.4452,275.7919,9.2921,0,True,32.79,True,-0.17545543436173355,-0.9079286922276193,-0.38063221143615855,21.84,2.0000
934,39,271000000,39.271000000,-53.444339665522634,-18.878600489812317,120.7347392924658,0.07080988815719323,0.8286672698592075,0.43033063455905046,0.35087328277208296,197,190,166,166,149,33,0.8737,0.9645,115.0571,683.8741,10.2071,0,True,32.79,True,-0.12421914530125443,-0.8842498910398732,-0.45019077526821694,21.80,7.0000
935,39,304000000,39.304000000,-53.46327735285642,-19.868810563060606,120.59644477039046,-0.062154705020501695,0.9237529060168698,0.18579735458470928,0.3290846460996415,149,149,145,145,145,38,0.9732,1.0000,57.1927,229.3901,7.5351,0,True,31.15,True,-0.32915643060451916,-0.71554456850264,-0.616159082281567,33.92,9.0000
936,39,337000000,39.337000000,-53.48427526452503,-20.830601127159046,120.86942462041013,-0.199329763914772,0.9417512608481491,-0.0790913257866692,0.259069045032226,145,145,145,145,145,46,1.0000,1.0000,34.7273,105.2842,7.3598,0,True,31.15,True,-0.16315513416592037,-0.8004407403422872,-0.5767798742983249,35.31,10.0000
937,39,370000000,39.370000000,-53.4631275093116,-21.553911933535268,121.55962332355932,-0.2503355502015768,0.9215277048337303,-0.21210105851109587,0.20768231149431976,145,145,145,145,145,64,1.0000,1.0000,28.8724,48.7397,7.4782,0,True,29.51,True,-0.03045373942522926,-0.8379588755993392,-0.5448830081396476,17.52,7.0000
938,39,403000000,39.403000000,-53.44000912973114,-20.930892622752992,120.77775857891486,-0.21218842391491854,0.9321771229323692,-0.17809111809724998,0.23303527177855432,145,145,145,145,145,60,1.0000,1.0000,22.9747,46.8929,7.6467,0,True,29.51,True,-0.14431825214209887,0.8671882291855216,0.47660971167269434,6.65,8.0000
939,39,436000000,39.436000000,-53.736407513236536,-21.394038426287512,119.94250774058919,-0.1967113000030663,0.9341573972729508,-0.1795552101498383,0.2375174689983401,145,145,145,145,102,86,1.0000,1.0000,13.6673,34.1494,6.9793,0,True,27.87,True,0.7589335921453659,0.06051578157174971,0.6483499386088437,1.87,8.0000
940,39,469000000,39.469000000,-53.38874483250155,-20.793506973462026,120.66257206729303,-0.18619299231311587,0.9354286571638261,-0.1823049838286921,0.2388938882462032,102,102,102,102,68,86,1.0000,1.0000,10.3750,23.3684,3.6464,0,True,26.23,True,-0.8221269480936262,0.1083718638507359,-0.5588942836921644,1.26,7.0000
941,39,502000000,39.502000000,-53.38874483250155,-20.793506973462026,120.66257206729303,-0.18619299231311587,0.9354286571638261,-0.1823049838286921,0.2388938882462032,1202,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,26.23,True,0.0,0.0,0.0,0.00,3.0000
942,39,535000000,39.535000000,-52.43144948049721,-21.02117616290837,120.84076395601888,-0.18332001040939327,0.9340276776692422,-0.18202322884585845,0.2466852555217487,1202,1202,1138,1138,1138,1105,0.9468,1.0000,11.8423,25.9834,1.6601,0,True,24.59,True,-0.7500606834083321,-0.5234591375845158,0.4042270432372144,0.97,0.0000
943,39,568000000,39.568000000,-51.64830061397841,-21.578856038027645,121.11584759740317,-0.18622372119818253,0.9311198849093477,-0.18420653660021102,0.2537802936858174,1138,1138,1063,1063,1063,1034,0.9341,1.0000,13.1741,119.4250,1.6185,0,True,22.95,True,-0.5025419588152396,-0.799518871465727,0.32896983721963374,0.97,4.0000
944,39,601000000,39.601000000,-52.25461793826534,-22.24944896517747,121.54326358719084,-0.17854773157779552,0.934657107754004,-0.19173548693047604,0.24036285387904055,1063,1063,975,975,975,975,0.9172,1.0000,15.7761,30.2724,1.5211,0,True,21.31,True,0.6087469488448559,-0.6120125561524092,-0.5048443159864954,2.01,2.0000
945,39,634000000,39.634000000,-52.45451632987873,-22.983762712476608,120.89455413484883,-0.170349301367867,0.9375761076797752,-0.18453684289649833,0.24057911681048966,975,975,857,857,829,816,0.8790,1.0000,17.7656,172.4106,2.0519,0,True,19.67,True,0.7238826457030163,-0.29702433833042324,0.6227121788510128,1.29,2.0000
946,39,667000000,39.667000000,-52.85023238486794,-23.86610796498765,121.14926114141717,-0.16497680168521944,0.9396768072203434,-0.18799957835278186,0.23333733395467082,829,829,740,740,740,704,0.8926,1.0000,18.1748,120.7612,1.8325,0,True,18.03,True,0.5882455695585446,-0.7887881773449197,-0.17827047196780257,1.13,2.0000
947,39,700000000,39.700000000,-53.25259972343988,-24.78113502378786,121.17800147046817,-0.15805394516552057,0.9422991977335068,-0.18664744085258925,0.2285911310431424,740,740,632,632,632,613,0.8541,1.0000,19.9562,495.1504,2.3430,0,True,16.39,True,0.689812731737484,-0.723451562234804,0.02786094458002654,1.02,9.0000
948,39,733000000,39.733000000,-53.34074828005398,-25.69302504592512,121.57885857654635,-0.15785309854294438,0.9428404521880804,-0.19116962276114768,0.22268465670433638,632,632,563,563,563,550,0.8908,1.0000,22.0053,213.2027,2.0421,0,True,14.75,True,0.2749292409089635,-0.9540291974624555,-0.11934070086254839,0.85,7.0000
949,39,766000000,39.766000000,-53.688276693235764,-26.43172096331316,121.00131866998962,-0.14527263197187293,0.9464021269490034,-0.18228233895486542,0.22358896531696482,563,562,488,488,471,473,0.8683,0.9982,24.1709,371.3533,2.6645,0,True,14.75,True,0.7861760295737209,-0.3252366284963661,0.5254982264556339,1.81,4.0000
950,39,799000000,39.799000000,-54.09514800921102,-26.627318353341273,120.10901973283305,-0.13230355997389528,0.9514119088909196,-0.16569600790129524,0.2232845283586491,471,469,407,407,407,397,0.8678,0.9958,26.0760,255.0320,2.0384,0,True,14.75,True,0.7491176075337893,0.27020135256629885,0.604825627064689,2.48,11.0000
951,39,832000000,39.832000000,-54.54352487560338,-26.227425078844558,119.30961773465162,-0.11375269473021644,0.9574061413449867,-0.14404526909019516,0.22290079723780898,407,406,297,297,296,278,0.7315,0.9975,29.7739,384.0768,4.4024,0,True,14.75,True,0.5623016451110925,0.7429113888827527,0.3631797463703869,3.34,3.0000
952,39,865000000,39.865000000,-54.21702839901274,-27.086226489050905,119.70440905750647,-0.1429082012930278,0.9474639026692043,-0.17497540614407914,0.2264354353601625,296,295,202,202,202,187,0.6847,0.9966,27.1763,108.8637,3.4419,0,True,14.75,True,-0.19895922840559163,-0.9799987760415725,0.004198141168619854,5.02,11.0000
953,39,898000000,39.898000000,-54.82680246970263,-27.039364106070746,118.91322039493875,-0.12694313445756622,0.9525789537820711,-0.15863222544698358,0.2265272488582341,202,200,105,105,80,85,0.5250,0.9901,29.0857,295.0479,5.9254,0,True,14.75,True,0.8058481110762269,0.47242272312282085,0.3569672149541125,2.68,8.0000
954,39,931000000,39.931000000,-54.82680246970263,-27.039364106070746,118.91322039493875,-0.12694313445756622,0.9525789537820711,-0.15863222544698358,0.2265272488582341,1073,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,14.75,True,0.0,0.0,0.0,0.00,9.0000
955,39,964000000,39.964000000,-55.336723423696206,-27.584566094668457,118.24783673695836,-0.12585554696887719,0.9531895907856001,-0.1567770367198123,0.2258560295243401,1073,1015,245,245,140,93,0.2414,0.9459,24.2347,206.8037,7.7843,0,True,14.75,True,0.8725540544407172,-0.1741567807842815,0.45641958523481646,0.27,7.0000
956,39,997000000,39.997000000,-54.83355413668562,-27.03197787724719,118.91226651547257,-0.12610067637156108,0.9533049182016945,-0.15561402582483458,0.22603678310771283,140,139,87,87,45,30,0.6259,0.9929,20.7107,78.9373,7.1513,0,True,14.75,True,-0.86747144243263,0.18647177497345244,-0.46121749067235357,0.14,8.0000
957,40,30000000,40.030000000,-54.83355413668562,-27.03197787724719,118.91226651547257,-0.12610067637156108,0.9533049182016945,-0.15561402582483458,0.22603678310771283,935,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,8.0000
958,40,63000000,40.063000000,-54.10757780500808,-27.608710872553456,119.28688287652619,-0.2401846018451824,0.9056516021614247,-0.22063089528574123,0.27097701117313977,935,900,214,214,214,69,0.2378,0.9626,21.5166,83.1869,8.3385,0,True,16.39,True,-0.5962146409918972,-0.7864328471050129,0.16140470520157188,16.83,4.0000
959,40,96000000,40.096000000,-54.39336667413061,-26.66671188757428,119.46284490249725,-0.23544341429167606,0.9103590614694227,-0.2129925556064667,0.265418441566173,214,210,135,135,126,48,0.6429,0.9813,18.1312,81.3179,8.1352,0,True,14.75,True,-0.37932201334735227,0.7385393906016996,-0.5573817172457142,1.33,0.0000
960,40,129000000,40.129000000,-53.933187134239496,-26.05930491782032,120.11037217154458,-0.2489504096430934,0.9057826348719497,-0.21558568343756634,0.2666539424042368,126,126,111,111,87,37,0.8810,1.0000,16.8640,41.2722,7.2116,0,True,14.75,True,-0.9213560808685997,0.007676355403279753,-0.3886438547232889,1.67,11.0000
961,40,162000000,40.162000000,-53.933187134239496,-26.05930491782032,120.11037217154458,-0.2489504096430934,0.9057826348719497,-0.21558568343756634,0.2666539424042368,807,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,4.0000
962,40,195000000,40.195000000,-53.6736747953513,-25.278464227861686,120.67865129562858,-0.2621444574508468,0.9034550271304207,-0.2145463374308582,0.2627149909608822,807,752,231,231,151,89,0.3072,0.9318,17.4606,155.6023,8.9849,0,True,16.39,True,-0.8458817551425315,0.2268816448521067,-0.4827098254087987,1.60,13.0000
963,40,228000000,40.228000000,-53.43303317024983,-24.477985684135785,121.22758272058343,-0.27624794155139104,0.9007933634297859,-0.2128573219913586,0.2587472737327682,151,150,103,103,67,49,0.6867,0.9934,17.1923,566.7363,8.8560,0,True,16.39,True,-0.8425841467671811,0.24150016546735312,-0.48138303428336837,1.72,3.0000
964,40,261000000,40.261000000,-53.43303317024983,-24.477985684135785,121.22758272058343,-0.27624794155139104,0.9007933634297859,-0.2128573219913586,0.2587472737327682,755,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,1.0000
965,40,294000000,40.294000000,-53.243458614488674,-23.641730742078476,121.7421108147558,-0.28244225100687814,0.8993321780749702,-0.21248361076927932,0.25744654489727925,755,712,244,244,140,90,0.3427,0.9430,18.5426,359.1335,9.0427,0,True,18.03,True,-0.8229035287021906,0.2885091105102303,-0.48948163969864955,0.75,5.0000
966,40,327000000,40.327000000,-53.09529027358949,-22.782786090076026,122.23227428498951,-0.31374868394629424,0.8921871699943955,-0.20956525488281372,0.2482865702474885,140,130,67,67,37,22,0.5154,0.9286,42.6976,138.2935,8.5959,0,True,18.03,True,-0.8033630810079827,0.3266619364831867,-0.4978953096047561,3.84,6.0000
967,40,360000000,40.360000000,-53.09529027358949,-22.782786090076026,122.23227428498951,-0.31374868394629424,0.8921871699943955,-0.20956525488281372,0.2482865702474885,667,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,10.0000
968,40,393000000,40.393000000,-52.8528870268617,-22.73197242221703,123.20111825443688,-0.3521980462254201,0.8766957931082386,-0.22760172982662177,0.23570845373308685,667,613,139,139,137,40,0.2268,0.9190,34.0107,1020.7729,9.7214,0,True,18.03,True,-0.5003573023805127,-0.5873736529431861,-0.6361090800976463,5.38,2.0000
969,40,426000000,40.426000000,-53.12367402436717,-21.883563274183004,122.74628166893154,-0.23408172589103526,0.9354551258611505,0.006738539857186437,0.2647339139297544,137,129,95,95,95,39,0.7364,0.9416,21.4455,48.8757,8.4365,0,True,16.39,True,-0.326379718621244,0.9452297147108569,0.0041310652802550455,31.09,4.0000
970,40,459000000,40.459000000,-53.12367402436717,-21.883563274183004,122.74628166893154,-0.23408172589103526,0.9354551258611505,0.006738539857186437,0.2647339139297544,423,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,9.0000
971,40,492000000,40.492000000,-53.05533944298627,-21.23950386952435,123.50819890082633,-0.25240304555555626,0.9303578871858521,0.005513042247570671,0.2658881545133847,423,330,134,134,80,56,0.4061,0.7801,36.5043,856.2203,12.7953,0,True,18.03,True,-0.710809064562731,0.4584233289721707,-0.5334777644752667,2.19,2.0000
972,40,525000000,40.525000000,-53.05533944298627,-21.23950386952435,123.50819890082633,-0.25240304555555626,0.9303578871858521,0.005513042247570671,0.2658881545133847,153,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,8.0000
973,40,558000000,40.558000000,-53.05533944298627,-21.23950386952435,123.50819890082633,-0.25240304555555626,0.9303578871858521,0.005513042247570671,0.2658881545133847,153,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,19.67,True,0.0,0.0,0.0,0.00,7.0000
974,40,591000000,40.591000000,-53.05533944298627,-21.23950386952435,123.50819890082633,-0.25240304555555626,0.9303578871858521,0.005513042247570671,0.2658881545133847,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,21.31,True,0.0,0.0,0.0,0.00,9.0000
975,40,624000000,40.624000000,-53.05533944298627,-21.23950386952435,123.50819890082633,-0.25240304555555626,0.9303578871858521,0.005513042247570671,0.2658881545133847,178,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,21.31,True,0.0,0.0,0.0,0.00,7.0000
976,40,657000000,40.657000000,-53.528219727813685,-20.377580008366692,123.69115106339511,-0.2503369628764956,0.9335465962937508,0.04285624240017594,0.2529535531544517,178,157,122,122,101,31,0.7771,0.8820,76.6159,259.1802,8.9252,0,True,21.31,True,-0.14753278468547626,0.9528450771873416,-0.2651798188452478,4.55,0.0000
977,40,690000000,40.690000000,-53.87946993969058,-19.59740337574448,124.20878772222703,-0.14540630535833401,0.9486808245800421,0.2143872024716608,0.18138309417513424,101,84,67,67,67,21,0.7976,0.8317,35.4470,134.1322,9.6709,0,True,21.31,True,-0.3410460183289778,0.827178676536008,-0.4466128641968219,24.57,0.0000
