frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
992,41,482000000,41.482000000,-44.924111398128105,35.46582555669091,37.97475619868787,0.4076981911328364,0.2768536291973251,0.3466174934344875,0.7981168875499856,165,137,102,102,98,91,0.7445,0.8303,18.7640,27.2621,5.0257,0,True,19.67,True,-0.7280686102540991,-0.4351764880001502,-0.5296579302290488,1.32,4.0000
993,41,515000000,41.515000000,-44.924111398128105,35.46582555669091,37.97475619868787,0.4076981911328364,0.2768536291973251,0.3466174934344875,0.7981168875499856,539,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,5.0000
994,41,548000000,41.548000000,-45.74013858875321,35.250323630816155,37.43841811118639,0.4060254604847311,0.26832563549376176,0.35126275581517424,0.799849457805755,539,500,329,329,300,287,0.6580,0.9276,17.0739,63.6280,5.0096,0,True,19.67,True,-0.5772999856326861,-0.27677528973565485,-0.76819279193458,1.15,9.0000
995,41,581000000,41.581000000,-46.43979861789737,34.825918467017324,36.86365198434969,0.40615285946113483,0.26087354994525364,0.3554788048700019,0.8003871969107826,300,266,237,237,211,237,0.8910,0.8867,16.7007,38.1395,3.3886,0,True,19.67,True,-0.6744453033150951,-0.4207126292413452,-0.6067325740662385,0.98,1.0000
996,41,614000000,41.614000000,-46.264006334897196,34.02093158652224,36.297001125823584,0.41115325555740345,0.25257131679626565,0.35542806732633586,0.8005195933473549,211,160,146,146,146,131,0.9125,0.7583,21.2499,25.8091,3.5098,0,True,19.67,True,-0.44820915578681503,-0.8722518162802909,0.1956663529189524,1.11,8.0000
997,41,647000000,41.647000000,-46.92438783495477,33.72821436543625,35.605471731754626,0.4054026164603558,0.24370396651221096,0.35568427010417414,0.806068108334385,146,113,103,103,102,101,0.9115,0.7740,17.7164,19.8930,3.5218,0,True,18.03,True,-0.5591185112834518,-0.4605295291695356,-0.689419352138495,1.37,8.0000
998,41,680000000,41.680000000,-47.50082739318994,33.17642377487146,35.00277398008653,0.4142506914028461,0.24090123042703013,0.3645492332476535,0.7984151917326942,102,72,63,63,61,60,0.8750,0.7059,16.0169,25.7185,5.2491,0,True,18.03,True,-0.7245729986153088,-0.5125528528784732,-0.4607423821223286,1.71,1.0000
999,41,713000000,41.713000000,-47.50082739318994,33.17642377487146,35.00277398008653,0.4142506914028461,0.24090123042703013,0.3645492332476535,0.7984151917326942,310,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,2.0000
1000,41,746000000,41.746000000,-48.317587364644936,33.109834412022806,34.429651824011394,0.4101161316179629,0.2323072094532659,0.3660994638685164,0.8023772813196662,310,302,213,213,128,173,0.7053,0.9742,15.9292,36.7313,5.6589,0,True,19.67,True,-0.509558447330811,-0.19337320893349308,-0.8384253042582726,1.20,10.0000
1001,41,779000000,41.779000000,-49.06097275901417,32.84258839369664,33.81649791092979,0.40884327098413165,0.22754182781084958,0.37179121261427406,0.8017750249230149,128,118,109,109,109,107,0.9237,0.9219,15.2682,184.1863,6.3785,0,True,18.03,True,-0.6273493827077696,-0.3184528916744779,-0.7106479492690763,0.87,1.0000
1002,41,812000000,41.812000000,-49.86336728730972,33.439312727799525,33.80738253651015,0.33805456394799605,0.22025630036831012,0.44480485053478325,0.7995967226563175,109,91,75,75,75,60,0.8242,0.8349,18.4431,26.0527,7.8424,0,True,18.03,True,-0.03013953334432493,0.553833232057775,-0.8320819428386995,11.69,13.0000
1003,41,845000000,41.845000000,-49.86336728730972,33.439312727799525,33.80738253651015,0.33805456394799605,0.22025630036831012,0.44480485053478325,0.7995967226563175,195,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,2.0000
1004,41,878000000,41.878000000,-48.88115605088696,33.41000311234898,33.621904684767735,0.4009321867695013,0.2921334882055819,0.3147322937237945,0.8092311103562593,195,185,126,126,126,100,0.6811,0.9487,14.3530,35.7060,6.9423,0,True,19.67,True,0.4825857238497019,-0.7000347308460928,0.526367167237564,18.54,1.0000
1005,41,911000000,41.911000000,-48.65756694323544,32.8667470645091,32.81265764126064,0.5268266642768373,0.5084641340565177,-0.24008337240531735,0.6373992975204676,126,113,101,101,101,78,0.8938,0.8968,9.8438,30.4088,5.6830,0,True,19.67,True,-0.08446748853625634,-0.9964189691531151,0.0038054293083210817,73.74,4.0000
1006,41,944000000,41.944000000,-48.63367144828701,33.445811883297004,33.62758889048556,0.4335941869857133,0.3303942633275017,0.2418637767479268,0.8027064377901205,101,92,80,80,80,67,0.8696,0.9109,18.1150,33.2620,6.5326,0,True,18.03,True,-0.5925897709168298,0.5593334835678022,-0.5796407659616827,63.58,1.0000
1007,41,977000000,41.977000000,-48.63367144828701,33.445811883297004,33.62758889048556,0.4335941869857133,0.3303942633275017,0.2418637767479268,0.8027064377901205,135,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,7.0000
1008,42,10000000,42.010000000,-49.419635292072094,33.703789746090685,34.189468111111275,0.23770345633213064,0.06204642274447633,0.618056145442444,0.7467622843671211,135,135,101,101,101,84,0.7481,1.0000,14.0398,143.5603,8.1432,0,True,19.67,True,-0.5285142135684003,0.6917097267658695,-0.49214873763290423,58.50,5.0000
1009,42,43000000,42.043000000,-50.40098401579992,33.706829642361306,34.38168008125988,0.1780549613673436,-0.007083961686350783,0.6897964792477697,0.7017314767321481,101,97,90,90,90,58,0.9278,0.9604,11.6950,19.2231,7.4882,0,True,18.03,True,-0.18249418206286125,0.9602724447936648,-0.21112248881444448,14.28,11.0000
1010,42,76000000,42.076000000,-50.40098401579992,33.706829642361306,34.38168008125988,0.1780549613673436,-0.007083961686350783,0.6897964792477697,0.7017314767321481,101,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,3.0000
1011,42,109000000,42.109000000,-50.22433621410929,34.25820388045176,35.1970217297288,0.19575016422622632,0.015992221542204286,0.6736271953002533,0.7124973851232472,101,96,83,83,82,40,0.8646,0.9505,14.4036,84.0783,9.2695,0,True,18.03,True,0.7493112708585221,0.016025555738272048,0.66202401839183,4.01,6.0000
1012,42,142000000,42.142000000,-50.22433621410929,34.25820388045176,35.1970217297288,0.19575016422622632,0.015992221542204286,0.6736271953002533,0.7124973851232472,91,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,7.0000
1013,42,175000000,42.175000000,-50.22433621410929,34.25820388045176,35.1970217297288,0.19575016422622632,0.015992221542204286,0.6736271953002533,0.7124973851232472,91,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,21.31,True,0.0,0.0,0.0,0.00,6.0000
1014,42,208000000,42.208000000,-50.22433621410929,34.25820388045176,35.1970217297288,0.19575016422622632,0.015992221542204286,0.6736271953002533,0.7124973851232472,100,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,22.95,True,0.0,0.0,0.0,0.00,10.0000
1015,42,241000000,42.241000000,-49.24279632475226,34.322224350451805,35.0167973556227,0.35543233019223147,0.23700325494769975,0.42126839715176684,0.8000189081262375,100,97,97,97,97,49,1.0000,0.9700,38.1714,170.3130,6.8413,0,True,22.95,True,0.10867649001764033,-0.989192485133369,0.09842584961845707,44.01,9.0000
1016,42,274000000,42.274000000,-49.24279632475226,34.322224350451805,35.0167973556227,0.35543233019223147,0.23700325494769975,0.42126839715176684,0.8000189081262375,150,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,0.0000
1017,42,307000000,42.307000000,-48.27023028845237,34.54565592025087,35.081555665151356,0.3689906624938359,0.256776055290314,0.39521581424635166,0.8010720370799987,150,117,116,116,86,45,0.9915,0.7800,35.5396,461.5575,17.6590,0,True,22.95,True,0.70119175162874,-0.35426390518512024,0.6187303232675829,4.06,7.0000
1018,42,340000000,42.340000000,-48.27023028845237,34.54565592025087,35.081555665151356,0.3689906624938359,0.256776055290314,0.39521581424635166,0.8010720370799987,198,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,24.59,True,0.0,0.0,0.0,0.00,6.0000
1019,42,373000000,42.373000000,-48.43422366078795,33.99797159419865,34.26109966217087,0.3803620890897687,0.27432525884322284,0.370337550787721,0.8018231924934685,198,198,198,198,198,66,1.0000,1.0000,9.5527,53.1365,7.5635,0,True,22.95,True,-0.44347802211526355,-0.8062473881004402,-0.391525724674576,3.73,1.0000
1020,42,406000000,42.406000000,-47.60769640815352,34.40434667472793,34.65060190167327,0.3762279420912593,0.2656184391295493,0.38528201428557346,0.7996606466822093,198,197,192,192,129,84,0.9746,0.9949,16.3036,228.1730,7.4091,0,True,22.95,True,0.7399407842596859,0.17566406756895772,0.6493302481436466,2.05,8.0000
1021,42,439000000,42.439000000,-47.32955346925947,34.948296357856016,35.44228065455743,0.36406379368489605,0.24462200232911704,0.4164514504951531,0.7963578463760735,129,129,129,129,129,63,1.0000,1.0000,9.2424,33.0831,7.0295,0,True,22.95,True,0.49341358284610604,0.7510707827608278,0.4386749543181217,4.54,4.0000
1022,42,472000000,42.472000000,-47.64883375801326,35.387726113251006,36.281900560995325,0.25501713878722565,0.07594852059376314,0.615442277493249,0.7419089460427865,129,129,129,129,129,54,1.0000,1.0000,10.7441,33.0677,6.9804,0,True,22.95,True,0.12688682912689062,0.9833506739490203,0.13008145385922934,33.11,2.0000
1023,42,505000000,42.505000000,-48.077427115985856,35.78808368595668,37.09185213206546,0.21561706601169162,0.020920237343736606,0.6695231118364231,0.7105001247226238,129,129,129,129,129,67,1.0000,1.0000,9.2975,50.5282,6.9457,0,True,22.95,True,0.4451081958007854,0.8019912375911442,0.3983575640777951,10.56,3.0000
1024,42,538000000,42.538000000,-47.60017145706231,35.41158469719163,36.29782722849862,0.31078081611172587,0.1599789496269733,0.5275225187409496,0.7743009829739237,129,129,129,129,129,88,1.0000,1.0000,6.6593,27.8627,6.7178,0,True,22.95,True,-0.5182747189360198,-0.7192296363751255,-0.4627094616187295,26.35,4.0000
1025,42,571000000,42.571000000,-47.340565458227836,34.95882059314556,35.444826999039975,0.357820494736411,0.23680721224471007,0.4352326106297382,0.7914918903058333,129,129,129,129,129,62,1.0000,1.0000,10.1454,21.8766,6.4398,0,True,22.95,True,-0.3814260820565029,-0.8540790912979317,-0.3536425451423019,14.92,2.0000
1026,42,604000000,42.604000000,-46.3632930986022,35.09633947814655,35.28349723929369,0.35747572550112766,0.235389221681123,0.43841299220461477,0.7903145375481803,129,129,129,129,96,64,1.0000,1.0000,8.6234,40.0766,6.6258,0,True,22.95,True,0.6256997035882541,-0.5821220332842996,0.5192627651724355,0.42,2.0000
1027,42,637000000,42.637000000,-46.3632930986022,35.09633947814655,35.28349723929369,0.35747572550112766,0.235389221681123,0.43841299220461477,0.7903145375481803,498,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,4.0000
1028,42,670000000,42.670000000,-45.59467859634482,34.941644079764885,35.90422349187139,0.3531102980590936,0.22854697732182275,0.44014422418281995,0.7933173756323378,498,478,372,372,364,236,0.7782,0.9598,8.8340,66.5250,5.1827,0,True,22.95,True,0.2183556553351479,0.0198821677948633,0.975666698820317,1.01,3.0000
1029,42,703000000,42.703000000,-45.75814398321974,35.7224447271637,35.301206563157606,0.30130182900098235,0.28439581573686845,0.45889408551998606,0.7859722934727403,364,353,305,305,305,289,0.8640,0.9698,9.2311,19.9930,4.6204,0,True,22.95,True,0.6194674073770585,-0.08782692756434052,-0.7800939443375737,9.03,8.0000
1030,42,736000000,42.736000000,-45.162195989446005,36.5090810511393,35.139808661934616,0.3014446445742486,0.28260223258701306,0.46579946286941937,0.7824947059149354,305,265,231,231,231,173,0.8717,0.8689,8.6514,39.8587,5.3545,0,True,22.95,True,0.9783314194086069,-0.1338239620273231,0.15798348326724018,0.91,3.0000
1031,42,769000000,42.769000000,-44.20420707919314,36.57572097506019,35.41876451574006,0.2982242803174031,0.27727361715088383,0.4677275098610793,0.784482374805442,231,190,161,161,159,131,0.8474,0.8225,8.9806,33.6799,5.8276,0,True,22.95,True,0.4041599638021527,-0.3044741184901867,0.8625254980747332,0.78,3.0000
1032,42,802000000,42.802000000,-43.30981766441445,36.897388528447856,35.72956599551358,0.2943663517243724,0.2726090395980793,0.4698542249767243,0.7863013225051944,159,126,113,113,109,82,0.8968,0.7925,8.4431,16.7967,6.0634,0,True,22.95,True,0.6062870206936692,-0.15868341164170963,0.7792532472875184,0.76,0.0000
1033,42,835000000,42.835000000,-42.32603684221085,37.07056661829101,35.68282583010252,0.29275285377111976,0.2690895850392036,0.4727702778969008,0.7863681238259737,109,101,97,97,96,97,0.9604,0.9266,11.2772,15.0248,5.8711,0,True,22.95,True,0.5660581760331013,-0.5359263893371657,0.6263872975708458,0.56,7.0000
1034,42,868000000,42.868000000,-42.32603684221085,37.07056661829101,35.68282583010252,0.29275285377111976,0.2690895850392036,0.4727702778969008,0.7863681238259737,674,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,24.59,True,0.0,0.0,0.0,0.00,4.0000
1035,42,901000000,42.901000000,-41.491176210675306,37.06009590318235,36.23318761114947,0.28838125520674174,0.2615283701787364,0.4747870930770368,0.7893138662689861,674,663,586,586,586,408,0.8839,0.9837,7.8873,76.3216,3.3107,0,True,24.59,True,0.2507485707244283,-0.09978422586165855,0.9628957693067541,1.08,7.0000
1036,42,934000000,42.934000000,-40.52783818575322,37.26224480332799,36.409583960060374,0.2860399390409545,0.256785483578589,0.4776416387806319,0.7900005275945767,586,576,560,560,558,447,0.9722,0.9829,8.9338,13.4606,2.4256,0,True,24.59,True,0.554725436246531,-0.37522553980449785,0.7426206869321103,0.69,8.0000
1037,42,967000000,42.967000000,-39.628627587075385,37.5752154938135,36.71531201916265,0.28303201766749364,0.2514494115632336,0.4822831612187711,0.7899803939367104,558,552,546,546,546,542,0.9891,0.9892,10.7069,15.0479,1.9778,0,True,24.59,True,0.6119967552892678,-0.21439404608806123,0.761245797700978,0.88,5.0000
1038,43,0,43.000000000,-38.68643539543741,37.756824055069934,36.996900734303665,0.2795621326890016,0.24587856797178784,0.48605845916570417,0.79065537249296,546,526,523,523,523,524,0.9943,0.9634,11.2525,16.0887,1.7737,0,True,22.95,True,0.5139844769927746,-0.3215851157732452,0.7952376819062162,0.87,1.0000
1039,43,33000000,43.033000000,-37.77307999647196,37.97327989404634,36.65204020459106,0.2775316887310603,0.24536645608742158,0.48775682230390704,0.7904838684458906,523,512,509,509,509,509,0.9941,0.9790,10.0992,14.5447,1.7225,0,True,22.95,True,0.6078449538923395,-0.7309870986167855,0.31013283232098093,0.31,7.0000
1040,43,66000000,43.066000000,-37.33636235391709,37.520311041517985,35.8748034843311,0.2864433984549482,0.2631088114302063,0.4636266612716057,0.7960993981831086,509,499,497,497,497,434,0.9960,0.9804,11.1082,16.0461,1.6369,0,True,22.95,True,-0.14357488228444226,-0.972013391810168,-0.18594681852266692,3.64,1.0000
1041,43,99000000,43.099000000,-36.43827870413087,37.94522061319978,35.98837114645298,0.28351453857572295,0.2589672466663939,0.4688775973955635,0.7954302422153596,497,480,479,479,479,480,0.9979,0.9658,11.0963,15.6332,1.6631,0,True,22.95,True,0.7479539098787835,-0.2755670581998826,0.6038441397679563,0.84,8.0000
1042,43,132000000,43.132000000,-36.136914473199816,37.389464048714515,35.213571661846245,0.28748414007259826,0.2656622487041299,0.45747143333894197,0.7984336706946907,479,460,460,460,460,416,1.0000,0.9603,11.1028,16.3904,1.9275,0,True,22.95,True,-0.2545137235845556,-0.9402088285578812,-0.22634072370861824,1.62,3.0000
1043,43,165000000,43.165000000,-35.53529927145402,38.17083129910456,35.04766696315982,0.28620517075588237,0.26483844543224355,0.465807723415607,0.7943364292665912,460,436,434,434,434,410,0.9954,0.9478,11.1697,16.7786,2.4065,0,True,22.95,True,0.9817835668222504,-0.1389233348541914,0.12961996355025635,1.08,1.0000
1044,43,198000000,43.198000000,-34.59526927624756,38.50410905213282,35.12025861177419,0.2829440911154469,0.2606665845334611,0.4699126758925742,0.7944668967590747,434,380,368,368,364,367,0.9684,0.8756,11.5552,40.5985,2.8911,0,True,21.31,True,0.6862018166232747,-0.36816466501386336,0.627361017515551,0.77,13.0000
1045,43,231000000,43.231000000,-34.49244154578674,39.49845134044876,35.093615197674765,0.2878533315635091,0.25723043961486847,0.4803162496127262,0.7875717496211347,364,346,341,341,238,283,0.9855,0.9505,12.0672,18.5562,2.7571,0,True,21.31,True,0.9365012141173988,0.31588135392575883,-0.15226439570256567,1.59,1.0000
1046,43,264000000,43.264000000,-33.87269151422063,38.990057528005806,35.69148276649206,0.27719612227360674,0.2390269177385657,0.4737810524172934,0.8009743795922805,238,205,188,188,188,164,0.9171,0.8613,9.9530,19.0587,3.4766,0,True,21.31,True,-0.2850613100979316,-0.1478559528536545,0.94703678212147,2.96,4.0000
1047,43,297000000,43.297000000,-32.91566043053213,39.205421961288565,35.885672533809434,0.2740407640931697,0.23338351317667863,0.47712027904889265,0.8017418753644153,188,167,161,161,157,157,0.9641,0.8883,10.4593,14.1637,3.7025,0,True,21.31,True,0.5866704076962556,-0.3837435661315279,0.7131330227847866,0.84,1.0000
1048,43,330000000,43.330000000,-32.01573104071879,39.30020433054705,36.311281974292044,0.27130233876177223,0.22574979048093083,0.4800332137875185,0.8031190364703322,157,127,121,121,119,106,0.9528,0.8089,10.5662,22.8364,4.0306,0,True,19.67,True,0.428828719385719,-0.2541829554032854,0.8668892401065176,1.00,8.0000
1049,43,363000000,43.363000000,-31.559846284824765,39.995391946238854,35.755509297442806,0.2612977279338775,0.23078249436782422,0.48393897304813155,0.802661826696074,119,96,86,86,86,73,0.8958,0.8067,10.5179,14.2362,4.2251,0,True,19.67,True,0.8772622300668915,-0.38585165136998445,-0.2855336807333244,1.36,5.0000
1050,43,396000000,43.396000000,-31.559846284824765,39.995391946238854,35.755509297442806,0.2612977279338775,0.23078249436782422,0.48393897304813155,0.802661826696074,580,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,6.0000
1051,43,429000000,43.429000000,-30.918277597428375,39.52753780351051,36.36337615826381,0.25862974898536434,0.2133271621867421,0.4802963065069367,0.8105045544405742,580,552,455,455,455,380,0.8243,0.9517,12.4521,49.8984,4.3375,0,True,21.31,True,-0.2186413612736023,-0.21511219037272425,0.9517997166912139,2.25,5.0000
1052,43,462000000,43.462000000,-30.92507374513615,40.18397911778335,37.117722639194206,0.2144310199958182,0.15157308159880128,0.5634366495432251,0.7833160795934813,455,398,314,314,308,288,0.7889,0.8747,11.6542,35.2579,4.6294,0,True,21.31,True,0.5070265311343096,0.7411372039866002,0.44004515858356386,13.28,4.0000
1053,43,495000000,43.495000000,-30.27355213919101,40.942110957596626,37.09023245098131,0.20965187690392348,0.15163594265986094,0.5683476678921063,0.7810464517593826,308,272,221,221,221,150,0.8125,0.8831,11.0774,41.5152,4.4506,0,True,21.31,True,0.9262879166101863,-0.3396169955525812,0.16325131507525126,0.83,3.0000
