frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
729,32.803,1583,0.9791535060012634,3.5129430294036865,14.557600975036621,40.715572357177734,1533,1510,0.9849967384213959,0.4127742044784841,0.9265704611552131,0.6371803345299033,20.834125419936306,7.036247334754798,20.96883982190915,23.83853187286886,0.4679774456928362
730,32.836,1550,0.983225806451613,3.927452325820923,14.662227630615234,54.41637420654297,1487,1485,0.9986550100874243,0.44774156593431474,0.8757063341553916,0.6275455252922593,21.018589021144322,5.726872246696035,19.690219332112257,22.9308166449543,0.4619835820209427
731,32.869,1524,0.973753280839895,3.417128086090088,14.817489624023438,43.63954544067383,1445,1443,0.9986159169550173,0.43891610508071394,0.9208047965699486,0.6170206116581732,21.855340488959808,9.049773755656108,10.315821290018032,17.19262586160885,0.3750055704035759
732,32.902,1484,0.9703504043126685,3.754157781600952,14.73255729675293,45.09288787841797,1406,1241,0.8826458036984353,0.46472566757715744,0.880639420618735,0.610394940365487,22.687244506005605,10.476190476190476,34.786747981807025,36.08787344515567,0.4908209284311216
733,32.935,1440,0.9743055555555555,3.3963851928710938,14.79863452911377,37.42029571533203,1313,866,0.6595582635186595,0.457255984748647,0.8944269411271055,0.5912414214176077,22.223183436575024,9.273182957393484,18.248457637955987,22.33332797678188,0.44967112491121314
734,32.968,1403,0.985032074126871,3.512240171432495,14.844928741455078,53.444915771484375,1356,1342,0.9896755162241888,0.4493595557833747,0.9121625081880897,0.5839732342799449,22.086490601760683,5.511811023622047,21.420178016074974,24.838616869208245,0.4630509205037391
735,33.001,1382,0.9790159189580319,3.4626553058624268,14.900449752807617,36.97795486450195,1310,1310,1.0,0.4757504095628021,0.8859264577875119,0.5814914230816003,21.552543069315515,7.880434782608696,14.214317483035774,19.699504225333666,0.41913050042358946
736,33.034,1353,0.9770879526977088,3.332854986190796,15.152922630310059,41.19832992553711,1271,1062,0.8355625491738788,0.45503850575468147,0.8973234255243199,0.5824805278043395,22.05234516196829,8.757062146892656,29.574243419694888,31.996602600482806,0.4803286758423668
737,33.067,1322,0.9773071104387292,3.2884771823883057,15.199790000915527,37.725826263427734,1241,1240,0.9991941982272361,0.4453364226015586,0.8938553447367661,0.5806809903747566,21.63439430853947,8.902077151335313,28.696810990533322,31.47414313711361,0.47692131410671107
738,33.1,1292,0.9845201238390093,3.2847447395324707,15.35904598236084,37.83869552612305,1245,1159,0.9309236947791165,0.43539415967026623,0.8966652716771841,0.582987168188587,21.31671677468308,6.153846153846154,17.719386015854116,22.666325325764635,0.43875383120563977
739,33.133,1272,0.9858490566037735,3.0374984741210938,15.529351234436035,35.853240966796875,1227,1160,0.9453952730236349,0.4173568473026432,0.9050875529556573,0.5824590415995731,22.704537655165165,5.660377358490567,22.849221256784134,26.812312360876074,0.46009897665664745
740,33.166,1254,0.9864433811802232,3.1780078411102295,15.708540916442871,39.795650482177734,1214,1204,0.9917627677100495,0.4139447157416514,0.9007076151597349,0.5967640765793408,22.396229158771263,5.537459283387622,26.426823816508957,29.881789114109456,0.46932115660085694
741,33.199,1237,0.9749393694421988,2.9306938648223877,15.693257331848145,35.145301818847656,1168,879,0.752568493150685,0.4052769618329445,0.9120626342957464,0.5952810783563767,22.70148638998481,10.333333333333334,21.612049187714987,26.05746677971131,0.4533725232098117
742,33.232,1206,0.9875621890547264,2.9346351623535156,15.709695816040039,34.150447845458984,1158,861,0.7435233160621761,0.39438528100970377,0.9209558556310551,0.5959552285087458,21.93636884123997,5.30035335689046,13.925260918810348,20.518498301263705,0.4042897996570831
743,33.265,1191,0.9890848026868178,2.863725423812866,15.884284973144531,44.00161361694336,1162,956,0.8227194492254734,0.3709418416627587,0.9543925378681429,0.5968305120666642,21.43134434778237,4.779411764705882,29.7063995045277,32.963091324365216,0.474016920156866
744,33.298,1178,0.9796264855687606,2.5418267250061035,15.849287986755371,34.819889068603516,1146,865,0.7547993019197208,0.3600915828384998,0.9585136237104775,0.5967703410942382,21.44427579979231,8.633093525179856,16.480111201561648,22.37177580382121,0.4241778726243204
745,33.331,1154,0.988734835355286,2.38313627243042,15.76969051361084,32.664573669433594,1120,646,0.5767857142857142,0.3493105618622625,0.9733174187171079,0.5963488496144211,22.933249446531935,4.905660377358491,13.118748018452571,20.079258133767805,0.3951667326987474
746,33.364,1141,0.9824715162138475,2.6144464015960693,15.643671989440918,33.766353607177734,1107,885,0.7994579945799458,0.3538403433861696,0.9674691829027082,0.5977029607432486,22.765837598606225,7.380073800738007,30.522983016061055,33.756170358826424,0.47485041321554394
747,33.397,1121,0.9884032114183765,2.4109017848968506,15.618324279785156,36.608543395996094,1105,924,0.8361990950226245,0.3323146602556303,0.982381123286429,0.5911934806575325,22.472429416142177,4.56140350877193,20.223740543539503,25.015377642498752,0.4470409881406572
748,33.43,1108,0.9792418772563177,2.3843586444854736,15.331066131591797,35.26763153076172,1083,1083,1.0,0.32656822920624784,0.9838831032128414,0.5833654088188412,22.611997947693023,5.693069306930694,15.364313887607358,21.190794784186103,0.42030550655036664
749,33.463,1085,0.9788018433179724,2.430239677429199,14.880730628967285,31.277374267578125,1062,919,0.8653483992467044,0.3248555198962669,0.9842528549767309,0.5846742625321579,22.169097866344686,5.7356608478802995,20.753997394453762,24.895651506197904,0.45463650739099076
750,33.496,1062,0.9858757062146892,2.5798184871673584,14.568892478942871,31.723581314086914,1046,1043,0.997131931166348,0.3247807297403509,0.9837450969980792,0.5780392562059808,23.3081526310769,3.8560411311053984,14.645393894303773,20.00794610042265,0.4226257403732738
751,33.529,1047,0.8806112702960841,2.021068572998047,11.939997673034668,97.51321411132812,911,863,0.9473106476399561,0.3622171343048152,0.9557981868193524,0.5746466253264002,22.677335930294714,32.13367609254499,13.578979047959711,16.880610173603234,0.4458030770994051
752,33.562,922,0.9837310195227765,1.7323415279388428,11.36009407043457,29.01852798461914,904,896,0.9911504424778761,0.33124781261554787,0.9812838572317075,0.546977905897969,22.62336888800941,5.514705882352941,21.31064386544666,22.578982369806557,0.48555080568853487
753,33.595,907,0.9614112458654906,1.3969043493270874,10.692972183227539,27.540626525878906,864,459,0.53125,0.32795526856701784,0.9816937565492136,0.5402163490663,22.92723784759623,13.108614232209737,8.21646028261592,12.391091599669643,0.398711109928965
754,33.628,872,0.9770642201834863,1.217302680015564,9.96640682220459,25.319093704223633,849,723,0.8515901060070671,0.3303059669793822,0.9793235831329354,0.5242332460617729,23.721664941677417,8.403361344537815,23.40825812719232,23.7878448961374,0.495978611192595
755,33.661,852,0.9882629107981221,1.1178425550460815,9.296272277832031,24.077110290527344,837,837,1.0,0.32099732170073886,0.9826058721290992,0.5127407513302101,23.64367353688583,4.424778761061947,15.746214374145092,16.630670967559393,0.48634121910180356
756,33.694,842,0.9904988123515439,1.0994172096252441,8.599440574645996,21.0029239654541,832,824,0.9903846153846154,0.31927709209633004,0.9834579225553577,0.5022894475323798,23.22872349585123,3.619909502262444,13.008791594782018,14.020550508414718,0.4812840454581184
757,33.727,834,0.9916067146282974,1.113358736038208,7.868054389953613,20.18204116821289,824,824,1.0,0.3227904486017267,0.9835007140867548,0.49663578879486936,23.184107037632113,3.111111111111111,9.170594952634415,10.683132993878141,0.4619079356498061
758,33.76,827,0.9903264812575574,1.0512592792510986,7.079897880554199,22.313283920288086,817,625,0.7649938800489596,0.3217362135979165,0.9840540762339,0.490071344477701,23.303787261932204,3.587443946188341,11.62217092331268,12.13034841089059,0.4893026407213271
759,33.793,819,0.989010989010989,0.990863561630249,6.214088439941406,15.527002334594727,808,808,1.0,0.32747567272596556,0.9829242616731894,0.47665541871815914,23.708670940674054,4.090909090909091,6.563616777938047,7.807237301950037,0.4567311229186206
760,33.826,810,0.9925925925925926,0.9212151765823364,5.323863983154297,12.578903198242188,801,640,0.7990012484394506,0.3160048736539327,0.9832809578831863,0.4703385034931658,23.03925331027974,2.803738317757009,12.656739924853403,12.331650600203014,0.5065047869192464
761,33.859,804,0.9975124378109452,0.9417773485183716,4.454522609710693,11.327705383300781,800,339,0.42375,0.305419718789976,0.9789641556437582,0.46901021113497043,23.179225179937117,0.9478672985781991,8.393598235499962,8.248100565875486,0.5043714485707899
762,33.892,802,0.9950124688279302,0.9490830898284912,3.4943127632141113,9.956156730651855,797,654,0.820577164366374,0.30450019092979835,0.9809564189188518,0.4659009132756317,23.934956086025736,1.8779342723004695,6.178315906339313,6.033949137802114,0.5059106871736738
763,33.925,798,0.9962406015037594,0.9804975986480713,2.568932056427002,7.731821060180664,795,144,0.1811320754716981,0.3120475029262967,0.977917196406145,0.4719401598306875,24.50068280301541,1.4018691588785046,5.084080003211307,4.810010375584499,0.5138501160507861
764,33.958,795,0.9937106918238994,0.9669749736785889,1.6310993432998657,5.879653453826904,790,760,0.9620253164556962,0.4130462497796033,0.9628062944305161,0.474681278362681,23.72229875382087,2.314814814814815,4.119182174800275,3.767376620388556,0.5223040567464116
765,33.991,790,1.0,0.9945142269134521,0.8431874513626099,3.9716622829437256,790,790,1.0,0.6974120107432125,0.7388506651052015,0.473713439541442,23.50189938352066,0.0,3.0495664162650336,2.7881632536431384,0.5223890221562763
766,34.024,790,1.0,1.0130194425582886,0.8369914889335632,4.74196195602417,790,790,1.0,0.5540440443011355,0.673041685856208,0.4741242845215427,23.209424627784713,0.0,1.599067909456113,1.832706937546452,0.4659593110816943
767,34.057,790,1.0,0.9125790596008301,1.5449719429016113,6.294985294342041,790,618,0.7822784810126582,0.317019380712317,0.9751617324259237,0.4703508265207121,23.58036933986026,0.0,0.6483260775347575,2.125548281320136,0.2337257423860596
768,34.09,790,1.0,0.9970495104789734,2.518512725830078,7.0734758377075195,790,789,0.9987341772151899,0.28067855310538753,0.9916891869662302,0.46779227762305037,23.004021502717436,0.0,1.132479147057844,3.201983876235213,0.26127316802538747
769,34.123,790,1.0,1.0485252141952515,3.5067458152770996,6.302273273468018,790,613,0.7759493670886076,0.2434588704972854,0.9928499085359831,0.465346262337199,22.976834425285602,0.0,1.5735434549587117,4.07598930540463,0.27852625043124113
770,34.156,790,0.9987341772151899,1.0720789432525635,4.466587066650391,8.200695037841797,787,662,0.841168996188056,0.2527736489746189,0.9927209574327753,0.4582408769551503,22.968206608415635,0.47393364928909953,3.6964381806997233,5.902174624175239,0.3851012506433345
771,34.189,789,1.0,1.085026502609253,5.461899757385254,10.624556541442871,789,208,0.26362484157160965,0.2486190318931023,0.9925616357406807,0.450845043280162,23.42184887618715,0.0,1.6315449053418754,5.686057613663765,0.22296164326262644
772,34.222,789,1.0,1.0874946117401123,6.389960289001465,11.701986312866211,786,255,0.3244274809160305,0.24918565325750483,0.9924267030709744,0.44631831700132457,23.276449332741013,0.0,7.967092267243773,9.94077051853036,0.44489350391266475
773,34.255,789,1.0,1.0691426992416382,7.328007221221924,13.26425552368164,787,344,0.4371029224904701,0.2493040112514433,0.9924694634484318,0.44345319409035955,23.750255288878712,0.0,7.656496338496939,10.163229316555478,0.4296640732323521
774,34.288,789,1.0,1.0336096286773682,8.193696975708008,14.666579246520996,786,581,0.7391857506361323,0.24924599586963284,0.9924523218539577,0.4473645013721296,23.692226620805226,0.0,3.035084562462147,8.50393882227701,0.2630278315796068
775,34.321,789,1.0,1.0303943157196045,9.048831939697266,15.972976684570312,789,537,0.6806083650190115,0.2495592049103872,0.9925080122376113,0.45152733936693706,23.94447589610136,0.0,12.773371247938089,14.9432508219202,0.46085597136936485
776,34.354,789,1.0,1.0082039833068848,9.828936576843262,17.1052303314209,786,345,0.4389312977099237,0.24935970015351452,0.9925240694276668,0.45484922628249674,23.013568402242992,0.0,9.056300574266391,12.709196750243056,0.41608514720144835
777,34.387,789,1.0,0.9989524483680725,10.588953018188477,18.046829223632812,786,293,0.3727735368956743,0.2493040112514433,0.9925640510145664,0.46449328475358137,22.878844353137797,0.0,8.453207842279406,12.939830383570845,0.39513823879988885
778,34.42,789,1.0,1.0028468370437622,11.268488883972168,18.8878231048584,787,787,1.0,0.24935970015351452,0.9926033184820019,0.47283076402538937,22.62893115774881,0.0,16.196751701962288,18.91662053185189,0.4612701717408574
779,34.453,789,1.0,0.9946271777153015,11.932516098022461,19.566123962402344,788,782,0.9923857868020305,0.24827970285801945,0.9927265721829637,0.46276332077325366,22.928138684618848,0.0,12.86705177144326,16.844612989988637,0.43306396466487296
780,34.486,789,1.0,1.002435564994812,12.566381454467773,20.306228637695312,785,785,1.0,0.24759574642667934,0.9927717703773097,0.4723414268132192,22.213756824123546,0.0,9.86095787672696,15.437838731219786,0.38977970532597483
781,34.519,789,1.0,1.0106992721557617,13.131540298461914,21.519329071044922,785,754,0.9605095541401274,0.24654718419994462,0.9928542908547627,0.48541732344506117,22.274873062389762,0.0,19.786164890134213,23.12628626559193,0.4610821310870717
782,34.552,789,1.0,1.0509520769119263,13.631107330322266,21.821107864379883,784,784,1.0,0.24420965887140123,0.9929056967974269,0.4976748261282707,22.88495649617185,0.0,9.704374381100935,16.39903621954789,0.3717665157936567
783,34.585,789,1.0,1.0741734504699707,14.130546569824219,20.97965431213379,782,229,0.2928388746803069,0.24146163945059512,0.9930094632553311,0.49861362682525007,23.517031223018254,0.0,18.567452490693846,23.03165235945723,0.446342586246392
784,34.618,789,1.0,1.0991889238357544,14.558588981628418,21.08584213256836,789,653,0.8276299112801014,0.23932617393033137,0.9930350995292062,0.5021038826680754,22.514579029700712,0.0,18.57375923990721,23.475728151844297,0.4417118959181122
785,34.651,789,1.0,1.110783576965332,15.032334327697754,21.611604690551758,782,308,0.3938618925831202,0.23618148118815568,0.9930946999960701,0.5056445682815411,22.056898978985966,0.0,14.856077931827746,21.22058730981617,0.4117918721292247
786,34.684,789,1.0,1.1194871664047241,15.41605281829834,21.01361846923828,780,457,0.5858974358974359,0.23290271372721338,0.9931569055088232,0.5001665777382235,21.366805006666574,0.0,21.407969754654328,26.712991970529444,0.4448782514371978
787,34.717,789,0.9987325728770595,1.1266323328018188,15.810094833374023,22.01557159423828,785,785,1.0,0.22967956629351816,0.9931614350296752,0.49403795361660235,22.44558758255997,0.684931506849315,18.980805281759242,25.263254187279557,0.42900233569298346
788,34.75,788,1.0,1.150627851486206,16.189083099365234,24.952394485473633,785,647,0.824203821656051,0.22207751657128022,0.9931729413055755,0.486948820893996,22.013410897224485,0.0,19.674434078138585,26.3099472445559,0.4278503501487448
789,34.783,788,0.998730964467005,1.167120099067688,16.534095764160156,21.155704498291016,786,692,0.8804071246819338,0.21919964413882645,0.9930453602826586,0.4630580594992505,21.145142912053874,0.7142857142857143,20.147484227979383,27.17788644730761,0.4257226835156642
