frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg
619,29,173000000,29.173000000,-76.91509962208295,-37.41748354495443,67.6831344898513,-0.2257057772016209,0.3572121841220038,0.7256958987118862,-0.5429749720248139,459,450,449,449,449,0,0.9978,0.9804,21.3133,39.0034,1.4433,0,True,1.64,True,0.33815814335779726,-0.734523268764054,-0.5883235824994411,1.78,4.0000,0.00,0.0000,88.8053,0.0000,46.8283
620,29,206000000,29.206000000,-77.04636869360056,-38.37981180674011,67.44503210130502,-0.2305928963299408,0.3565971866918455,0.7314510425446321,-0.5335210726541182,438,425,423,423,423,0,0.9953,0.9703,21.0968,44.6528,1.4102,0,True,1.64,True,0.9396852064425644,-0.11477720217430686,-0.32220786249567773,1.39,8.0000,0.00,0.0000,90.9894,0.0000,66.2326
621,29,239000000,29.239000000,-77.43240336071023,-38.73260263955108,66.59267310177837,-0.23762851280335118,0.3528926601491378,0.7378973695505875,-0.523934091586009,417,405,402,402,402,0,0.9926,0.9712,23.0118,38.6552,1.5698,0,True,1.64,True,0.42178857769937,-0.8299539518306313,-0.3650627803036908,1.61,0.0000,0.50,0.2204,92.3083,0.1670,39.9906
622,29,272000000,29.272000000,-77.7571559222317,-38.86753810786956,65.65654907517992,-0.24367876447003015,0.3495337066505987,0.7450228533875234,-0.5132132067589117,389,376,373,373,373,0,0.9920,0.9666,20.8119,38.3986,1.4162,0,True,1.64,True,0.21887402230685454,-0.8900217320409897,-0.3999443446955785,1.67,7.0000,0.00,0.0000,94.4203,0.0000,64.0417
623,29,305000000,29.305000000,-77.06111189742161,-39.43366806421503,66.09815929704354,-0.2494228547054162,0.35021221645496237,0.7483199797463382,-0.5051305285851803,368,346,341,341,341,0,0.9855,0.9402,20.6257,59.1858,1.4786,0,True,1.64,True,0.2807325883401638,0.8837317662403121,-0.3744427582176082,1.20,6.0000,0.00,0.0000,96.1259,0.0000,51.7182
624,29,338000000,29.338000000,-77.5320538904648,-38.81029202579638,65.47396705589185,-0.2552445459521269,0.3434066190516329,0.7580874784505868,-0.4921640892727246,334,327,327,327,327,0,1.0000,0.9790,20.0579,33.0697,1.4451,0,True,1.64,True,-0.39599295924486777,-0.9105537761374205,0.11866506221452262,2.12,5.0000,0.00,0.0000,97.6934,0.0000,47.5267
625,29,371000000,29.371000000,-77.66170283650708,-39.49383581312017,64.75566416601797,-0.26004594730707276,0.34207168584054076,0.7629881645934893,-0.48292041551961346,318,307,236,307,236,0,0.7687,0.9654,19.7345,34.0460,1.4782,0,True,1.64,True,0.7150168326416176,-0.43729890618758294,-0.545454485439704,1.33,4.0000,0.00,0.0000,99.3948,0.0000,51.5870
626,29,404000000,29.404000000,-77.85209637075818,-38.9495958791346,63.938624879097965,-0.2690204944240767,0.33350465951881875,0.7726420892651384,-0.4684301629432757,232,219,219,219,219,0,1.0000,0.9440,20.0372,31.4310,1.5392,0,True,1.64,True,-0.3677682695142932,-0.9011590652180603,-0.22947513833479705,2.45,3.0000,0.00,0.0000,100.9084,0.0000,45.8902
627,29,437000000,29.437000000,-78.3645001488931,-38.151023649851695,63.62283260121396,-0.272998484649404,0.32886972055885344,0.7800501038079825,-0.456988369466693,209,202,200,200,200,0,0.9901,0.9665,19.3600,31.0024,1.4648,0,True,1.64,True,-0.4753711466939585,-0.7917721891733426,0.38356104252455525,1.71,2.0000,0.00,0.0000,102.4605,0.0000,47.0582
628,29,470000000,29.470000000,-77.79522475113357,-38.62515871328603,62.95117683884172,-0.27749533769674406,0.3307757566576377,0.7846177104687634,-0.4449255946592565,195,183,107,181,107,0,0.5847,0.9385,18.4909,35.5222,1.1847,0,True,1.64,True,0.26069760339772363,-0.03501108300469025,-0.9647854599078087,1.58,1.0000,0.00,0.0000,103.9699,0.0000,45.7637
629,29,503000000,29.503000000,-77.60420514165942,-39.580999352502964,62.7278381247376,-0.28347093563674,0.32931065569780543,0.7861761334693256,-0.43946081492703526,106,101,100,100,100,0,0.9901,0.9528,24.4856,34.4444,1.5471,0,True,1.64,True,0.7883751616124548,0.2954699282831834,-0.5395944088228364,0.96,6.0000,0.75,0.3342,105.1815,0.2756,36.7306
630,29,536000000,29.536000000,-77.60420514165942,-39.580999352502964,62.7278381247376,-0.28347093563674,0.32931065569780543,0.7861761334693256,-0.43946081492703526,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,3.28,True,0.0,0.0,0.0,0.00,12.0000,0.51,0.2497,106.4748,0.1930,39.2105
631,29,569000000,29.569000000,-78.07783250632264,-38.76996839346333,62.384463834900096,-0.2880466039323625,0.3260370286089604,0.7905946370781866,-0.43091661578788426,2000,1992,1914,1977,1914,0,0.9608,0.9960,13.4984,154.1210,2.3779,0,True,3.28,True,-0.4435990362549194,-0.8240556870869212,0.3523522663662159,1.28,7.0000,0.39,0.1960,107.8144,0.1462,40.6144
632,29,602000000,29.602000000,-78.16131747302497,-38.35169062167269,61.479989420690075,-0.29473452051500965,0.3221324465534683,0.7938978625861254,-0.42318841321029316,1903,1899,1846,1853,1846,0,0.9721,0.9979,13.3475,271.8858,2.1642,0,True,3.28,True,-0.1671347538933282,-0.9060295056044588,-0.3888142345840191,1.31,11.0000,0.64,0.3013,109.0594,0.2418,37.7455
633,29,635000000,29.635000000,-78.53164874631278,-37.56542659294273,60.985374797826644,-0.3005561347701166,0.31759234876127684,0.7974287646910444,-0.41582264861796303,1836,1817,1798,1800,1798,0,0.9895,0.9897,12.2122,310.5424,1.6504,0,True,3.28,True,-0.4076596719849175,-0.8963509090735654,0.17426600253676058,1.26,8.0000,0.88,0.3942,110.2029,0.3444,34.6669
634,29,668000000,29.668000000,-79.35061838180098,-37.370847776204286,61.52521534856821,-0.3050190055522156,0.3205085264909574,0.7998141317013547,-0.405629196963607,1768,1737,1582,1720,1582,0,0.9108,0.9825,10.4604,150.0913,1.3169,0,True,3.28,True,0.10542281539545759,-0.06643844313235518,0.9922056053400646,1.35,6.0000,0.64,0.3095,111.4398,0.2500,37.4985
635,29,701000000,29.701000000,-79.61746527888936,-36.632208072313226,60.90618051808609,-0.3105686444574804,0.31657924456179093,0.8023541805516422,-0.3994401932002233,1567,1549,1534,1544,1534,0,0.9903,0.9885,8.8701,27.2387,1.2504,0,True,3.28,True,-0.35322968885683,-0.9353469774030616,0.018836633803943098,1.09,8.0000,0.77,0.3805,112.5997,0.3277,35.1675
636,29,734000000,29.734000000,-80.50082991624134,-36.525339426732764,61.36252031480315,-0.3153673797561517,0.31988595850392537,0.8042258339581013,-0.38914932523667645,1517,1496,1487,1487,1487,0,0.9940,0.9862,8.9449,30.4383,1.2736,0,True,3.28,True,0.2295421221141423,-0.09881474283264777,0.9682696219412513,1.37,8.0000,1.14,0.5377,113.4805,0.6099,26.7032
637,29,767000000,29.767000000,-80.92653946972663,-35.80812544248715,60.81081797035111,-0.3209652975272122,0.3154623947502662,0.8063782037535022,-0.38369121412011864,1437,1415,1403,1404,1403,0,0.9915,0.9847,8.5542,212.7099,1.2688,0,True,3.28,True,-0.23904061873091326,-0.9530562871074381,0.18585826912388562,1.06,6.0000,1.14,0.5370,114.0813,0.8929,18.2134
638,29,800000000,29.800000000,-81.00764320226601,-35.48746978488108,59.867100780821644,-0.328779440246399,0.30918231197181484,0.808415319869329,-0.3778558564262281,1359,1350,1346,1346,1346,0,0.9970,0.9934,7.2766,55.4330,1.1441,0,True,3.28,True,0.03720641517401126,-0.908754355445037,-0.4156695852832807,1.35,0.0000,1.13,0.5217,115.0111,0.5603,28.1912
639,29,833000000,29.833000000,-80.76185237834628,-35.05834700334451,58.99793997335092,-0.33631157286047014,0.305979874982423,0.80818827108112,-0.3743027658898173,1293,1276,1273,1273,1273,0,0.9976,0.9869,6.9351,12.7191,1.1106,0,True,3.28,True,-0.21292651164068838,-0.7747971445511722,-0.5952744622742331,1.02,3.0000,1.16,0.5554,115.7092,0.7946,21.1632
640,29,866000000,29.866000000,-81.03291315518327,-34.2698191268411,58.44589845024098,-0.3403884119015112,0.30208706331977403,0.8098687469329396,-0.37012396296277844,1218,1214,1213,1213,1213,0,0.9992,0.9967,4.4847,22.3451,1.0504,0,True,3.28,True,-0.3319220683503291,-0.9401499381148056,0.0771092368316977,0.83,1.0000,0.77,0.3641,116.0727,1.0000,11.0222
641,29,899000000,29.899000000,-80.91524239170231,-33.591078676125505,57.721008808996054,-0.3475503141762241,0.2977782352926852,0.8097471663751342,-0.36721441726792625,1163,1150,1146,1146,1146,0,0.9965,0.9888,5.8456,13.8468,1.0834,0,True,3.28,True,-0.3670949950679381,-0.8598946047212161,-0.35471472110333147,1.01,8.0000,1.13,0.5207,116.6238,0.9430,16.7106
642,29,932000000,29.932000000,-81.35048704190656,-32.80092520111253,57.289477141104264,-0.351744489157349,0.29453226220769535,0.8101176061590775,-0.36501510250582625,1086,1080,1077,1078,1077,0,0.9972,0.9945,6.2421,14.9580,1.0905,0,True,3.28,True,-0.272225917945436,-0.9239322791504966,0.26877907869202444,0.66,2.0000,1.17,0.5558,117.4102,0.7052,23.8450
643,29,965000000,29.965000000,-81.69001862190812,-31.953045218482075,56.882269772265964,-0.35448585005614336,0.29205607840098474,0.8106644331619081,-0.3631338678577001,1000,994,990,992,990,0,0.9960,0.9940,4.0095,10.8488,1.0031,0,True,3.28,True,-0.36757213183114845,-0.904177658975854,0.2176085680988901,0.48,12.0000,0.78,0.3723,117.7810,1.0000,11.2451
644,29,998000000,29.998000000,-82.36015356036822,-31.719993837300194,57.58697270115464,-0.35705831561253015,0.2965074298231902,0.8092814083573069,-0.36007819345081504,945,940,756,940,756,0,0.8043,0.9947,3.2864,5.7290,0.8974,0,True,3.28,True,-0.11603114202908495,0.1274955291803681,0.9850287630919438,0.70,4.0000,0.54,0.2589,118.0383,1.0000,7.8021
645,30,31000000,30.031000000,-83.11236647749192,-31.49788308893224,58.207329487827984,-0.3582135465665989,0.30205126944373256,0.8082256226485562,-0.3566783264763397,734,732,732,732,732,0,1.0000,0.9973,3.0367,5.4629,0.8428,0,True,3.28,True,-0.03717525817633745,0.05265376057415506,0.997920628946472,0.77,3.0000,0.34,0.1530,118.1891,1.0000,4.5764
646,30,64000000,30.064000000,-83.23927585105432,-30.625823179971775,57.73467155011208,-0.3586550224586219,0.301961488622668,0.8082329206407712,-0.3562939520206268,725,719,713,719,713,0,0.9917,0.9917,3.5724,6.6208,0.9496,0,True,3.28,True,-0.4576095606001628,-0.8883123251717492,0.038661388946681335,0.07,5.0000,0.11,0.0384,118.2262,1.0000,1.1235
647,30,97000000,30.097000000,-83.35863848904637,-29.72262634949706,57.32237548407217,-0.35859218373449625,0.30270539850538913,0.8077531706741182,-0.35681354058685566,713,713,637,713,637,0,0.8934,1.0000,4.7827,7.8532,0.9331,0,True,3.28,True,-0.5071527112103792,-0.8586844484074447,0.07387249539012375,0.12,6.0000,0.10,0.0346,118.2427,1.0000,0.5044
648,30,130000000,30.130000000,-83.75495805492938,-28.925438053214464,56.86693984430696,-0.3567861262501906,0.30212012666452254,0.8090283543600983,-0.3562305587972305,637,636,636,636,636,0,1.0000,0.9984,6.2246,9.1313,0.9250,0,True,3.28,True,-0.27365824575722497,-0.9297829926990364,0.24620063163343442,0.27,10.0000,0.15,0.0587,118.1893,1.0000,1.6162
649,30,163000000,30.163000000,-84.10238468786218,-28.163222081895285,56.3207516461601,-0.35359264634354204,0.3017068601980185,0.8107621856137627,-0.3558228342026668,636,636,636,636,636,0,1.0000,1.0000,8.1069,11.7760,0.8774,0,True,3.28,True,-0.2351187147255449,-0.9608193706207437,0.14678326548270296,0.42,10.0000,0.52,0.2508,117.9416,1.0000,7.5053
650,30,196000000,30.196000000,-84.87599086738837,-27.873659982148745,56.88438917985464,-0.3500963776433016,0.3101504797267173,0.8097411497813363,-0.3543423156174344,636,634,634,634,634,0,1.0000,0.9969,8.9950,12.7279,0.7693,0,True,3.28,True,-0.046731650133651,-0.027241150558886474,0.9985359645961753,1.07,11.0000,0.64,0.3004,117.6430,1.0000,9.0489
651,30,229000000,30.229000000,-85.49054022559416,-27.509021493310993,57.583937504694994,-0.34690540973265466,0.31748365332835954,0.8081157761351415,-0.3546965730437706,634,633,426,633,426,0,0.6730,0.9984,10.5376,14.5651,0.8456,0,True,3.28,True,-0.2217232855645137,0.10281370658190798,0.9696742372453577,0.94,4.0000,0.95,0.4471,117.1975,1.0000,13.5010
652,30,262000000,30.262000000,-85.6903987694446,-26.611459291859866,57.1909506639787,-0.3417435624112907,0.3207740185405135,0.8080526470270396,-0.3568841355571931,426,421,421,421,421,0,1.0000,0.9883,10.4447,12.2762,0.9026,0,True,3.28,True,-0.4789584985052198,-0.8596900328971059,0.17757196864088176,0.74,5.0000,1.02,0.4801,116.7185,1.0000,14.5191
653,30,295000000,30.295000000,-85.6711310270194,-25.7131586718896,56.751991952636885,-0.33722882511552227,0.32551777378735147,0.8069007633014752,-0.359480259045233,421,419,393,419,393,0,0.9379,0.9952,11.3260,12.9830,0.9874,0,True,3.28,True,-0.5829820907861315,-0.8123541361257577,-0.01458215834520457,0.82,6.0000,1.14,0.5406,116.1060,0.8811,18.5661
654,30,328000000,30.328000000,-86.52531504644422,-25.505492035689734,57.228693357258955,-0.33017884521747537,0.33733771729314976,0.8057237894595382,-0.35776300781559783,393,392,391,391,391,0,0.9974,0.9975,12.1262,14.0496,1.0576,0,True,3.28,True,0.12520466429544766,-0.05198896935549731,0.9907678532855299,1.60,10.0000,1.14,0.5382,115.5014,0.8891,18.3257
655,30,361000000,30.361000000,-87.32563187235017,-25.261314333081824,57.7762974366091,-0.32311436421662837,0.3493078441813464,0.803684456431503,-0.3573127931108313,391,389,387,387,387,0,0.9949,0.9949,13.1497,65.0641,1.2233,0,True,3.28,True,0.06659629380509995,0.017839004441801587,0.9976205208254039,1.61,11.0000,1.15,0.5572,114.7698,0.7608,22.1773
656,30,394000000,30.394000000,-87.15075273395003,-25.22224856550668,56.79248284393618,-0.32100122968577494,0.34888518055499024,0.8034511252899164,-0.3601439026274072,387,384,384,384,384,0,1.0000,0.9922,13.8677,17.5591,1.1986,0,True,3.28,True,0.14040974053975863,-0.7381417295482782,-0.659872633059619,0.41,7.0000,1.14,0.5393,114.1609,0.8848,18.4571
657,30,427000000,30.427000000,-87.60279489137696,-24.81528463120422,55.99873335947281,-0.3144619597643106,0.34994410570725376,0.8052985873707574,-0.36075889998806937,384,373,372,372,372,0,0.9973,0.9714,14.9725,41.8657,1.3878,0,True,3.28,True,0.124912739254301,-0.9911965789565964,0.043887919029348924,0.79,5.0000,1.14,0.5322,113.2613,0.5910,27.2687
658,30,460000000,30.460000000,-87.69499508094621,-24.500465580210953,56.943396310040406,-0.30884376813440123,0.35679881606780806,0.8016971837449742,-0.3668674928533891,372,366,258,365,258,0,0.7049,0.9839,16.1929,44.8854,1.4299,0,True,3.28,True,-0.4421693070807727,0.5577173725339187,0.7024511628928886,1.30,3.0000,0.89,0.4148,112.1438,0.3709,33.8735
659,30,493000000,30.493000000,-88.34057778281702,-23.801855445527696,57.25188756561016,-0.30331668002671475,0.3657594393724872,0.7978686994491905,-0.37097784646357623,258,250,246,247,246,0,0.9840,0.9690,18.2799,69.3693,1.5664,0,True,3.28,True,-0.28826984636431235,-0.32376369905298363,0.9011534624316906,1.37,7.0000,1.02,0.5036,111.1717,0.5177,29.4690
660,30,526000000,30.526000000,-88.56290765628376,-22.84627561886278,57.05840210818431,-0.30110236965932874,0.37107943351635425,0.7928666588332715,-0.3781532471330681,246,245,240,245,240,0,0.9796,0.9959,20.7481,28.1311,1.4249,0,True,3.28,True,-0.6163463823652173,-0.6756394015853885,0.4045102421084632,1.20,2.0000,0.12,0.0684,109.7342,0.0475,43.5736
661,30,559000000,30.559000000,-88.5210876000233,-21.853708613390054,56.94411377745339,-0.2948439602415415,0.37778412109956677,0.7884943894225253,-0.38551627047805803,239,233,221,227,221,0,0.9485,0.9749,20.7764,46.5625,2.1872,0,True,3.28,True,-0.8167802451686016,-0.5128855995228072,0.2642317030646582,1.44,5.0000,1.02,0.4842,108.7235,0.4788,30.6369
662,30,592000000,30.592000000,-88.73929571597546,-20.93025696456821,56.628483819399975,-0.28826743703272745,0.38434658309790065,0.7845324894422823,-0.39203107251472585,221,214,199,201,199,0,0.9299,0.9683,24.5105,109.8660,2.4523,0,True,3.28,True,-0.5969116577031084,-0.7292111809818409,0.33458560403758575,1.38,5.0000,1.15,0.5570,107.9834,0.7521,22.4356
663,30,625000000,30.625000000,-88.32415046988912,-20.269208917174733,56.003447897480946,-0.28805411397212494,0.38769113144418943,0.7778173429795786,-0.4021449924883398,199,198,198,198,198,0,1.0000,0.9950,25.8993,33.3919,1.4558,0,True,3.28,True,-0.6772955148620667,-0.617388332396042,-0.40012802022473043,1.44,13.0000,0.00,0.0000,106.2777,0.0000,51.7074
664,30,658000000,30.658000000,-89.12786164083964,-20.06599581709772,55.44420484687914,-0.28363739253712833,0.39147877439284445,0.7764229269065421,-0.4043038922994605,197,186,185,185,185,0,0.9946,0.9442,27.7618,35.8828,1.5946,0,True,3.28,True,0.31408516496155103,-0.86652926067947,0.3879143585088935,0.73,9.0000,0.00,0.0011,104.7940,0.0007,44.9775
665,30,691000000,30.691000000,-89.31275287131123,-19.169471963726455,55.04163781739085,-0.280434367130846,0.3968282994459539,0.7695879658982356,-0.41426830585427377,184,170,86,170,86,0,0.5059,0.9239,29.6535,39.4886,1.6175,0,True,3.28,True,-0.6173816224148637,-0.7407057856282423,0.26494314756422566,1.56,5.0000,0.00,0.0000,103.0315,0.0000,53.4304
666,30,724000000,30.724000000,-89.31275287131123,-19.169471963726455,55.04163781739085,-0.280434367130846,0.3968282994459539,0.7695879658982356,-0.41426830585427377,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,4.92,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,101.4853,0.0000,46.8709
667,30,757000000,30.757000000,-89.69474322365056,-18.680845233982254,54.25720981578767,-0.274821458939853,0.4002622240367063,0.7643863710058453,-0.42423671875012725,2000,1965,1800,1807,1800,0,0.9160,0.9825,29.9368,394.9873,4.3406,0,True,4.92,True,-0.14884238751868917,-0.9869532386423309,0.06139420502906289,1.49,7.0000,0.00,0.0000,99.9531,0.0000,46.4489
668,30,790000000,30.790000000,-90.01264402093742,-18.200650116366326,53.43968199846143,-0.268948076361658,0.4045974926854187,0.7577912819456051,-0.43556879381020047,1796,1780,1380,1766,1380,0,0.7753,0.9911,24.0798,111.8262,1.4972,0,True,4.92,True,-0.19579481948809535,-0.9806063380367416,-0.00869473770712889,1.72,9.0000,0.00,0.0000,98.3707,0.0000,47.9702
669,30,823000000,30.823000000,-90.53024696691452,-17.8106161770559,52.67813047919185,-0.26256417397772414,0.4099463323095032,0.7503345960212147,-0.44721589102251535,1375,1365,1291,1354,1291,0,0.9458,0.9927,24.7331,44.0682,1.2126,0,True,4.92,True,-0.05403514890099637,-0.9887954508495357,0.13915372457289957,1.85,9.0000,0.00,0.0000,96.7612,0.0000,48.7900
670,30,856000000,30.856000000,-90.4618611952586,-17.795422690952982,51.68058722488402,-0.2588267317700767,0.41371825998829603,0.742813579750505,-0.45833820483537885,1285,1277,1273,1273,1273,0,0.9969,0.9938,24.6175,50.3002,1.1506,0,True,4.92,True,-0.01778388924072402,-0.820786995641272,-0.5709574774618933,1.65,5.0000,0.00,0.0000,95.2490,0.0000,45.8421
671,30,889000000,30.889000000,-90.98212085634354,-17.30089581818413,50.98433076555511,-0.25216706337692907,0.41910053983673384,0.7346089685403708,-0.4702299150378104,1267,1265,1221,1255,1221,0,0.9652,0.9984,24.9297,45.7255,1.1779,0,True,4.92,True,-0.20700207481844154,-0.953433033802198,0.21935266370754822,1.92,8.0000,0.00,0.0000,93.3095,0.0000,58.7942
672,30,922000000,30.922000000,-91.52615142881945,-17.03166673454478,50.189631805738095,-0.2454282396676122,0.42316139204195835,0.7274628833186447,-0.48114152684266703,1214,1209,1204,1204,1204,0,0.9959,0.9959,25.1749,47.5768,1.1476,0,True,3.28,True,-0.02745530925647362,-0.9942553693543408,0.10345272593651204,1.75,7.0000,0.00,0.0000,91.5707,0.0000,52.7110
673,30,955000000,30.955000000,-92.08907615174185,-16.80891166819353,49.39370722593321,-0.2367132774368697,0.4275091373229919,0.7217786198709549,-0.4901411895440197,1199,1191,1166,1168,1166,0,0.9790,0.9933,25.5224,137.2532,1.6660,0,True,3.28,True,-0.0076174221514665385,-0.994981032109996,0.09977334624584601,1.65,7.0000,0.64,0.3082,90.3325,0.2488,37.5361
674,30,988000000,30.988000000,-92.74900374021726,-16.21349844511699,48.93547292805208,-0.22964134526678862,0.43268772022109,0.7131609302890771,-0.5014455871010866,1165,1163,1163,1163,1163,0,1.0000,0.9983,25.9172,47.9656,1.1482,0,True,3.28,True,-0.3083527142811915,-0.8141782073473189,0.49196793622768553,1.91,7.0000,0.00,0.0000,88.5544,0.0000,53.9024
675,31,21000000,31.021000000,-93.44237735336962,-15.773157677101329,49.50585266174481,-0.22845042418593614,0.4453672041076757,0.700211684407172,-0.5090796148091661,1163,1149,875,1141,875,0,0.7615,0.9880,26.2613,46.7865,1.2069,0,True,3.28,True,-0.07021373332098609,0.07123174079155371,0.9949854625857276,2.26,6.0000,0.00,0.0000,86.7927,0.0000,53.4041
