frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
1036,42,472000000,42.472000000,265.9884585230199,54.11375152043851,-99.01905687949913,-0.05342472979242066,-0.09986451223295312,-0.4551660608911232,0.8831742378805779,1467,1467,1467,1467,1467,1458,1.0000,1.0000,3.0381,8.2125,1.1911,0,False,1.64,True,0.060087201681651214,-0.030178190185484843,0.9977368415725648,0.84,9.0000
1037,42,505000000,42.505000000,265.7688440329885,54.40162407219517,-98.08690942887057,-0.05895068726914812,-0.10230818807804272,-0.455876758608098,0.8821758509977797,1467,1467,1467,1467,1467,1467,1.0000,1.0000,4.2961,9.3449,1.2365,0,False,1.64,True,-0.14284797521732687,-0.015183113461872327,0.9896281771665124,0.71,9.0000
1038,42,538000000,42.538000000,265.7067221900121,54.5197841569687,-97.09585994928264,-0.06596970228223852,-0.10776121542222399,-0.4557633619633639,0.8810875533812571,1467,1467,1467,1467,1467,1467,1.0000,1.0000,3.5829,8.4297,1.2298,0,False,1.64,True,0.10354473259198696,0.006876456603221576,0.9946010268932151,1.03,7.0000
1039,42,571000000,42.571000000,265.6722862986317,54.48823802132472,-96.09695103916584,-0.07557510191718209,-0.11497084822788166,-0.4554857163595456,0.8795469687403853,1467,1467,1467,1467,1467,1465,1.0000,1.0000,3.6706,8.3928,1.2513,0,False,1.64,True,0.25531169938851317,-0.06431556326142578,0.9647172873322604,1.39,0.0000
1040,42,604000000,42.604000000,265.450744093621,54.85447849444775,-95.19318836719629,-0.07975957362904781,-0.11802574945084258,-0.45575281586762956,0.8786339987217693,1467,1467,1467,1467,1467,1467,1.0000,1.0000,3.2781,7.8800,1.2685,0,False,1.64,True,-0.16584053535261256,0.003238322563610882,0.9861472659298575,0.60,1.0000
1041,42,637000000,42.637000000,265.29099528281256,55.151296827796735,-94.25171123288384,-0.08440426786741971,-0.12189920216272977,-0.4558077313033827,0.8776421914208079,1467,1467,1467,1467,1467,1464,1.0000,1.0000,3.1607,7.6695,1.2686,0,False,1.64,True,-0.05735096920364386,0.008118699706261698,0.9983210671154259,0.70,8.0000
1042,42,670000000,42.670000000,264.9204818048818,55.71043217421695,-94.99339002255977,-0.08446370551218929,-0.1182825625395813,-0.45637330062979803,0.8778374156542226,1467,1467,1467,1467,1467,1467,1.0000,1.0000,2.8422,7.2709,1.2669,0,False,1.64,True,-0.857152206071344,0.04223729085710253,-0.5133284590669804,0.42,0.0000
1043,42,703000000,42.703000000,264.54731787550554,56.045659560219455,-95.85847457419989,-0.08315094687651559,-0.11164121901175741,-0.4586754313057869,0.8776326150318013,1467,1467,1465,1465,1465,1466,0.9986,1.0000,3.6456,8.0090,1.3068,0,False,1.64,True,-0.7155212108752128,-0.0807592139354646,-0.693907303717287,0.82,5.0000
1044,42,736000000,42.736000000,264.2107188924842,56.91236465172614,-96.22660961597846,-0.0844521863903608,-0.11074340563033497,-0.45869432728699466,0.8776122380858269,1465,1465,1464,1464,1449,1465,0.9993,1.0000,2.9022,6.5198,1.2953,0,False,1.64,True,-0.9684897690017936,0.22882345734381596,-0.0983229002220513,0.18,2.0000
1045,42,769000000,42.769000000,263.7506332951099,57.34257329258725,-97.00329601885748,-0.08479280113957116,-0.10438146545953965,-0.46025917608233885,0.8775398460328914,1449,1449,1448,1448,1448,1449,0.9993,1.0000,3.2880,6.7716,1.3180,0,False,1.64,True,-0.8046610067891178,-0.09976340365883275,-0.5852930269903515,0.75,4.0000
1046,42,802000000,42.802000000,263.3295188010392,58.06835774718487,-97.54726247770213,-0.0862590151611815,-0.10253387310919566,-0.4604518816426804,0.8775136761671384,1448,1448,1448,1448,1448,1448,1.0000,1.0000,3.3159,6.8419,1.3317,0,False,1.64,True,-0.9490683052828764,0.088907643260846,-0.3022660796008891,0.27,5.0000
1047,42,835000000,42.835000000,262.9457371671144,58.86507672250175,-98.01411420130604,-0.08754070417936934,-0.10181203363909119,-0.4602200268935214,0.8775924234883635,1448,1448,1448,1448,1448,1404,1.0000,1.0000,3.6622,7.2820,1.3678,0,False,1.64,True,-0.9638112373859624,0.15669710082724464,-0.2156708540365996,0.17,6.0000
1048,42,868000000,42.868000000,262.908286149661,59.11297216408125,-97.04605156317989,-0.09269593213796427,-0.10935327929648221,-0.4592895177897913,0.8766427227329274,1448,1448,1448,1448,1448,1448,1.0000,1.0000,4.2800,8.0984,1.4316,0,False,1.64,True,0.034360213944988525,0.050142867471038306,0.9981508245447861,1.06,7.0000
1049,42,901000000,42.901000000,262.5250638642244,59.88627297636593,-97.55117187920823,-0.09337089085990964,-0.1101489847141237,-0.45881385651375034,0.8767205501055934,1448,1448,1448,1448,1448,1437,1.0000,1.0000,4.9679,8.8745,1.4338,0,False,1.64,True,-0.9592689519353903,0.1487501769068213,-0.2401592445086535,0.13,9.0000
1050,42,934000000,42.934000000,262.0545246555114,60.53215925690025,-98.15235717982794,-0.09337544856613537,-0.11095605193411337,-0.4588314382693637,0.8766090869937035,1448,1448,1448,1448,1448,1437,1.0000,1.0000,5.6729,9.7937,1.4420,0,False,1.64,True,-0.9349688924869577,0.012125259781262577,-0.35452242264340467,0.09,8.0000
1051,42,967000000,42.967000000,261.9978651465555,60.68335610690058,-97.1654786601535,-0.09976802513528797,-0.12273406296598731,-0.4574690207296324,0.8750455908243506,1448,1448,1448,1448,1448,1448,1.0000,1.0000,6.2806,10.4686,1.4721,0,False,1.64,True,0.12663814962926137,-0.022929517312902516,0.9916839296339709,1.55,2.0000
1052,43,0,43.000000000,262.00575073470526,60.820600044212796,-96.17497276962555,-0.10818176326283534,-0.1369452721495581,-0.4548301740946305,0.8733110621458287,1448,1448,1448,1448,1448,1444,1.0000,1.0000,6.7907,11.1588,1.5016,0,False,1.64,True,0.20100076331806896,0.02185644018478434,0.9793472260480461,1.93,2.0000
1053,43,33000000,43.033000000,261.86950442169706,61.21234548849469,-95.26504285524972,-0.11104352670386994,-0.14821770574105797,-0.4532802395708956,0.8719162065798385,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.1958,11.7208,1.5103,0,False,1.64,True,-0.06717430799144314,0.049641236346492486,0.9965055744951266,1.35,4.0000
1054,43,66000000,43.066000000,261.42686571319797,61.75743862452336,-95.97704316900855,-0.1104337035635261,-0.15064477239950763,-0.4528392669678126,0.8718068294972219,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.4942,11.9469,1.5294,0,False,1.64,True,-0.9099257176811966,-0.014592011328494293,-0.41451448889966264,0.29,3.0000
1055,43,99000000,43.099000000,261.3539530413863,61.93059327462523,-94.99485112595518,-0.1193455063754709,-0.1677646521426475,-0.45008444483905985,0.8689278819978987,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.6726,12.0611,1.5162,0,False,1.64,True,0.185567577819306,-0.01719893197587959,0.9824809773228003,2.26,2.0000
1056,43,132000000,43.132000000,261.1436063973251,62.30693364639407,-94.0925639134175,-0.12257785392727455,-0.1809455964009882,-0.4483186901809768,0.8667431643249848,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.8042,12.1712,1.5062,0,False,1.64,True,-0.03258409099406879,-0.010686665974463161,0.999411863139737,1.59,2.0000
1057,43,165000000,43.165000000,260.94156289277566,62.61034351164575,-93.16137065960962,-0.12781097302035932,-0.19637681916403274,-0.4461139774348058,0.8637608576497914,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.8450,12.1788,1.5015,0,False,1.64,True,0.06449687914489986,-0.04044117820121542,0.997098121393409,1.91,0.0000
1058,43,198000000,43.198000000,260.71788002689163,62.908990961616176,-92.23359068777576,-0.13444809038693997,-0.21222028561460102,-0.4438429354824272,0.8601684195477676,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.8043,11.9375,1.4821,0,False,1.64,True,0.08798116275859197,-0.05588781760230114,0.994553099056706,2.03,8.0000
1059,43,231000000,43.231000000,260.3916804706839,63.08798656008791,-93.16179024889266,-0.13072790474168902,-0.21319661876406276,-0.4445084091094292,0.8601567827439502,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.7660,11.9919,1.4667,0,False,1.64,True,-0.7444113093856961,-0.12585593663493466,-0.6557530676042748,0.45,6.0000
1060,43,264000000,43.264000000,260.1158868356978,63.392549591511404,-92.25009993371364,-0.1374601154422483,-0.23063287587420078,-0.44228954736460663,0.8557412865583913,1448,1448,1448,1448,1448,1448,1.0000,1.0000,7.6467,11.7058,1.4369,0,False,1.64,True,0.0826758931533418,-0.08470866943011382,0.9929698575559466,2.22,3.0000
1061,43,297000000,43.297000000,259.7120491535666,64.2752985795631,-92.49024437063568,-0.13811232184210862,-0.23706327569831578,-0.44038960088553997,0.8548584615610008,1448,1448,1438,1438,1332,1448,0.9931,1.0000,7.4915,11.1984,1.3999,0,False,1.64,True,-0.939113709101168,0.1802276001301199,0.29254649806412725,0.78,2.0000
1062,43,330000000,43.330000000,259.135948634067,64.94333829788019,-92.96123388876009,-0.13780135677120253,-0.24290549217826649,-0.4392997546086431,0.8538286909810632,1332,1332,1332,1332,1242,1300,1.0000,1.0000,7.3832,11.1543,1.3718,0,False,1.64,True,-0.995327941402421,-0.07519056371726533,0.06056953187452044,0.69,4.0000
1063,43,363000000,43.363000000,258.7124425595973,65.73881346312743,-93.39466423652328,-0.13700508860533156,-0.24882375207534735,-0.43758561565339815,0.8531325659430824,1242,1242,1242,1242,1221,1226,1.0000,1.0000,7.2920,10.9149,1.3660,0,False,1.64,True,-0.9858236734601632,0.12167356046764059,0.11553021045872482,0.72,6.0000
1064,43,396000000,43.396000000,258.43627720170053,66.15143915790046,-94.26269230698574,-0.13649179749095194,-0.251598958032944,-0.4367194020913025,0.8528447205508404,1221,1221,1221,1221,1221,1217,1.0000,1.0000,7.0726,10.0727,1.3456,0,False,1.64,True,-0.8887650313120192,0.02798256991711973,-0.4575081364279537,0.34,2.0000
1065,43,429000000,43.429000000,258.3090764647761,66.6290042437967,-95.13203203416882,-0.13528316161584747,-0.2545858989093638,-0.4350966008088083,0.8529803246408163,1221,1221,1221,1221,1221,1221,1.0000,1.0000,6.8763,10.1887,1.3192,0,False,1.64,True,-0.8622349142748591,0.18546603658041877,-0.4713314140608254,0.41,9.0000
1066,43,462000000,43.462000000,257.8836974054456,67.08281767403051,-94.34902116168844,-0.13947666249883706,-0.26770386759552034,-0.43327398463430483,0.8492081924544168,1221,1221,1221,1221,1221,1221,1.0000,1.0000,6.6284,9.6152,1.3005,0,False,1.64,True,-0.08251838543834537,-0.08690344138781204,0.9927932856036065,1.65,8.0000
1067,43,495000000,43.495000000,257.5370267320854,67.48498286700882,-93.50162361520353,-0.1446318599558962,-0.287374039962807,-0.4303836277048685,0.8433668948000924,1221,1221,1221,1221,1221,1221,1.0000,1.0000,6.3673,8.9812,1.2540,0,False,1.64,True,0.05497126023888896,-0.04963396295398109,0.997253543623301,2.45,6.0000
1068,43,528000000,43.528000000,257.1380405188238,67.92787919115572,-92.69872085167343,-0.15007210872974636,-0.30467690231787276,-0.42764129234739345,0.8377190892267192,1221,1221,1221,1221,1221,1221,1.0000,1.0000,6.1277,8.9301,1.2146,0,False,1.64,True,0.01916389148260388,-0.05978075906322038,0.998027557790399,2.20,6.0000
1069,43,561000000,43.561000000,256.7229034123766,68.39380800656092,-91.91733009038576,-0.15659282290132406,-0.32164734996589334,-0.4248471818357018,0.8315807490328132,1221,1221,1221,1221,1221,1221,1.0000,1.0000,5.8918,8.4832,1.1826,0,False,1.64,True,0.021718909405240062,-0.05372833864454706,0.9983193650334266,2.22,9.0000
1070,43,594000000,43.594000000,256.6109945112975,68.70748117304348,-92.86024341752037,-0.15583833757705573,-0.32395443574916205,-0.42368776354848403,0.8314184356381242,1221,1221,1221,1221,1221,1221,1.0000,1.0000,5.6661,8.1387,1.1400,0,False,1.64,True,-0.868268743423684,0.08258152971471273,-0.48917244417836436,0.31,6.0000
1071,43,627000000,43.627000000,256.1669955530508,69.1680231371693,-92.0916303650974,-0.16254034424522193,-0.3446123157904227,-0.4203458092503416,0.8234879409826729,1221,1221,1221,1221,1221,1221,1.0000,1.0000,5.4201,7.8311,1.1349,0,False,1.64,True,0.046173947977651515,-0.07299078784385016,0.9962631737739237,2.68,1.0000
1072,43,660000000,43.660000000,255.6552431661331,69.70626905518674,-91.42200298645945,-0.16485159801116056,-0.35957870890891763,-0.417371476596783,0.8181247785368584,1221,1221,1221,1221,1221,1183,1.0000,1.0000,5.1974,7.3233,1.1239,0,False,1.64,True,-0.05012775920301263,-0.07727588221050215,0.9957487864847606,1.87,0.0000
1073,43,693000000,43.693000000,255.17385593753022,70.20570526968169,-90.7017045734465,-0.17556468637309902,-0.37997146307073537,-0.41423884068642036,0.8082109322555411,1221,1221,1221,1221,1221,1221,1.0000,1.0000,4.9524,6.9758,1.0870,0,False,1.64,True,0.05185860630472651,-0.06562342876123994,0.9964959862185848,2.90,1.0000
1074,43,726000000,43.726000000,254.58975508766034,70.8160692608577,-90.1666513093158,-0.18033492636028792,-0.3901781408877942,-0.41252446915209146,0.803158698551388,1221,1221,1221,1221,1221,1178,1.0000,1.0000,4.7387,6.5834,1.0504,0,False,1.64,True,-0.13578697203528628,-0.08917438309114858,0.9867166906593815,1.43,2.0000
1075,43,759000000,43.759000000,253.89641563420824,71.33428435666406,-89.66591832980964,-0.1872736243518778,-0.39628685131778785,-0.4128380134686777,0.7984047192558302,1221,1221,1221,1221,1221,1221,1.0000,1.0000,4.5129,6.2911,1.0102,0,False,1.64,True,-0.12838349086821635,-0.23273084371590103,0.9640300999739455,1.19,3.0000
1076,43,792000000,43.792000000,253.32035584748797,71.98668233806983,-89.1734429537943,-0.19300365770753736,-0.4054034652441692,-0.41131853627391896,0.7932305340801072,1221,1221,1221,1221,1221,1205,1.0000,1.0000,4.3064,5.9235,0.9868,0,False,1.64,True,-0.1442214390030228,-0.06713175752053623,0.9872656702550239,1.38,4.0000
1077,43,825000000,43.825000000,252.75738669262253,72.64747125445913,-88.67703209709686,-0.19394363140799228,-0.41760447582297006,-0.40768395364404436,0.7885341866717408,1221,1221,1221,1221,1221,1179,1.0000,1.0000,4.1093,5.6118,0.9581,0,False,1.64,True,-0.11712902929044068,-0.053931947631264444,0.9916512166695393,1.56,9.0000
1078,43,858000000,43.858000000,252.12928206204876,73.2454751659981,-88.17916073335331,-0.2039298958149081,-0.4245997765566876,-0.4080458903162107,0.7820653289444447,1221,1221,1221,1221,1221,1206,1.0000,1.0000,3.8975,5.4521,0.9856,0,False,1.64,True,-0.08123269343137889,-0.13410066715800245,0.9876326546776703,1.58,1.0000
1079,43,891000000,43.891000000,252.24959782715618,72.85276369342105,-89.09091827567087,-0.20060355600842067,-0.4229163388364711,-0.40898604826130447,0.783345642733483,1221,1220,1219,1219,1219,1218,0.9992,0.9992,3.7132,5.0852,0.9167,0,False,1.64,True,-0.5377624409458338,-0.1567570289923414,-0.8283953108084768,0.46,0.0000
1080,43,924000000,43.924000000,252.57108913501017,72.46131724691404,-89.95313229695059,-0.19710310071263784,-0.41868855634269336,-0.4097926192468119,0.7860790479894325,1219,1219,1219,1219,1219,1188,1.0000,1.0000,3.5238,4.7700,0.8746,0,False,1.64,True,-0.429425386670372,0.004270545864663133,-0.9030922431961307,0.71,11.0000
1081,43,957000000,43.957000000,252.3708301672641,73.06938121475054,-90.72134747309342,-0.1977476327628021,-0.42094702957862923,-0.4083978718083658,0.7854365985412408,1219,1219,1219,1219,1087,1219,1.0000,1.0000,3.3345,4.5276,0.8755,0,False,1.64,True,-0.9839520982461303,0.1689608446625915,0.05736289155840332,0.32,4.0000
1082,43,990000000,43.990000000,251.83211494255337,73.69420376555895,-90.15620794459971,-0.20652474188698883,-0.4396588265490008,-0.40430809545157165,0.7749726518906271,1087,1085,1085,1085,1085,1061,1.0000,0.9982,3.2464,4.2777,0.8698,0,False,1.64,True,5.9546947812321374e-05,-0.04900759334146947,0.9987984042082958,2.70,3.0000
1083,44,23000000,44.023000000,251.22641418621745,74.28060602753875,-89.61837992290597,-0.21902406387272366,-0.4634628122453066,-0.40109793940942096,0.7591779265177995,1085,1083,1083,1083,1083,1045,1.0000,0.9982,3.0801,4.0319,0.8539,0,False,1.64,True,0.02182203331578691,-0.1258485167631,0.991809432144347,3.59,2.0000
1084,44,56000000,44.056000000,251.223957744241,74.32744119756582,-90.61727953384859,-0.2178040978789291,-0.46496714861190575,-0.40030202598024184,0.7590291256960918,1083,1076,1076,1076,1076,1076,1.0000,0.9935,2.9193,3.8122,0.8348,0,False,1.64,True,-0.8980594026750615,-0.013911002732582509,-0.4396541746303405,0.24,3.0000
1085,44,89000000,44.089000000,251.80169247969997,73.93774203914396,-91.334466497875,-0.2237361781532276,-0.45938876372724785,-0.4025975415150401,0.7594862117988606,1076,1074,1074,1074,1057,1005,1.0000,0.9981,2.7719,3.5405,0.8314,0,False,1.64,True,-0.3306274916668292,0.21041590987282396,-0.9200057644528608,0.97,6.0000
1086,44,122000000,44.122000000,252.36658333272996,74.71551114728436,-91.61009947591914,-0.23469903385996477,-0.45816724140377973,-0.37851086182520244,0.7692390199996306,1057,1055,1055,1055,1055,1055,1.0000,0.9981,2.6144,3.4222,0.8350,0,False,0.00,True,-0.41440002936223214,0.901062118047153,0.12790494550626139,3.24,12.0000
1087,44,155000000,44.155000000,252.14222119522213,75.09391148910713,-92.50813890298306,-0.23517660445598476,-0.45940004801138634,-0.3778211041320394,0.7686968023064333,1055,1049,1049,1049,1048,1041,1.0000,0.9943,2.4892,3.2913,0.8387,0,False,0.00,True,-0.9974194660106256,0.06216608102888985,-0.03591360734579314,0.18,0.0000
1088,44,188000000,44.188000000,251.85265624663998,75.48749367036942,-93.38063257467667,-0.23651651922940797,-0.4604043177620191,-0.3774039279875259,0.7678893640735501,1048,1045,1045,1045,954,1041,1.0000,0.9971,2.3465,3.2687,0.8498,0,False,0.00,True,-0.9995151064585472,0.019491698382308152,0.02428220861725304,0.22,2.0000
1089,44,221000000,44.221000000,251.52584133719364,75.91112451216648,-94.22545736411045,-0.23675923150531644,-0.4618615247943926,-0.37747472508659374,0.7669040553631277,954,946,946,946,505,946,1.0000,0.9916,2.2725,3.0423,0.8596,0,False,0.00,True,-0.9966237751142064,0.008236484445868001,0.08168972518671415,0.20,4.0000
1090,44,254000000,44.254000000,251.46919382524644,76.4840465084604,-95.04310731705655,-0.23679347924590646,-0.46393511985793146,-0.3761939643924011,0.7662709402709684,505,505,505,505,384,470,1.0000,1.0000,2.3286,2.9531,0.9065,0,False,0.00,True,-0.9481222684939278,0.3120616266460701,0.060677056297559324,0.29,4.0000
1091,44,287000000,44.287000000,251.21303681816727,77.02867988096831,-95.84170488609547,-0.23709733636053765,-0.4658177114875984,-0.37527876871970617,0.7654832189561154,384,384,384,384,341,361,1.0000,1.0000,2.3263,2.9699,0.8984,0,False,0.00,True,-0.9778022435904242,0.1364876672344177,0.15897763717718177,0.26,5.0000
1092,44,320000000,44.320000000,250.4126860401923,76.4616791364949,-96.03650937259788,-0.2284647632484697,-0.4696405595014232,-0.3946128901372542,0.7559909151322747,341,341,341,341,341,341,1.0000,1.0000,2.2787,2.9724,0.8716,0,False,0.00,True,-0.20065847867985973,-0.9775639680049898,-0.06406920783202848,2.69,8.0000
