frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
726,29,602000000,29.602000000,229.72244158994928,102.62832566548241,-122.53822706821255,-0.0477504824691426,0.42113272196899704,0.13557342605363037,0.8955372510728006,569,552,548,548,546,548,0.9928,0.9701,5.6613,12.2879,1.3615,0,False,1.64,True,0.9606450136944789,-0.12681430267418675,-0.24714224709910354,0.25,7.0000
727,29,635000000,29.635000000,230.4696680303094,102.7902649770225,-123.18276434890672,-0.0454654661211821,0.42042444242193133,0.13639467062756727,0.895864204792774,546,526,524,524,524,523,0.9962,0.9634,6.0240,16.6344,1.2471,0,False,1.64,True,0.9820289939257556,-0.07472269851565684,0.1733077419381678,0.29,2.0000
728,29,668000000,29.668000000,231.20759986073804,102.81465121987395,-123.85719887115465,-0.04336743904137508,0.4200332877661515,0.1357136919838141,0.8962550397110592,524,507,502,502,502,498,0.9901,0.9676,6.0481,66.6970,1.3581,0,False,1.64,True,0.9710411074522853,-0.20757860273537504,0.11828056190375771,0.26,1.0000
729,29,701000000,29.701000000,232.10730305039417,102.91896016204991,-124.28105476070287,-0.03924070792634285,0.41853076303091574,0.1338846676335853,0.8974224551518886,502,491,489,489,487,485,0.9959,0.9781,7.1994,16.9016,1.5780,0,False,1.64,True,0.894786905881088,-0.16694657523894108,0.4141077566041688,0.56,4.0000
730,29,734000000,29.734000000,232.602140546476,103.09156680467976,-125.1327253539439,-0.0363648521549274,0.4196257230963085,0.13511949936072468,0.896847016461647,487,468,461,461,461,460,0.9850,0.9610,6.9360,23.5326,1.4781,0,False,1.64,True,0.9882682251859516,-0.004739802387177077,-0.1526546735646828,0.39,5.0000
731,29,767000000,29.767000000,233.16101466449413,103.12934933681544,-125.96111668687467,-0.03363684264895422,0.4203733399536124,0.13570647495258142,0.8965146794831631,461,437,436,436,436,434,0.9977,0.9479,7.0307,16.3808,1.2833,0,False,1.64,True,0.9813060231535985,-0.15610897505623822,-0.11255432834573731,0.33,9.0000
732,29,800000000,29.800000000,233.78863584437835,103.35151355105329,-126.7072632652846,-0.030367688593008434,0.4206987651808825,0.13686900712759972,0.8963019733062646,436,419,416,416,416,398,0.9928,0.9610,7.3047,15.8012,1.2479,0,False,1.64,True,0.9996749381243519,0.0028831531489494897,0.02533190703426954,0.40,10.0000
733,29,833000000,29.833000000,234.65274967104327,103.64789123702454,-127.11404030719433,-0.025951476670369348,0.41835013556224115,0.13785048716755796,0.8973889503004528,416,406,403,403,403,398,0.9926,0.9760,7.7796,20.3186,1.3896,0,False,1.64,True,0.9011589550395935,0.025934538345232228,0.4327123033526636,0.60,8.0000
734,29,866000000,29.866000000,235.10313174428046,103.90820898646962,-127.9680840165151,-0.022875210335501692,0.4195447990487048,0.13931725503942274,0.8966881223656132,403,389,384,384,384,379,0.9871,0.9653,7.4770,22.9553,1.5441,0,False,1.64,True,0.9817347147066366,0.07013860235860732,-0.17685453457307806,0.42,3.0000
735,29,899000000,29.899000000,235.43592626629732,104.04206031895527,-128.90153547583552,-0.01993885643073752,0.4214229034217195,0.1406270000465313,0.8956724989267871,384,368,365,365,365,359,0.9918,0.9583,8.0446,24.6208,1.5220,0,False,1.64,True,0.9418737909527698,-0.031846952995312774,-0.33445408279937694,0.44,3.0000
736,29,932000000,29.932000000,235.9333830712031,104.00455166065335,-129.76821294052772,-0.018128014706744622,0.4231717602376814,0.14039456351385485,0.8949225681341869,365,344,341,341,333,333,0.9913,0.9425,7.4333,20.0100,1.4513,0,False,1.64,True,0.9513960042410005,-0.24143945678181536,-0.1911874259023331,0.30,1.0000
737,29,965000000,29.965000000,235.1993085816163,104.02072252740095,-130.44708932604019,-0.014951921874164383,0.42964147745572023,0.14289456621745894,0.8914963734236157,333,312,311,311,311,311,0.9968,0.9369,9.4605,22.6839,1.2727,0,False,1.64,True,0.07923149765033716,0.1526084649487756,-0.9851055913992484,0.96,5.0000
738,29,998000000,29.998000000,235.83462275039307,104.16858282530119,-131.20505584196044,-0.013183512569956079,0.43086074738312885,0.1437417489679237,0.8907993718926904,311,292,289,289,289,286,0.9897,0.9389,8.4388,18.3902,1.5013,0,False,1.64,True,0.994471287048404,-0.10113346653446577,0.028264486250651054,0.28,2.0000
739,30,31000000,30.031000000,235.58059662149185,104.16866614416658,-132.1722531945692,-0.012225341155543041,0.43526664021854283,0.14545699492323325,0.8883894166267372,289,272,266,266,260,266,0.9779,0.9412,8.8398,21.9964,1.4976,0,False,1.64,True,0.5969134863085592,-0.02906567699103599,-0.8017789447746893,0.62,6.0000
740,30,64000000,30.064000000,236.24628251541614,104.38678485667891,-132.88589632518995,-0.010896160003534173,0.43623622253166217,0.14674597653368798,0.8877189027049373,260,243,239,239,239,230,0.9835,0.9346,9.0440,18.1262,1.4401,0,False,1.64,True,0.9937797365774873,-0.045167631459321976,0.10179253526823344,0.25,7.0000
741,30,97000000,30.097000000,236.30740118384574,104.54599400868588,-133.87124750841681,-0.010482590890758967,0.43975843200162185,0.14876235302909122,0.8856480108332768,239,231,224,224,219,222,0.9697,0.9665,9.1119,16.6663,2.1434,0,False,1.64,True,0.8415066127219688,0.028715378228647007,-0.5394831302259453,0.52,12.0000
742,30,130000000,30.130000000,236.76729033740415,104.8746746376394,-134.69615417622236,-0.010244435267991518,0.4418513317494,0.15178836682431582,0.8840943071155524,219,198,187,187,185,184,0.9444,0.9041,9.8868,32.4777,2.4455,0,False,1.64,True,0.9903658723998652,0.09602576227558575,-0.09977219935957463,0.46,13.0000
743,30,163000000,30.163000000,237.36728325842157,105.0698592491153,-135.47198370786703,-0.010355306247715827,0.44358095013709553,0.15324918322632572,0.8829741763768925,185,164,155,155,152,151,0.9451,0.8865,10.0811,48.8143,2.1113,0,False,1.64,True,0.9972381017675553,-0.07032753782233438,0.023878982534670964,0.29,7.0000
744,30,196000000,30.196000000,237.71350889421691,104.89052226357839,-136.39283443124003,-0.011534256665729674,0.44681610330254096,0.15374732585687148,0.8812400867780376,152,141,133,133,132,131,0.9433,0.9276,10.0006,86.5317,2.0147,0,False,1.64,True,0.8710900681082347,-0.37611117735616667,-0.31582032156108797,0.45,11.0000
745,30,229000000,30.229000000,238.44281195278776,105.09787222060217,-137.0448490354334,-0.011874473992245808,0.44752786187214083,0.15407541607847797,0.8808169934077119,132,121,121,121,120,119,1.0000,0.9167,9.1167,16.0502,1.4146,0,False,1.64,True,0.9734480164413711,-0.08397713979818439,0.21294787925141787,0.11,13.0000
746,30,262000000,30.262000000,238.57736585082972,105.91952330147356,-137.59873056592934,-0.011017014775108691,0.45077563348894517,0.1558493091559267,0.8788577509891492,120,109,101,101,100,98,0.9266,0.9083,9.7207,31.5589,2.4523,0,False,1.64,True,0.7272477206575525,0.6796600571006145,-0.09577556880741556,0.49,8.0000
747,30,295000000,30.295000000,239.09803023470212,106.3764343288091,-138.3199385196195,-0.011340826613465667,0.4527720455625144,0.15687095686915073,0.8776447819589749,100,85,84,84,84,84,0.9882,0.8500,8.6361,13.7000,1.9910,0,False,1.64,True,0.9783174825802932,0.19943456895274125,0.05586372691104599,0.29,7.0000
748,30,328000000,30.328000000,239.09803023470212,106.3764343288091,-138.3199385196195,-0.011340826613465667,0.4527720455625144,0.15687095686915073,0.8776447819589749,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00,1.0000
749,30,361000000,30.361000000,239.6307241384864,106.70319850431596,-139.1006192344296,-0.013330533283460946,0.4539369813849243,0.15805468578932816,0.8768022753811479,2000,1946,1893,1893,1702,1801,0.9728,0.9730,5.7043,164.8630,2.9570,0,False,3.28,True,0.9979098301487126,0.06308992480200387,0.013986861014720771,0.31,6.0000
750,30,394000000,30.394000000,240.12556846135647,107.05785239676165,-139.89393487948922,-0.015092291673064697,0.4551937002397556,0.1589597417205592,0.8759581716647364,1702,1681,1669,1669,1417,1661,0.9929,0.9877,5.7514,15.2597,1.9916,0,False,3.28,True,0.9950350098803643,0.09837497501485197,-0.015089513020988852,0.29,7.0000
751,30,427000000,30.427000000,240.60619156024637,107.27244495688257,-140.74420040857657,-0.017320957365888387,0.45641941973187056,0.15939041165888837,0.8752005452459234,1417,1394,1379,1379,1318,1373,0.9892,0.9838,6.1713,37.7840,1.3070,0,False,3.28,True,0.9961083641184217,-0.037364280852989484,-0.07982504274762736,0.31,2.0000
752,30,460000000,30.460000000,240.94053001370875,107.48241374891364,-141.66296637709596,-0.020439221832899673,0.4578937377199808,0.1596892315684147,0.8743082479816716,1318,1297,1281,1281,1270,1263,0.9877,0.9841,6.5677,18.5322,1.3901,0,False,3.28,True,0.9724042912021166,-0.005214289866562472,-0.23324387587436599,0.41,8.0000
753,30,493000000,30.493000000,241.34816769308063,107.79688767994189,-142.52025143415688,-0.0230971299083024,0.45889844160359977,0.15967723263220182,0.87371730225669,1270,1249,1239,1239,1224,1235,0.9920,0.9835,6.3832,12.6192,1.2724,0,False,3.28,True,0.9898451255170707,0.08198475821342985,-0.11612547916275748,0.33,9.0000
754,30,526000000,30.526000000,241.79094633611993,108.19402531383412,-143.32413499103234,-0.025633316695440576,0.45962883662389115,0.16000290780479562,0.8732029174899554,1224,1208,1193,1193,1191,1192,0.9876,0.9869,6.2967,42.8467,1.3924,0,False,1.64,True,0.9866648320580557,0.1581648092191038,-0.03842398085224178,0.31,0.0000
755,30,559000000,30.559000000,241.99770626548437,108.43311264933989,-144.27286444541326,-0.02923623814557561,0.4608009040475535,0.15971175927252962,0.8725250272388329,1191,1171,1155,1155,1148,1149,0.9863,0.9832,6.7984,64.4550,1.3769,0,False,1.64,True,0.9393141359111083,0.06681264246956974,-0.3364892641434512,0.44,3.0000
756,30,592000000,30.592000000,242.20955631398414,108.71895235400171,-145.20743130775617,-0.032737499144353234,0.46178362637305664,0.15938048908960212,0.8719415108028072,1148,1133,1125,1125,1124,1073,0.9929,0.9869,6.8449,110.4065,1.4252,0,False,1.64,True,0.9432703939170339,0.11613783758539271,-0.31105138906713287,0.42,5.0000
757,30,625000000,30.625000000,241.57382004138037,108.84813788180647,-145.9684506840546,-0.036181407437070975,0.4647440101328969,0.15933113728147383,0.8702399091595712,1124,1100,1093,1093,1093,1092,0.9936,0.9786,6.3066,11.0329,1.2153,0,False,1.64,True,0.32048378279769046,0.24969012797277262,-0.9137532407365915,0.56,4.0000
758,30,658000000,30.658000000,241.73637482965725,109.3581540864311,-146.81311595019764,-0.03938779437251539,0.4654539278000522,0.15934552056442067,0.8697184876878415,1093,1080,1073,1073,1059,1071,0.9935,0.9881,6.5624,11.5957,1.1971,0,False,1.64,True,0.9013334604013427,0.36033992326012537,-0.24031881504748687,0.38,11.0000
759,30,691000000,30.691000000,242.11482138350726,109.7703362890499,-147.64190062532344,-0.043380297483702535,0.46547330030772327,0.15855535374324284,0.869662553114837,1059,1037,1035,1035,1031,1028,0.9981,0.9792,7.5658,15.2409,1.1258,0,False,1.64,True,0.9757917476870093,0.20504456212740294,-0.07607360046634891,0.47,0.0000
760,30,724000000,30.724000000,242.5284740273793,110.23549756107337,-148.42453494684733,-0.04666273731491982,0.46541884889290014,0.15845339697254265,0.8695403412317042,1031,1019,1014,1014,1012,1009,0.9951,0.9884,6.3263,11.3279,1.0863,0,False,1.64,True,0.9674966634130933,0.25277003086269156,-0.007584047877344882,0.38,9.0000
761,30,757000000,30.757000000,242.55269786412487,110.21850712593867,-149.4240971164232,-0.05115768216033982,0.46615332755148114,0.15765624331440903,0.869038822903011,1012,1004,999,999,883,957,0.9950,0.9921,7.4862,13.6894,1.1611,0,False,1.64,True,0.8323968198288677,-0.0901057254023438,-0.5468057174065619,0.53,2.0000
762,30,790000000,30.790000000,242.92906623326618,110.59872674362188,-150.26895207026956,-0.054535756896072415,0.4659113531081975,0.15698854937420728,0.8690840336987231,883,870,866,866,865,864,0.9954,0.9853,6.5969,23.6437,1.1925,0,False,1.64,True,0.9782812934534324,0.189186624784445,-0.08470024723546485,0.40,7.0000
763,30,823000000,30.823000000,242.86839760151184,111.02292623938808,-151.17248630034206,-0.05794839829740123,0.4664368594004621,0.15641363504114228,0.8686848761781315,865,854,853,853,822,849,0.9988,0.9873,6.7879,12.3496,1.1580,0,False,1.64,True,0.8100387542331122,0.3738790782735992,-0.4517207671446504,0.40,2.0000
764,30,856000000,30.856000000,241.9497314070202,110.73640662609023,-151.4444402197731,-0.06346238581712813,0.4714493956441462,0.1554105970363927,0.8657687562287977,822,788,785,785,785,782,0.9962,0.9586,7.9196,110.0575,1.1547,0,False,1.64,True,-0.3110375276926419,0.01642973107164376,-0.9502556078780922,0.92,5.0000
765,30,889000000,30.889000000,242.12538791138644,110.97228263131622,-152.4002159793697,-0.0670097565673877,0.4713828984735148,0.15432942086326823,0.8657310699099898,785,774,768,768,765,767,0.9922,0.9860,6.8849,93.3189,1.1406,0,False,1.64,True,0.9375303313789685,0.12977379847863843,-0.3227934927672297,0.43,7.0000
766,30,922000000,30.922000000,242.6302318136689,111.47452896971184,-153.10227099850735,-0.06983724641943054,0.47034607628490377,0.15396034448588652,0.8661371368679064,765,758,756,756,756,755,0.9974,0.9908,6.1676,80.0575,1.0934,0,False,1.64,True,0.9464451041338461,0.28632516270617314,0.14919640096985196,0.35,10.0000
767,30,955000000,30.955000000,242.95588330401674,111.86002523227475,-153.9656039229254,-0.0725907926184258,0.4698128151218861,0.15359308287223572,0.8662653522264869,756,747,746,746,746,746,0.9987,0.9881,5.6060,150.7140,1.0549,0,False,1.64,True,0.9655972873656764,0.23462272294294884,-0.11213410057107313,0.32,13.0000
768,30,988000000,30.988000000,242.121890620993,111.48267230883052,-154.36817189958398,-0.07737909916244494,0.4721766554629206,0.15219155512853677,0.8648117781322224,746,731,713,713,713,713,0.9754,0.9799,8.2772,83.7494,1.2142,0,False,1.64,True,-0.16450271195425237,-0.08422673912074727,-0.9827739893672308,0.65,2.0000
769,31,21000000,31.021000000,241.18656509752836,111.31671129021572,-154.68061886381292,-0.08007370673438595,0.4761143699708429,0.15204120090228462,0.8624307400743981,713,709,709,709,709,709,1.0000,0.9944,4.1982,7.8219,1.0617,0,False,1.64,True,-0.24396248507215043,0.15518243362557882,-0.9572882106092521,0.61,0.0000
770,31,54000000,31.054000000,241.17663078320126,110.98178849089447,-155.62281206475086,-0.08335458631173692,0.47617815578968475,0.15008090392485057,0.8624280254993072,709,694,690,690,596,679,0.9942,0.9788,6.5366,93.8528,1.1188,0,False,1.64,True,0.7294327946249088,-0.318057473038141,-0.6056131124491011,0.44,10.0000
771,31,87000000,31.087000000,241.03809683628026,111.00144039322669,-156.61297475253767,-0.08532245693209363,0.47627642007426957,0.14886012741436713,0.8623928991419674,596,592,590,590,340,590,0.9966,0.9933,4.8669,56.1820,1.0502,0,False,1.64,True,0.77209070119668,0.06618866912854754,-0.6320561756716018,0.27,7.0000
772,31,120000000,31.120000000,241.36199446985603,111.08893300798486,-157.5550126314612,-0.08751271804311278,0.4757274189436821,0.14772493041540616,0.8626716014681673,340,340,339,339,339,339,0.9971,1.0000,4.9027,11.3107,0.9800,0,False,1.64,True,0.9757407827117176,-0.022089826297409815,-0.21781176397815408,0.29,8.0000
773,31,153000000,31.153000000,241.24752199489203,110.67109073089189,-158.45629165815015,-0.09009475591405323,0.475771011031156,0.14683457465128977,0.8625337603283443,339,338,338,338,198,337,1.0000,0.9971,4.3041,6.7837,0.9080,0,False,1.64,True,0.6336977879357996,-0.34509192566317837,-0.6923428893311131,0.31,3.0000
774,31,186000000,31.186000000,240.34819052468853,110.25193137571438,-158.58082415057194,-0.09201516286099914,0.47810729529937923,0.14478577513710267,0.8613847591541914,198,198,198,198,198,198,1.0000,1.0000,2.9653,4.0383,0.8552,0,False,1.64,True,-0.41814520955289847,-0.08742599273405824,-0.9041633035698954,0.44,12.0000
775,31,219000000,31.219000000,240.97204648965382,110.72395870372044,-159.20371574354192,-0.09324942228740184,0.4774414718064928,0.1444631578008132,0.8616754506660458,198,197,197,197,193,181,1.0000,0.9949,2.4228,3.3846,0.8269,0,False,1.64,True,0.918350347037593,0.24624769436291966,0.3098301359081759,0.17,11.0000
776,31,252000000,31.252000000,241.84100639411972,111.15264498169799,-159.4509742307661,-0.09382700507011907,0.4738336777615834,0.14613640739939954,0.8633205021143078,193,193,193,193,193,193,1.0000,1.0000,1.6214,2.3255,0.8124,0,False,1.64,True,0.7151913724514742,0.11525358844829402,0.6893605088201441,0.50,9.0000
777,31,285000000,31.285000000,240.88697694942334,110.86737827716836,-159.54290206082374,-0.09386122067078508,0.47946668063409914,0.14312975026023947,0.8607064819125917,193,193,193,193,193,193,1.0000,1.0000,1.4854,2.2251,0.9160,0,False,1.64,True,-0.4537710986847795,0.05965689227325209,-0.8891191400496932,0.79,9.0000
778,31,318000000,31.318000000,240.72372442476453,110.40655006965883,-160.41524716246417,-0.0943297869612171,0.47946881231898103,0.1428731988077565,0.8606966935963658,193,193,193,193,191,193,1.0000,1.0000,0.7141,1.0939,0.8631,0,False,1.64,True,0.5898698906400605,-0.35769325429241255,-0.7239537609198441,0.06,5.0000
779,31,351000000,31.351000000,241.39905627850004,111.08981494622536,-160.69287280209542,-0.09253367670310307,0.47712698101041706,0.14400679488315765,0.8620031355483406,191,191,191,191,191,191,1.0000,1.0000,0.4260,1.8624,0.9331,0,False,1.64,True,0.6801165015604913,0.42307483030985504,0.5987062988339155,0.39,7.0000
780,31,384000000,31.384000000,241.58991165802234,110.88559425368175,-161.6530124444623,-0.0917179283377137,0.4767238125224443,0.14345229972347973,0.8624057431972193,191,191,191,191,175,191,1.0000,1.0000,0.7726,2.1119,0.9389,0,False,1.64,True,0.8787448071413133,-0.2352609435367086,-0.4152828582645736,0.13,2.0000
781,31,417000000,31.417000000,241.7143226168673,110.83730919973787,-162.64406767344042,-0.09036632386788605,0.4764565991435408,0.14313678945098762,0.8627484547357005,175,175,175,175,157,175,1.0000,1.0000,1.4879,2.9853,0.8710,0,False,1.64,True,0.8959999729771486,-0.0659174429074783,-0.4391343065002874,0.17,1.0000
782,31,450000000,31.450000000,241.81259439417943,110.4614712556846,-163.56552765498802,-0.08896738395920761,0.4762976421593337,0.14303751597817493,0.8629980473255474,157,157,157,157,149,157,1.0000,1.0000,2.0617,3.6400,0.8462,0,False,1.64,True,0.7705585030071112,-0.3690369387799412,-0.5196646334506224,0.16,0.0000
783,31,483000000,31.483000000,242.60600495389488,109.86198708629976,-163.46008376285138,-0.08814804245263735,0.4751446134924196,0.14169245007958023,0.863939099978322,149,149,149,149,149,149,1.0000,1.0000,1.7327,3.0687,0.7970,0,False,1.64,True,0.2143956985757616,-0.8304081760227918,0.5142535810538522,0.25,4.0000
