frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
1009,38,941000000,38.941000000,74.8348465953582,-28.89520902424921,-185.47975506713334,0.6617106189471024,-0.23936796286768036,-0.6323142649165673,0.3240689826383278,413,413,413,413,413,413,1.0000,1.0000,4.3724,4.8947,0.6508,0,True,1.64,True,-0.9076133531205249,0.2918342321464713,0.30177936010402784,0.40,0.0000,0.00,0.0000,11.6843
1010,38,974000000,38.974000000,73.8423729235406,-28.97009243825265,-185.38286087197164,0.6539098928626702,-0.24307230953551312,-0.6401446378497768,0.32176473856776283,413,413,413,413,413,413,1.0000,1.0000,4.2551,4.7714,0.5678,0,True,1.64,True,-0.09675698078168174,0.029118586952225436,0.9948820003216053,1.36,8.0000,0.00,0.0000,10.9485
1011,39,7000000,39.007000000,73.09100895525526,-28.857103679027134,-184.73271802039886,0.6539364385196331,-0.24302646225646443,-0.6393810119541131,0.3232602582624405,413,413,413,413,413,412,1.0000,1.0000,4.1667,4.6961,0.4897,0,True,1.64,True,-0.5718429467776075,0.3290009155588634,0.7515011921362014,0.19,4.0000,0.00,0.0000,10.4588
1012,39,40000000,39.040000000,74.01250540122615,-28.499395873407735,-184.58142550286425,0.6632280124012436,-0.23800670144485925,-0.6301021299671543,0.326270929511792,413,413,413,413,413,413,1.0000,1.0000,4.0624,4.5246,0.4357,0,True,1.64,True,-0.30509174712676884,-0.041687364855977876,-0.9514101058147849,1.65,6.0000,0.00,0.0000,9.8474
1013,39,73000000,39.073000000,74.96265888467975,-28.202848894583042,-184.48515376645685,0.6828596180264398,-0.22828094381512026,-0.6097990046285643,0.33126383248654706,413,413,413,413,413,412,1.0000,1.0000,3.9390,4.4302,0.4321,0,True,1.64,True,-0.19303436621526665,-0.038568961047960454,-0.9804336635915513,3.47,5.0000,0.00,0.0000,9.3169
1014,39,106000000,39.106000000,75.30992639126731,-27.435647296197647,-183.94588853829603,0.685973831647129,-0.22780250330140084,-0.6068100370524887,0.3306470939193764,413,413,413,413,324,413,1.0000,1.0000,3.8140,4.2089,0.5122,0,True,1.64,True,-0.8638851849593455,-0.09272115243407283,-0.4950809783248137,0.50,3.0000,0.00,0.0000,8.8310
1015,39,139000000,39.139000000,76.23470581164318,-27.113055080078965,-183.74410329168745,0.7518463832824631,-0.18913032357099188,-0.5226557830080452,0.35466557365955137,324,324,324,324,324,323,1.0000,1.0000,3.6622,4.0709,0.6284,0,True,1.64,True,-0.22010445306896273,0.010819265131882427,-0.9754163076559766,13.32,3.0000,0.00,0.0000,8.3267
1016,39,172000000,39.172000000,75.70589947309536,-26.708910175428606,-182.99775836314782,0.7533159360042849,-0.18820622004635468,-0.5203100538871256,0.35548694367279865,324,324,324,324,300,313,1.0000,1.0000,3.5232,3.9768,0.6677,0,True,1.64,True,-0.9532716375110354,0.22636671695817187,0.20007822113015727,0.35,2.0000,0.00,0.0000,7.8444
1017,39,205000000,39.205000000,75.23032145896143,-26.08855341403976,-182.37407331356624,0.7549761075657223,-0.1871383173797772,-0.5180160338900401,0.3558787937009023,300,300,300,300,270,299,1.0000,1.0000,3.3654,3.8262,0.6245,0,True,1.64,True,-0.9952420063448904,-0.0045062790848653216,0.09732955489164898,0.35,4.0000,0.00,0.0000,7.4493
1018,39,238000000,39.238000000,74.53677495749352,-26.23942455444199,-181.66963655324253,0.7556803174232783,-0.1874508303391688,-0.5162689653202152,0.35675733981433916,270,270,270,270,270,270,1.0000,1.0000,3.2304,3.6829,0.5129,0,True,1.64,True,-0.6316649844277242,0.5574650614655877,0.5387318931463881,0.24,8.0000,0.00,0.0000,7.0489
1019,39,271000000,39.271000000,75.09544461157667,-26.154499738046795,-180.84460564887175,0.7600118905224506,-0.18852827881660636,-0.5076842033547032,0.3592989897217062,270,270,270,270,270,270,1.0000,1.0000,3.0708,3.4371,0.3768,0,True,1.64,True,-0.36714149894938414,0.5947137336553198,-0.7152081478499449,1.15,1.0000,0.00,0.0000,6.6381
1020,39,304000000,39.304000000,74.21541075285332,-26.41853242134005,-181.23935512594986,0.7332285504509957,-0.18894531178506152,-0.544528411849927,0.36078299661454927,270,270,270,270,270,270,1.0000,1.0000,2.9253,3.2652,0.3992,0,True,1.64,True,0.059303392807812765,-0.18292776508023187,0.9813360995929141,5.22,7.0000,0.00,0.0000,6.2065
1021,39,337000000,39.337000000,73.75097184112126,-25.870170950001068,-180.54394431641344,0.7343939630053419,-0.18786520929623862,-0.5428093840615833,0.3615662357190916,270,270,270,270,266,267,1.0000,1.0000,2.7810,3.1600,0.5214,0,True,1.64,True,-0.9837483613336151,0.09076793860346771,0.1549204405335336,0.28,4.0000,0.00,0.0000,5.7968
1022,39,370000000,39.370000000,73.18947764950039,-25.339497509554473,-179.90903489580242,0.7344941393245102,-0.18563659296062598,-0.54174472024444,0.364101734051338,266,266,266,266,232,266,1.0000,1.0000,2.6174,2.9935,0.6357,0,True,1.64,True,-0.9656551810143316,0.04673843724567231,0.25558871231729124,0.41,1.0000,0.00,0.0000,5.5811
1023,39,403000000,39.403000000,72.80529595257322,-24.81762356931195,-179.14742343695877,0.7356489115969458,-0.18465737592342382,-0.5400263575572943,0.36482031950907784,232,232,232,232,181,230,1.0000,1.0000,2.4838,2.8378,0.6201,0,True,1.64,True,-0.9835391933015459,0.16621341904457002,0.07087844925827917,0.28,9.0000,0.00,0.0000,5.1537
1024,39,436000000,39.436000000,73.62856693003494,-24.42828111295967,-178.73434069784858,0.784774097670936,-0.16251899550675736,-0.461438834218902,0.38051464360645004,181,181,181,181,181,181,1.0000,1.0000,2.2986,2.7376,0.5291,0,True,1.64,True,-0.24479601163215858,0.14567701097457167,-0.9585682663026678,11.07,6.0000,0.00,0.0000,4.9494
1025,39,469000000,39.469000000,72.81915461600737,-24.94586917967146,-179.01174707682725,0.7499700553450602,-0.18980548478126535,-0.5126315063333877,0.3724617198411641,181,181,181,181,181,179,1.0000,1.0000,2.1457,2.4060,0.4132,0,True,0.00,True,0.058423597193896205,0.055303967994897875,0.9967588245984808,7.81,0.0000,0.00,0.0000,4.6191
1026,39,502000000,39.502000000,72.56104954112456,-25.608922766202006,-178.30907950840768,0.7402740368809466,-0.21648237155316752,-0.5072409998405898,0.38449486499486846,181,181,181,181,181,180,1.0000,1.0000,2.0329,2.4694,0.3495,0,True,0.00,True,-0.10282442378062462,0.9355290223152811,0.3379535268050872,3.59,10.0000,0.00,0.0000,4.2880
1027,39,535000000,39.535000000,73.12287373928876,-24.980117351902063,-177.7715320023171,0.7445732549260674,-0.21523035036552463,-0.502009384312688,0.3837618302962544,181,181,181,181,181,181,1.0000,1.0000,1.9070,2.2167,0.4106,0,True,0.00,True,-0.54096466380044,0.07918855698609575,-0.83730902596457,0.79,13.0000,0.00,0.0000,4.0713
1028,39,568000000,39.568000000,72.59240721021963,-24.33865735498522,-177.21733498509957,0.7451197623222493,-0.2141298008996214,-0.5010338571139222,0.3845907463643257,181,181,181,181,148,178,1.0000,1.0000,1.7901,2.0921,0.5016,0,True,0.00,True,-0.9894499253194822,0.009008990927476543,0.14459489398917125,0.20,8.0000,0.00,0.0000,3.8133
1029,39,601000000,39.601000000,71.70295185331943,-24.744585419931603,-177.42731492264218,0.7037764689950994,-0.24020368938096548,-0.5548399032578666,0.37303290880211065,148,148,148,148,148,148,1.0000,1.0000,1.6583,2.0003,0.6013,0,True,0.00,True,0.046850783752376716,0.024265049913478828,0.9986071356717235,8.44,7.0000,0.00,0.0000,3.6132
1030,39,634000000,39.634000000,71.20764297549607,-24.15557371434738,-176.788774143808,0.7043410729005286,-0.23970120020360472,-0.5540024612099539,0.37353481848362835,148,148,148,148,143,148,1.0000,1.0000,1.5572,1.9212,0.6355,0,True,0.00,True,-0.9604050857263146,0.11079280322882802,0.25563064382763007,0.14,6.0000,0.00,0.0000,3.4592
1031,39,667000000,39.667000000,70.78090120019303,-23.377689095043795,-176.32748575650336,0.7055573317205904,-0.23787950658334728,-0.5539279750032683,0.3725130742829873,143,143,143,143,143,143,1.0000,1.0000,1.5291,1.8649,0.6259,0,True,0.00,True,-0.9777568331807518,-0.1387061045574435,0.15732829283649793,0.28,6.0000,0.00,0.0000,3.3986
1032,39,700000000,39.700000000,71.50759050402593,-23.35138426521909,-175.6410232945852,0.7114176642890107,-0.2399448537623528,-0.5423927660689747,0.3769900017329084,143,142,142,142,142,142,1.0000,0.9930,1.4776,1.8037,0.6267,0,True,0.00,True,-0.2361054689037923,0.5816916604854625,-0.7783887330090188,1.59,3.0000,0.00,0.0000,3.1624
1033,39,733000000,39.733000000,71.94773075582353,-24.077878557460046,-176.16873780271328,0.7110513427427225,-0.2387066202168555,-0.541389119960923,0.37989861573366474,142,141,141,141,138,141,1.0000,0.9930,1.4100,1.6935,0.5904,0,True,0.00,True,0.9874039261033364,0.04565039674959678,-0.15149101620994426,0.38,3.0000,0.00,0.0000,3.0480
1034,39,766000000,39.766000000,72.149031474826,-24.643792996025763,-175.36922615880064,0.7089535975938294,-0.25425265117324486,-0.5292048977261569,0.3907461606373004,138,136,136,136,136,136,1.0000,0.9855,1.3788,1.7092,0.5712,0,True,0.00,True,0.014705316316706955,0.9911294772353146,-0.13208373490811545,2.59,2.0000,0.00,0.0000,2.9600
1035,39,799000000,39.799000000,71.51217363307437,-24.084311591380914,-174.8387616008365,0.7075940760659939,-0.251732925149586,-0.5294595245989494,0.3944791118974487,136,136,136,136,119,136,1.0000,1.0000,1.3335,1.6962,0.5505,0,True,0.00,True,-0.9235262129135436,0.08655527294291987,0.3736408954963906,0.54,11.0000,0.00,0.0000,2.9086
1036,39,832000000,39.832000000,72.35422104905406,-23.763045063276525,-174.4054672815088,0.7219217751385604,-0.24129468096477338,-0.5013611247519867,0.41139135881338207,119,117,117,117,117,117,1.0000,0.9832,1.2566,1.6232,0.4753,0,True,0.00,True,-0.22402730881668698,0.22859260625181907,-0.9473949468259547,4.27,7.0000,0.00,0.0000,2.8535
1037,39,865000000,39.865000000,72.18473604385764,-24.334829054539775,-173.60276067237405,0.7110985580956747,-0.2702911237529562,-0.4908153176167238,0.4247138720214012,117,114,114,114,114,111,1.0000,0.9744,1.2397,1.6152,0.4631,0,True,0.00,True,-0.0511774998567692,0.9718054905810162,0.23016288142313734,4.05,1.0000,0.00,0.0000,2.8249
1038,39,898000000,39.898000000,71.71632266097616,-24.06860123858279,-174.44520452970121,0.7097055216710739,-0.2625475917021435,-0.49986162172589216,0.42133738705051366,114,111,111,111,111,111,1.0000,0.9737,1.1917,1.6295,0.4219,0,True,0.00,True,0.0070136152050327884,-0.8788894347498569,0.47697397275620046,1.43,10.0000,0.00,0.0000,2.8205
1039,39,931000000,39.931000000,71.45717411211373,-23.29369113150331,-175.02170809046083,0.7161439519972231,-0.2358473770799549,-0.5137995453105839,0.40929681403712614,111,108,108,108,108,108,1.0000,0.9730,1.1698,1.5374,0.4036,0,True,0.00,True,-0.42762006024930577,-0.9016268663433809,0.06488511354844848,3.79,10.0000,0.00,0.0000,2.8373
1040,39,964000000,39.964000000,71.47969125414076,-23.910392904192,-174.2348333215951,0.6868922846035631,-0.3295873432637781,-0.4658527797871299,0.4500359542048015,108,107,107,107,107,102,1.0000,0.9907,1.1658,1.5654,0.4068,0,True,0.00,True,0.04867511881455564,0.9953291736789946,0.08337007155975523,13.37,1.0000,0.00,0.0000,2.8678
1041,39,997000000,39.997000000,70.98575815114798,-23.24849870419789,-173.6709839110411,0.686807750287679,-0.32900068103361424,-0.46508433271912863,0.45138700632982093,107,107,107,107,94,107,1.0000,1.0000,1.1740,1.4881,0.4217,0,True,0.00,True,-0.9430503702667974,0.2883006413901176,0.16594800183703118,0.19,11.0000,0.00,0.0000,2.9327
1042,40,30000000,40.030000000,70.98575815114798,-23.24849870419789,-173.6709839110411,0.686807750287679,-0.32900068103361424,-0.46508433271912863,0.45138700632982093,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,1.64,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0000,3.0130
1043,40,63000000,40.063000000,71.04538435185171,-22.34261024778868,-173.25168590158464,0.687535071062478,-0.32805367277317743,-0.46380224716292884,0.45228728631895,2000,1924,1861,1861,1634,1857,0.9673,0.9620,9.9745,741.8506,2.8979,0,True,1.64,True,-0.9121480938579576,0.045753988124372216,-0.4072989411255685,0.23,1.0000,0.00,0.0000,3.0831
1044,40,96000000,40.096000000,71.13109109057322,-21.438746142794972,-172.83253910791728,0.6884184933578268,-0.3270903786646627,-0.4623709227111273,0.4531059390685673,1634,1634,1631,1631,1627,1626,0.9982,1.0000,4.1125,11.5346,1.5690,0,True,1.64,True,-0.8994884773151648,0.046000272959759524,-0.434516344991617,0.24,1.0000,0.00,0.0000,3.2000
1045,40,129000000,40.129000000,71.21367128650402,-20.543837660107453,-172.3939968421618,0.6892427014942035,-0.32636351954892406,-0.46105177157017607,0.4537208563385791,1627,1627,1627,1627,1627,1627,1.0000,1.0000,4.4775,12.0103,1.6745,0,True,1.64,True,-0.8975837358473745,0.06768423589486092,-0.435617127020506,0.21,8.0000,0.00,0.0000,3.3396
1046,40,162000000,40.162000000,71.30795379386109,-19.639161213942856,-171.9784594352278,0.6898612112202066,-0.32570722038271865,-0.4599975720083689,0.45432207693524873,1627,1627,1627,1627,1625,1627,1.0000,1.0000,5.0796,12.8156,1.6594,0,True,1.64,True,-0.8924162880524132,0.04249981555506484,-0.44920700628611937,0.17,8.0000,0.00,0.0000,3.4168
1047,40,195000000,40.195000000,71.40395827094267,-18.724692276382083,-171.5853567735518,0.6901607180719702,-0.32524510260701256,-0.4594567215858555,0.4547453435166915,1625,1625,1625,1625,1624,1623,1.0000,1.0000,5.7760,13.6636,1.8408,0,True,1.64,True,-0.8913175175733224,0.018251734769447022,-0.4530120937070399,0.10,7.0000,0.00,0.0000,3.4554
1048,40,228000000,40.228000000,70.47016160613282,-18.985227330733117,-171.83060210835816,0.6853025363695426,-0.32843934535675334,-0.46638295136452673,0.4527416180821159,1624,1624,1617,1617,1617,1624,0.9957,1.0000,6.4878,14.4834,1.8884,0,True,1.64,True,-0.033160377365633965,-0.10056187737977225,0.9943780459115258,1.06,6.0000,0.00,0.0000,3.4541
1049,40,261000000,40.261000000,70.65479826717369,-18.10551051540087,-171.39241535796359,0.6852469285378975,-0.3283669051391422,-0.4659101091474918,0.4533647457984479,1617,1617,1616,1616,1616,1564,0.9994,1.0000,7.1332,15.1626,1.8411,0,True,1.64,True,-0.8528251124537481,0.0717232386842356,-0.5172476240650082,0.09,0.0000,0.00,0.0000,3.4224
1050,40,294000000,40.294000000,70.71941899795296,-17.221901356390426,-170.92867079975682,0.6850680086684126,-0.32925813927731845,-0.46641036493072474,0.4524735049745144,1616,1616,1616,1616,1572,1581,1.0000,1.0000,7.6886,15.6188,2.0271,0,True,1.64,True,-0.9063382170516109,0.09842869547247292,-0.41092922531659165,0.16,4.0000,0.00,0.0000,3.3403
1051,40,327000000,40.327000000,70.75944764337558,-16.308225140550835,-170.52420389115406,0.6842629853213372,-0.33010733603879133,-0.46758617802449093,0.45185891573914205,1572,1572,1571,1571,1571,1569,0.9994,1.0000,8.2815,15.9072,1.8795,0,True,1.64,True,-0.9218501063402281,0.032360707614291204,-0.3861931719272264,0.20,2.0000,0.00,0.0000,3.2561
1052,40,360000000,40.360000000,70.72491708940827,-15.382075945323598,-170.14863058403196,0.6827525924784232,-0.33126923855979684,-0.4695510234953624,0.45125538820324596,1571,1571,1569,1569,1541,1571,0.9987,1.0000,8.6186,16.1154,1.9952,0,True,1.64,True,-0.9499506315477122,0.003090682617420745,-0.31238477124063035,0.32,2.0000,0.00,0.0000,3.1476
1053,40,393000000,40.393000000,70.90349442180968,-14.458963222923567,-169.80808244045227,0.6820253897615788,-0.3316692362652081,-0.47071291445087104,0.4508505712594662,1541,1541,1541,1541,1541,1499,1.0000,1.0000,8.9161,16.0465,1.9626,0,True,1.64,True,-0.8646589318383746,-0.03387661608386738,-0.5012158282365264,0.17,4.0000,0.00,0.0000,3.0294
1054,40,426000000,40.426000000,71.07893773225872,-13.594684465790758,-169.33665707542866,0.6812115492869731,-0.33273776940591754,-0.47139552749978236,0.45058035751907577,1541,1541,1539,1539,1539,1540,0.9987,1.0000,9.0236,15.9163,1.9742,0,True,1.64,True,-0.8604535410303128,0.10943773277039594,-0.49763750499180726,0.18,2.0000,0.00,0.0000,2.9077
1055,40,459000000,40.459000000,71.33567749361534,-12.68765324027808,-169.0029220744421,0.6809359422747256,-0.33306440143800553,-0.47226575984462316,0.44984374964153434,1539,1539,1539,1539,1539,1525,1.0000,1.0000,9.0709,15.6215,2.0079,0,True,1.64,True,-0.8249733721822623,-0.035649444071204746,-0.5640461437928999,0.14,1.0000,0.00,0.0000,2.7950
1056,40,492000000,40.492000000,71.53099111353514,-11.78457179756417,-168.62043482275968,0.6800793593050843,-0.33403152068629155,-0.47363014208506543,0.44898718995498116,1539,1539,1539,1539,1539,1484,1.0000,1.0000,9.0191,15.2882,2.0386,0,True,1.64,True,-0.8598731012476597,0.011817866182941355,-0.5103710295359778,0.24,2.0000,0.00,0.0000,2.7203
1057,40,525000000,40.525000000,71.75938337962324,-10.878315135887256,-168.2647160631232,0.6794192846353659,-0.3347244045378676,-0.47487083019238563,0.448159238780963,1539,1539,1539,1539,1539,1517,1.0000,1.0000,8.9109,14.8966,2.0413,0,True,1.64,True,-0.8446856098296455,-0.015477982950869794,-0.5350389262385423,0.20,1.0000,0.00,0.0000,2.6666
1058,40,558000000,40.558000000,71.98038719060823,-9.975939821054855,-167.89474835276022,0.6786799422924863,-0.33568322665766875,-0.47627232815504933,0.4470737933544445,1539,1539,1539,1539,1539,1467,1.0000,1.0000,8.7823,14.4515,2.0584,0,True,1.64,True,-0.8504412952631027,-0.0012307399748539825,-0.526068520812955,0.25,1.0000,0.00,0.0000,2.6484
1059,40,591000000,40.591000000,71.00806399908873,-10.181000683231307,-168.00672001898332,0.6721867791859982,-0.34222328253800244,-0.48587271864483217,0.4415607093629915,1539,1539,1534,1534,1534,1502,0.9968,1.0000,8.6143,14.0307,2.0633,0,True,1.64,True,-0.0925400409039155,0.0020825906086982668,0.9957067859796168,1.65,2.0000,0.00,0.0000,2.6612
1060,40,624000000,40.624000000,70.0277677658144,-10.315091199537681,-168.15176838493355,0.6656716554880141,-0.34846543261865176,-0.4957790108201819,0.4354954210780002,1534,1534,1515,1515,1515,1471,0.9876,1.0000,8.4192,13.5203,2.0605,0,True,1.64,True,-0.1177008153076945,-0.05356650869760729,0.9916033215060612,1.69,3.0000,0.00,0.0000,2.7085
1061,40,657000000,40.657000000,70.32743154030837,-9.45052940903396,-167.74836470044738,0.6647323268232587,-0.34988842487607924,-0.4972623363247124,0.4340958335284519,1515,1515,1515,1515,1515,1491,1.0000,1.0000,8.2738,13.0197,2.0010,0,True,1.64,True,-0.8386824324659464,0.03699650064524985,-0.543362711651259,0.30,13.0000,0.00,0.0000,2.7721
1062,40,690000000,40.690000000,70.43675026435605,-8.57203455062882,-167.2832881472561,0.662768444919399,-0.3517846387434001,-0.49947976482456863,0.4330190768246716,1515,1515,1512,1512,1500,1502,0.9980,1.0000,8.0151,12.5217,1.9929,0,True,1.64,True,-0.9255994211342107,0.09426532381325257,-0.36657845043373316,0.42,9.0000,0.00,0.0000,2.8754
1063,40,723000000,40.723000000,70.72038287511884,-7.69836901610004,-166.8879894299695,0.6617471158682088,-0.3527924762142709,-0.5007962988204111,0.43223985292252737,1500,1500,1500,1500,1500,1496,1.0000,1.0000,7.7954,11.9967,1.9665,0,True,1.64,True,-0.8546903588181828,0.02644679349485477,-0.5184640369949358,0.24,6.0000,0.00,0.0000,2.9995
1064,40,756000000,40.756000000,70.88447107743094,-6.782657681702657,-166.52118183201367,0.6602741948906937,-0.3540246736610334,-0.502855826181905,0.4310922593547222,1500,1500,1500,1500,1499,1496,1.0000,1.0000,7.5382,11.5316,1.9195,0,True,1.64,True,-0.9143139932196828,-0.011726665629078589,-0.4048362719864681,0.35,7.0000,0.00,0.0000,3.1295
1065,40,789000000,40.789000000,71.11273249640189,-5.913960540653045,-166.08156608873142,0.6586669890694603,-0.3550338814148496,-0.5044098947215767,0.43090532447934066,1499,1499,1499,1499,1498,1496,1.0000,1.0000,7.2774,11.0955,1.9035,0,True,1.64,True,-0.8848825640092858,0.07097222496120667,-0.46037570656628735,0.28,9.0000,0.00,0.0000,3.2541
1066,40,822000000,40.822000000,70.81102243430648,-5.0064550792735005,-165.78932496226793,0.6563300802378244,-0.357145331086881,-0.5076539674835768,0.42891198112903833,1498,1498,1491,1491,1418,1478,0.9953,1.0000,6.9947,10.5886,1.8995,0,True,1.64,True,-0.9958280149831151,-0.061200602059367885,0.06768346092184895,0.57,8.0000,0.00,0.0000,3.3973
