frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
536,28,20000000,28.020000000,-9.472012745597947,-2.505435189610612,2.3099435249768456,-0.20928892829864892,-0.19158250328204815,0.9588216973031166,-0.012459603065807337,1949,1909,1,0.0005,0.9795,42.1178,266.9616,1,True,50.00,True,0.0,0.0,0.0,0.00
537,28,52000000,28.052000000,-9.472012745597947,-2.505435189610612,2.3099435249768456,-0.20928892829864892,-0.19158250328204815,0.9588216973031166,-0.012459603065807337,1909,1873,1,0.0005,0.9811,41.1626,114.5264,2,True,51.43,True,0.0,0.0,0.0,0.00
538,28,84000000,28.084000000,-9.472012745597947,-2.505435189610612,2.3099435249768456,-0.20928892829864892,-0.19158250328204815,0.9588216973031166,-0.012459603065807337,1873,1843,1,0.0005,0.9840,41.6891,87.0456,3,True,51.43,True,0.0,0.0,0.0,0.00
539,28,120000000,28.120000000,-9.573864433757459,-3.4998644818024895,2.2828028461016006,-0.2163938829433346,-0.18389291879757164,0.957513772485643,-0.05024397815786938,1843,1805,16,0.0089,0.9794,51.0654,301.9802,0,True,51.43,True,0.04793424040074648,0.9203500831086557,0.3881469220786043,4.50
540,28,152000000,28.152000000,-9.573864433757459,-3.4998644818024895,2.2828028461016006,-0.2163938829433346,-0.18389291879757164,0.957513772485643,-0.05024397815786938,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.43,True,0.0,0.0,0.0,0.00
541,28,184000000,28.184000000,-9.573864433757459,-3.4998644818024895,2.2828028461016006,-0.2163938829433346,-0.18389291879757164,0.957513772485643,-0.05024397815786938,2000,1974,3,0.0015,0.9870,42.2326,166.1848,2,True,54.29,True,0.0,0.0,0.0,0.00
542,28,216000000,28.216000000,-9.573864433757459,-3.4998644818024895,2.2828028461016006,-0.2163938829433346,-0.18389291879757164,0.957513772485643,-0.05024397815786938,1974,1948,1,0.0005,0.9868,43.0108,175.6889,3,True,54.29,True,0.0,0.0,0.0,0.00
543,28,252000000,28.252000000,-9.331738821787301,-4.44849592506572,2.079152231370412,-0.22340847350589205,-0.1756934921109148,0.9547027045949987,-0.08810900427671187,1948,1914,9,0.0047,0.9825,50.2062,206.9349,0,True,54.29,True,-0.11429367680895465,0.9895390599173669,0.08803070111809778,4.52
544,28,284000000,28.284000000,-9.331738821787301,-4.44849592506572,2.079152231370412,-0.22340847350589205,-0.1756934921109148,0.9547027045949987,-0.08810900427671187,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
545,28,316000000,28.316000000,-9.331738821787301,-4.44849592506572,2.079152231370412,-0.22340847350589205,-0.1756934921109148,0.9547027045949987,-0.08810900427671187,2000,1949,5,0.0026,0.9745,47.9999,383.9230,0,True,54.29,True,0.0,0.0,0.0,0.00
546,28,348000000,28.348000000,-9.331738821787301,-4.44849592506572,2.079152231370412,-0.22340847350589205,-0.1756934921109148,0.9547027045949987,-0.08810900427671187,1949,1904,4,0.0021,0.9769,48.0312,188.0178,1,True,54.29,True,0.0,0.0,0.0,0.00
547,28,384000000,28.384000000,-9.603795422533297,-5.3826009122088605,1.8479962689016993,-0.23012870866912125,-0.16683070057889504,0.9505713080638459,-0.12498993190024069,1904,1830,13,0.0071,0.9611,53.0156,169.2875,0,True,54.29,True,0.43025771303466503,0.8632521743230694,0.2639582995487596,4.44
548,28,416000000,28.416000000,-9.603795422533297,-5.3826009122088605,1.8479962689016993,-0.23012870866912125,-0.16683070057889504,0.9505713080638459,-0.12498993190024069,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
549,28,448000000,28.448000000,-9.440841170905125,-6.36320162169782,1.7390551819508013,-0.23573832253195956,-0.1591608373349448,0.9455840369468526,-0.15800664612588455,2000,1901,13,0.0068,0.9505,51.1389,234.7217,0,True,54.29,True,0.06932142863133961,0.9748966297305248,0.2115918261005703,3.98
550,28,480000000,28.480000000,-9.440841170905125,-6.36320162169782,1.7390551819508013,-0.23573832253195956,-0.1591608373349448,0.9455840369468526,-0.15800664612588455,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
551,28,516000000,28.516000000,-8.519192256235273,-6.698335430809766,1.5434826683452347,-0.24136634828421216,-0.1500301668184513,0.9388872411031017,-0.19422662910676858,2000,1893,19,0.0100,0.9465,54.7774,229.5259,0,True,54.29,True,-0.6011701185743868,0.6902839374687288,-0.4026196396177486,4.40
552,28,548000000,28.548000000,-8.519192256235273,-6.698335430809766,1.5434826683452347,-0.24136634828421216,-0.1500301668184513,0.9388872411031017,-0.19422662910676858,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
553,28,580000000,28.580000000,-8.76803470684407,-7.16142635955489,0.692821615699127,-0.24680803767287482,-0.1415156396283611,0.9314392244231394,-0.22689223760777025,2000,1926,31,0.0161,0.9630,53.8569,373.8056,0,True,54.29,True,0.7715530724586187,0.45841866233190665,-0.4410875042499966,4.01
554,28,612000000,28.612000000,-8.76803470684407,-7.16142635955489,0.692821615699127,-0.24680803767287482,-0.1415156396283611,0.9314392244231394,-0.22689223760777025,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
555,28,648000000,28.648000000,-7.9446521660203775,-7.563842448993586,0.29269353317105934,-0.2514707966360533,-0.13137215633814614,0.922362998477997,-0.26220277271030695,2000,1958,52,0.0266,0.9790,50.2756,143.5671,0,True,54.29,True,-0.28665229009145404,0.8110742550997486,-0.5098911818218794,4.37
556,28,680000000,28.680000000,-7.9446521660203775,-7.563842448993586,0.29269353317105934,-0.2514707966360533,-0.13137215633814614,0.922362998477997,-0.26220277271030695,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
557,28,712000000,28.712000000,-8.857835075320525,-7.806904264631026,-0.034442414014720146,-0.25574755628875045,-0.12233973061553044,0.9128522139652915,-0.2938145898758567,2000,1878,29,0.0154,0.9390,54.5593,198.9926,0,True,54.29,True,0.9479259969857887,-0.2646453006670336,0.17719810685600942,3.95
558,28,744000000,28.744000000,-8.857835075320525,-7.806904264631026,-0.034442414014720146,-0.25574755628875045,-0.12233973061553044,0.9128522139652915,-0.2938145898758567,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
559,28,780000000,28.780000000,-9.607308171190585,-8.203039659112557,-0.5648826347803565,-0.26031561602392106,-0.11237436948933496,0.9008023836147343,-0.3288812047076786,2000,1907,21,0.0110,0.9535,57.7694,228.4501,0,True,54.29,True,0.9955444221810189,-0.09428732516107423,-0.0010971682784125334,4.43
560,28,812000000,28.812000000,-9.607308171190585,-8.203039659112557,-0.5648826347803565,-0.26031561602392106,-0.11237436948933496,0.9008023836147343,-0.3288812047076786,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
561,28,844000000,28.844000000,-9.1858521987486,-9.034944780344976,-0.9258656434667121,-0.26464084234049545,-0.10289278989365773,0.8881564100963749,-0.3613260156118471,2000,1982,23,0.0116,0.9910,50.1192,174.4602,0,True,54.29,True,0.367057539813918,0.9165810656077409,-0.15858093402150306,4.17
562,28,876000000,28.876000000,-9.1858521987486,-9.034944780344976,-0.9258656434667121,-0.26464084234049545,-0.10289278989365773,0.8881564100963749,-0.3613260156118471,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.29,True,0.0,0.0,0.0,0.00
563,28,912000000,28.912000000,-9.701619133320186,-9.866946300702782,-1.1302132378369727,-0.2684076628975778,-0.09294352744288363,0.8734880428830911,-0.39539532893624474,2000,1934,37,0.0191,0.9670,49.9193,145.1882,0,True,52.78,True,0.9087970838850654,0.23628494823920232,0.343885567533153,4.42
564,28,944000000,28.944000000,-9.701619133320186,-9.866946300702782,-1.1302132378369727,-0.2684076628975778,-0.09294352744288363,0.8734880428830911,-0.39539532893624474,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,55.56,True,0.0,0.0,0.0,0.00
565,28,976000000,28.976000000,-10.37704928064916,-10.487977800932851,-1.5278487390200728,-0.27141738949395683,-0.08370812568825058,0.8594501221010947,-0.4250541588956157,2000,1957,27,0.0138,0.9785,43.3816,277.9258,0,True,54.05,True,0.9805879331578574,-0.10396513006983614,0.1662484799171512,3.92
566,29,8000000,29.008000000,-10.37704928064916,-10.487977800932851,-1.5278487390200728,-0.27141738949395683,-0.08370812568825058,0.8594501221010947,-0.4250541588956157,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,55.26,True,0.0,0.0,0.0,0.00
567,29,44000000,29.044000000,-10.311333149000456,-11.485753051498214,-1.5390710115327995,-0.2745056991927264,-0.07273520213743628,0.8426711891029844,-0.4574510668219069,2000,1968,41,0.0208,0.9840,44.9016,152.8647,0,True,53.85,True,0.657408013545477,0.6732795271769781,0.3383923492198587,4.38
568,29,76000000,29.076000000,-10.311333149000456,-11.485753051498214,-1.5390710115327995,-0.2745056991927264,-0.07273520213743628,0.8426711891029844,-0.4574510668219069,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,55.00,True,0.0,0.0,0.0,0.00
569,29,108000000,29.108000000,-10.85448006028613,-12.234075471083731,-1.9198662177874193,-0.2767657932673428,-0.06295889383560839,0.8265625772181783,-0.4860361913546545,2000,1952,30,0.0154,0.9760,41.5030,116.4188,0,True,53.66,True,0.9825269467400953,-0.06217603867332199,0.17542787447973973,3.93
570,29,140000000,29.140000000,-10.85448006028613,-12.234075471083731,-1.9198662177874193,-0.2767657932673428,-0.06295889383560839,0.8265625772181783,-0.4860361913546545,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.76,True,0.0,0.0,0.0,0.00
571,29,176000000,29.176000000,-10.293585935257717,-13.042482274826403,-1.7413270899437976,-0.27891982692457373,-0.05234921360829032,0.8071694270444986,-0.5176299894979187,2000,1966,38,0.0193,0.9830,45.1020,124.4715,0,True,53.49,True,0.3187868417213174,0.9197210854235045,0.22910275985408515,4.43
572,29,208000000,29.208000000,-10.293585935257717,-13.042482274826403,-1.7413270899437976,-0.27891982692457373,-0.05234921360829032,0.8071694270444986,-0.5176299894979187,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.55,True,0.0,0.0,0.0,0.00
573,29,240000000,29.240000000,-9.422814950112139,-13.526118043631207,-1.8299517736452542,-0.28032538300105003,-0.04286241680161446,0.7893753510837701,-0.544487876791223,2000,1984,22,0.0111,0.9920,40.8892,149.2881,0,True,53.33,True,0.1660700955291684,0.9567835376449281,-0.23871737570313,3.85
574,29,272000000,29.272000000,-9.422814950112139,-13.526118043631207,-1.8299517736452542,-0.28032538300105003,-0.04286241680161446,0.7893753510837701,-0.544487876791223,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.35,True,0.0,0.0,0.0,0.00
575,29,308000000,29.308000000,-9.243537881205365,-14.506799108289888,-1.9082102043994162,-0.28175255337240457,-0.03204174945966782,0.7679145425729068,-0.5743658070121667,2000,1986,33,0.0166,0.9930,42.8561,178.9034,0,True,53.19,True,0.8129228502607542,0.5354210035826092,0.22908685786514024,4.40
576,29,340000000,29.340000000,-9.243537881205365,-14.506799108289888,-1.9082102043994162,-0.28175255337240457,-0.03204174945966782,0.7679145425729068,-0.5743658070121667,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.17,True,0.0,0.0,0.0,0.00
577,29,372000000,29.372000000,-8.793077004894643,-15.38559437503824,-1.7507177345665221,-0.2826341404671418,-0.02258104438756705,0.7479036789834032,-0.6002067360833744,2000,1991,27,0.0136,0.9955,40.5183,159.5772,0,True,52.08,True,0.6036636876471818,0.7458893720385038,0.28149457702807057,3.90
578,29,404000000,29.404000000,-8.793077004894643,-15.38559437503824,-1.7507177345665221,-0.2826341404671418,-0.02258104438756705,0.7479036789834032,-0.6002067360833744,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.17,True,0.0,0.0,0.0,0.00
579,29,440000000,29.440000000,-8.0816801732671,-15.987135417796912,-1.387313109077112,-0.28314237301469314,-0.011828999069251672,0.7239903928069832,-0.6289104725696799,2000,1962,36,0.0183,0.9810,45.0844,488.2782,0,True,53.06,True,0.28371319219805063,0.9263080503468987,0.2479117190358684,4.46
580,29,504000000,29.504000000,-8.0816801732671,-15.987135417796912,-1.387313109077112,-0.28314237301469314,-0.011828999069251672,0.7239903928069832,-0.6289104725696799,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
581,29,536000000,29.536000000,-7.217623177539629,-16.084877671646954,-0.89349941956788,-0.2829737739024925,-0.002155336255872673,0.7014211360720695,-0.6541632729528406,2000,1963,33,0.0168,0.9815,42.6016,322.6487,0,True,52.00,True,-0.16344577606410582,0.9804468056979324,0.10958804443698833,4.04
582,29,604000000,29.604000000,-7.217623177539629,-16.084877671646954,-0.89349941956788,-0.2829737739024925,-0.002155336255872673,0.7014211360720695,-0.6541632729528406,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.00,True,0.0,0.0,0.0,0.00
583,29,636000000,29.636000000,-6.56342890505478,-15.822101145992995,-0.1842897528167522,-0.28296887377916036,0.007702423529776259,0.6785626051372144,-0.6778068161750208,2000,1962,30,0.0153,0.9810,42.7407,271.2874,0,True,52.94,True,-0.5138874198818598,0.823690498477366,0.23969497784741642,3.93
584,29,704000000,29.704000000,-6.56342890505478,-15.822101145992995,-0.1842897528167522,-0.28296887377916036,0.007702423529776259,0.6785626051372144,-0.6778068161750208,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.85,True,0.0,0.0,0.0,0.00
585,29,736000000,29.736000000,-5.859162193270171,-15.622506256870015,0.497010679377498,0.28287114696477794,-0.017103202157822236,-0.6555185334579735,0.6999906049254428,2000,1957,43,0.0220,0.9785,41.3541,154.1576,0,True,52.83,True,-0.38336532652448546,0.8970545193713212,0.21982769546684242,3.82
586,29,800000000,29.800000000,-5.859162193270171,-15.622506256870015,0.497010679377498,0.28287114696477794,-0.017103202157822236,-0.6555185334579735,0.6999906049254428,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.70,True,0.0,0.0,0.0,0.00
587,29,836000000,29.836000000,-5.054642677552789,-15.440413153265869,1.0623339943483834,0.28211551550293956,-0.027743441334437242,-0.6286084236846385,0.7242186044614894,2000,1934,69,0.0357,0.9670,44.6954,172.1193,0,True,52.73,True,-0.2523503413660346,0.9635461872161262,0.0888709756541018,4.33
588,29,968000000,29.968000000,-5.054642677552789,-15.440413153265869,1.0623339943483834,0.28211551550293956,-0.027743441334437242,-0.6286084236846385,0.7242186044614894,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,53.70,True,0.0,0.0,0.0,0.00
589,30,0,30.000000000,-4.326177477310768,-15.634605478309823,1.7193178548277472,0.28100674586729324,-0.037250941032612665,-0.6035921048106702,0.7452007428736798,2000,1927,53,0.0275,0.9635,41.2378,280.7845,0,True,53.70,True,0.12487314739768425,0.9334291447522263,0.33632830506236594,3.90
590,30,100000000,30.100000000,-4.326177477310768,-15.634605478309823,1.7193178548277472,0.28100674586729324,-0.037250941032612665,-0.6035921048106702,0.7452007428736798,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.92,True,0.0,0.0,0.0,0.00
591,30,132000000,30.132000000,-3.877423981866903,-15.397385241841128,2.580913386232504,0.2796264058724971,-0.04701393366647589,-0.5775580769524923,0.7655229787060429,2000,1928,36,0.0187,0.9640,46.6213,221.9331,0,True,51.92,True,-0.3422846941287045,0.8207998491714438,0.4573060198219069,3.95
592,30,164000000,30.164000000,-3.877423981866903,-15.397385241841128,2.580913386232504,0.2796264058724971,-0.04701393366647589,-0.5775580769524923,0.7655229787060429,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.92,True,0.0,0.0,0.0,0.00
593,30,196000000,30.196000000,-3.254185693081462,-16.17401280462848,2.672693907645109,0.277657115514406,-0.05644066511076139,-0.5512639386964778,0.7847477603784038,2000,1878,25,0.0133,0.9390,46.1344,155.5502,0,True,50.00,True,0.8888195381536923,0.4419478725159699,0.12116891752782596,3.89
594,30,232000000,30.232000000,-3.254185693081462,-16.17401280462848,2.672693907645109,0.277657115514406,-0.05644066511076139,-0.5512639386964778,0.7847477603784038,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.00,True,0.0,0.0,0.0,0.00
595,30,264000000,30.264000000,-2.418224314319736,-16.49132172258961,3.1204478845131263,0.27521272937633307,-0.06581881435280959,-0.5235973316860754,0.8035991983057484,2000,1899,52,0.0274,0.9495,43.8980,127.1324,0,True,50.00,True,0.5096294159955174,0.8445348081926575,0.1644348384712297,3.99
596,30,328000000,30.328000000,-2.418224314319736,-16.49132172258961,3.1204478845131263,0.27521272937633307,-0.06581881435280959,-0.5235973316860754,0.8035991983057484,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,50.98,True,0.0,0.0,0.0,0.00
597,30,364000000,30.364000000,-1.5445260679904491,-16.666264992943642,3.5743710349680895,0.2722681128568559,-0.07629106653090967,-0.4921123486109082,0.8233317583049973,2000,1909,58,0.0304,0.9545,47.3867,173.1772,0,True,49.02,True,0.45782581438125397,0.8831334461318282,0.10232712255049004,4.44
598,30,724000000,30.724000000,-1.5445260679904491,-16.666264992943642,3.5743710349680895,0.2722681128568559,-0.07629106653090967,-0.4921123486109082,0.8233317583049973,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.22,True,0.0,0.0,0.0,0.00
599,30,760000000,30.760000000,-0.8398679549124372,-16.33549543253511,4.202103813768492,0.26883817338644905,-0.08654219297186987,-0.46004068638435647,0.8417832572799648,2000,1950,19,0.0097,0.9750,52.9601,267.4346,0,True,48.78,True,-0.015979356145101514,0.9918319111896573,0.1265469087850809,4.42
600,30,792000000,30.792000000,-0.8398679549124372,-16.33549543253511,4.202103813768492,0.26883817338644905,-0.08654219297186987,-0.46004068638435647,0.8417832572799648,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.22,True,0.0,0.0,0.0,0.00
601,30,824000000,30.824000000,0.09011800263733494,-16.67646957438545,4.339445553052857,0.2656012302982221,-0.0956857455726956,-0.4305944127420747,0.8572564821997999,2000,1979,8,0.0040,0.9895,46.2560,245.1957,0,True,48.78,True,0.7884083353952672,0.6027452909517637,-0.1229244113865821,3.97
602,30,856000000,30.856000000,0.09011800263733494,-16.67646957438545,4.339445553052857,0.2656012302982221,-0.0956857455726956,-0.4305944127420747,0.8572564821997999,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.22,True,0.0,0.0,0.0,0.00
603,30,892000000,30.892000000,0.896115504663178,-17.161197966977614,4.679160745740954,0.26207919663889395,-0.10629520995634832,-0.39676147816531565,0.8732675148392509,2000,1981,16,0.0081,0.9905,47.5035,207.3255,0,True,48.78,True,0.8528772063912969,0.500169413595146,0.1497699186154052,4.48
604,30,924000000,30.924000000,0.896115504663178,-17.161197966977614,4.679160745740954,0.26207919663889395,-0.10629520995634832,-0.39676147816531565,0.8732675148392509,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,51.22,True,0.0,0.0,0.0,0.00
605,30,956000000,30.956000000,0.896115504663178,-17.161197966977614,4.679160745740954,0.26207919663889395,-0.10629520995634832,-0.39676147816531565,0.8732675148392509,2000,1971,2,0.0010,0.9855,42.0963,326.0213,2,True,51.22,True,0.0,0.0,0.0,0.00
606,30,988000000,30.988000000,0.896115504663178,-17.161197966977614,4.679160745740954,0.26207919663889395,-0.10629520995634832,-0.39676147816531565,0.8732675148392509,1971,1947,1,0.0005,0.9878,41.5867,212.4401,3,True,53.66,True,0.0,0.0,0.0,0.00
