frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg
1024,42,10000000,42.010000000,-35.59875974252692,37.159973947490556,-7.228277109202404,0.1158094809102471,-0.34186554494332416,-0.3280425471426459,0.8729857963197728,338,335,335,335,335,0,1.0000,0.9911,3.7473,6.6762,1.3585,0,True,3.28,True,-0.2587665192851888,0.9342770109249227,0.2452883106758659,0.48,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1025,42,43000000,42.043000000,-34.78955774587796,37.69426020859887,-6.983879237259512,0.11978183932656722,-0.3450983172696518,-0.32228331181106606,0.8733229238450634,335,334,333,333,333,0,0.9970,0.9970,3.8518,10.1266,1.3892,0,True,1.64,True,0.22488454504709807,0.9085957528233239,-0.3519669009301539,0.88,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1026,42,76000000,42.076000000,-34.17693627734979,38.246762164258065,-6.418692077735221,0.1178922734301647,-0.35215156421413785,-0.30331029406128956,0.8775497440051231,333,331,329,329,329,0,0.9940,0.9940,3.9208,5.8505,1.3943,0,True,1.64,True,0.2797916843476267,0.960047244283628,0.0050894118845043025,2.38,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1027,42,109000000,42.109000000,-34.97560565135228,38.83357775423043,-6.285370307585639,0.11841795170758082,-0.3525095521917383,-0.3056121243099068,0.8765360425001057,329,329,155,329,155,0,0.4711,1.0000,4.0145,7.7053,1.4729,0,True,1.64,True,-0.7418749559289405,0.15975113123402598,0.6512304705976847,0.30,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1028,42,142000000,42.142000000,-34.83776952512108,39.718142346245536,-5.839784530367943,0.11808715561120481,-0.3551637228014957,-0.3030107256935715,0.8764123765671572,155,153,153,153,153,0,1.0000,0.9871,4.0878,9.0990,1.4052,0,True,1.64,True,-0.22682189915333298,0.9453699635894781,0.23415263826680277,0.43,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1029,42,175000000,42.175000000,-35.64506292480841,39.55377123220605,-5.2729869441957025,0.11073529387478531,-0.3583001235750411,-0.3100286261201117,0.8736366333451517,153,149,149,149,149,0,1.0000,0.9739,4.0833,5.3679,1.2755,0,True,1.64,True,-0.0420020762064482,-0.25134562935856064,0.9669856256411967,1.26,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1030,42,208000000,42.208000000,-35.26907199691074,38.62925386827326,-5.335424640544736,0.1125846293768619,-0.36006776635844995,-0.3117246731426476,0.8720685942125315,149,147,78,147,78,0,0.5306,0.9866,4.1601,5.6379,1.2737,0,True,1.64,True,0.7465501631910918,-0.5762311170763011,-0.3325966830146569,0.39,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1031,42,241000000,42.241000000,-35.26907199691074,38.62925386827326,-5.335424640544736,0.1125846293768619,-0.36006776635844995,-0.3117246731426476,0.8720685942125315,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,3.28,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1032,42,274000000,42.274000000,-34.51236603538923,39.28230677014412,-5.365723075419265,0.11508552272507919,-0.36111764156910425,-0.31166026472431857,0.8713307355985044,2000,1994,1773,1969,1773,0,0.8892,0.9970,5.9208,117.9535,1.9578,0,True,3.28,True,-0.011474485796006127,0.8468924219274141,-0.5316404441515299,0.32,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1033,42,307000000,42.307000000,-33.85596716921996,40.03627937906939,-5.339919326038619,0.11771557467289805,-0.3623877152885384,-0.3111449504225571,0.8706359785317438,1773,1765,1730,1730,1730,0,0.9802,0.9955,7.0320,157.3749,1.2215,0,True,3.28,True,-0.10009085121779424,0.9004568933024868,-0.4232720222345572,0.35,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1034,42,340000000,42.340000000,-33.074023163326636,40.65272183189718,-5.432451882466821,0.12026546663077986,-0.3627979169677126,-0.3106795689269486,0.8702827669391914,1730,1730,1721,1721,1721,0,0.9948,1.0000,6.0483,115.1491,1.1417,0,True,3.28,True,-0.013020732531002156,0.7971019614032409,-0.6037043346303405,0.30,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1035,42,373000000,42.373000000,-32.39840476745097,41.3883155543212,-5.383038739632658,0.12238188035804241,-0.3640906293841514,-0.31112092955840953,0.8692896273080645,1721,1719,1612,1717,1612,0,0.9378,0.9988,5.6509,34.0293,1.1784,0,True,3.28,True,-0.06711703232130602,0.9001847885004599,-0.4303052992059977,0.31,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1036,42,406000000,42.406000000,-31.662948281130983,42.06502165752395,-5.348795395491113,0.12475099314661861,-0.365223293331435,-0.31117393748147676,0.8684583561399746,1612,1605,1601,1601,1601,0,0.9975,0.9957,5.6703,15.0547,1.1621,0,True,3.28,True,-0.00918259413237346,0.8727478013661283,-0.4880849876564421,0.32,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1037,42,439000000,42.439000000,-30.880523990025495,42.07267293326498,-5.971494108086201,0.12145213139142981,-0.36206445734313053,-0.3136632976777947,0.8693526581308614,1601,1598,1382,1493,1382,0,0.8648,0.9981,5.6873,96.6755,1.2669,0,True,3.28,True,0.07066524457620603,0.08105645854449385,-0.9942013245501183,0.60,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1038,42,472000000,42.472000000,-30.029953274489667,42.572652626203954,-6.13443509286751,0.12374188344876329,-0.3612783106392128,-0.31267775703583645,0.8697117619057867,1382,1382,1382,1382,1382,0,1.0000,1.0000,5.5017,9.0456,1.0976,0,True,3.28,True,0.053395390088851975,0.7045005665595645,-0.7076919414791382,0.30,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1039,42,505000000,42.505000000,-29.225856210496428,43.16714698941983,-6.13234612614,0.12609229882859654,-0.3617495005899602,-0.31207688378524945,0.8693940703765596,1382,1382,1382,1382,1382,0,1.0000,1.0000,5.3869,8.7006,1.0909,0,True,3.28,True,0.06162741016495647,0.8264025843079142,-0.559697088580565,0.29,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1040,42,538000000,42.538000000,-28.625030131876397,43.94005438721769,-5.928330985330832,0.12835313314328922,-0.3633737351809397,-0.31352350961598874,0.8678640508230688,1382,1382,1304,1381,1304,0,0.9436,1.0000,5.3191,30.7366,1.0887,0,True,3.28,True,-0.051103735269341276,0.9597916664830327,-0.27602239979980603,0.40,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1041,42,571000000,42.571000000,-27.94235241567826,43.85820831874161,-6.654452433080089,0.1232452953637829,-0.3612334967554491,-0.31672696711351345,0.868334605031724,1304,1304,879,1304,879,0,0.6741,1.0000,5.2326,8.3120,1.0712,0,True,3.28,True,0.020822666753606632,-0.08245013206812683,-0.9963776353728624,0.74,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1042,42,604000000,42.604000000,-27.22080530702089,43.810276721429474,-7.345156662086444,0.11865180065218421,-0.3580368181511404,-0.3196060483672902,0.8692429815058889,879,879,879,879,879,0,1.0000,1.0000,5.2007,7.9317,1.0923,0,True,3.28,True,0.03972040387972589,-0.0101049730309183,-0.9991597364964603,0.73,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1043,42,637000000,42.637000000,-26.601717080300336,43.643988600435144,-8.112670849806868,0.11267487620937418,-0.35619687268254036,-0.32273056810134465,0.8696396613398929,879,879,701,879,701,0,0.7975,1.0000,5.1127,7.6993,1.1034,0,True,3.28,True,0.020889875746659438,-0.17022251835962876,-0.9851841996980033,0.80,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1044,42,670000000,42.670000000,-25.9816592456124,44.410974306673666,-7.947561164845988,0.11531504415963187,-0.3575576269080239,-0.32176189218596174,0.8690939355255416,701,701,701,701,701,0,1.0000,1.0000,5.1300,7.5754,1.0649,0,True,3.28,True,-0.06825429816942152,0.9563364317108509,-0.284186523543881,0.36,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1045,42,703000000,42.703000000,-25.340067354889584,45.174504069936106,-8.020924277996299,0.11854994587049729,-0.355520333817008,-0.31343785878651587,0.8725296048020774,701,701,700,700,700,0,0.9986,1.0000,5.0768,7.3988,1.0690,0,True,3.28,True,-0.18545234232771332,0.8594638181112512,-0.47637104664619884,1.12,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1046,42,736000000,42.736000000,-24.525938396399344,45.748835134402725,-7.935262925355713,0.12082480762477625,-0.3561847814323752,-0.3128498939132167,0.8721575036751653,700,700,700,700,700,0,1.0000,1.0000,5.0243,7.2875,1.0790,0,True,3.28,True,0.13258592724693807,0.8588278760678982,-0.49480870160575435,0.28,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1047,42,769000000,42.769000000,-23.800706005435934,45.69925595043656,-8.621979667262242,0.11574846016514716,-0.35277657222527137,-0.3157171889591872,0.8731973663806449,700,700,700,700,700,0,1.0000,1.0000,4.9917,7.1500,1.0637,0,True,3.28,True,0.0558340265098141,-0.0028579289365365567,-0.9984359737739298,0.78,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1048,42,802000000,42.802000000,-23.084086927309006,45.61948348656387,-9.31486742936528,0.11055971429990018,-0.34956041662793247,-0.31868506093176074,0.8740846049666764,700,700,700,700,700,0,1.0000,1.0000,4.9126,7.0545,1.0551,0,True,3.28,True,0.06965021317981313,-0.019542283480136712,-0.9973800413886317,0.78,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1049,42,835000000,42.835000000,-22.357912880780418,45.53390085810902,-9.997030802652812,0.10546847439301081,-0.3462209741220188,-0.32156479698173307,0.8749877252449362,700,700,700,700,700,0,1.0000,1.0000,4.7056,6.9168,1.1384,0,True,3.28,True,0.08670837078688094,-0.0015055230264121487,-0.9962325992637974,0.78,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1050,42,868000000,42.868000000,-21.67222735872581,45.43756261602201,-10.718525298789999,0.10010363803245396,-0.34216333709780267,-0.32446272959825934,0.8761435096491954,700,700,700,700,700,0,1.0000,1.0000,4.3643,6.7456,1.0665,0,True,3.28,True,0.05254479008708073,-0.0323072727470905,-0.9980958296488116,0.85,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1051,42,901000000,42.901000000,-21.003674492011463,45.33541576975522,-11.455141268075044,0.0945970203900974,-0.33753136606032297,-0.3273698508937509,0.8774696355912102,700,700,700,700,700,0,1.0000,1.0000,4.2088,6.9460,1.1231,0,True,3.28,True,0.04251697228287249,-0.03705089048909071,-0.998408502859357,0.90,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1052,42,934000000,42.934000000,-20.28214080824362,45.26310744009094,-12.143734506968325,0.08928300754348648,-0.3321964580869932,-0.330082850271307,0.8790445777975178,700,700,700,700,700,0,1.0000,1.0000,4.2972,7.4292,1.0311,0,True,3.28,True,0.08339626141468491,0.04644894020746603,-0.9954333526337447,0.93,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1053,42,967000000,42.967000000,-19.637152994204165,45.14005926077155,-12.897955870565749,0.08264061036723457,-0.3269582332936171,-0.3332933808211251,0.8804455494239676,700,700,700,700,700,0,1.0000,1.0000,4.5588,8.0287,1.0675,0,True,3.28,True,0.04475648038172849,-0.04202948513467482,-0.9981134103112503,1.05,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1054,43,0,43.000000000,-18.969634640624644,45.03412579101072,-13.634975102077984,0.07557957846962629,-0.32103052776059665,-0.33654609946403646,0.8820225906968875,700,700,700,700,700,0,1.0000,1.0000,4.9041,8.6825,1.0347,0,True,3.28,True,0.060665539166748855,0.006855673540662,-0.9981346062019448,1.13,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1055,43,33000000,43.033000000,-18.3403326254684,44.89578001661965,-14.399723047762304,0.06744757453649093,-0.31519299320072375,-0.34014081100878824,0.8834072845593911,700,700,699,700,699,0,0.9986,1.0000,5.2692,9.3053,0.9914,0,True,3.28,True,0.051700910860695865,-0.02956835373615515,-0.9982247884487281,1.23,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1056,43,66000000,43.066000000,-17.88050678639414,44.636196626969934,-15.248944256598715,0.05809194569277106,-0.3120796196644219,-0.3441096649943902,0.8836402974588622,699,699,338,699,338,0,0.4835,1.0000,5.6325,9.9702,1.1060,0,True,3.28,True,-0.0048561950881102324,-0.22365696924311146,-0.9746558251394448,1.22,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1057,43,99000000,43.099000000,-18.496079881646207,44.00193551234581,-15.716686282589032,0.05410468362187591,-0.30751040026410237,-0.357870130096059,0.8800221627462674,338,338,338,338,338,0,1.0000,1.0000,5.5702,9.1726,1.0424,0,True,3.28,True,-0.18044396195403792,-0.9802883541598336,-0.08046564044941322,1.77,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1058,43,132000000,43.132000000,-18.13721743854638,44.86099635793922,-15.351676405324422,0.05364424168657185,-0.311158556488349,-0.34876492876992304,0.8824203491069718,338,338,338,338,338,0,1.0000,1.0000,5.8791,9.7039,1.1006,0,True,3.28,True,-0.18718726825433102,0.9631805833826477,0.19298728040506627,1.16,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1059,43,165000000,43.165000000,-18.815259458395776,44.25409546537128,-15.766321224318665,0.04958709632295593,-0.30744258755235315,-0.36240687089488793,0.8784540028741105,338,338,338,338,338,0,1.0000,1.0000,6.1659,10.1932,1.1583,0,True,1.64,True,-0.2001644172633479,-0.979725295327529,-0.008517731917019588,1.75,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1060,43,198000000,43.198000000,-18.277616534623334,44.45875843701374,-16.584277919111166,0.043696365353617116,-0.2876621602247931,-0.3615712573371383,0.8857806359914002,338,338,338,338,338,0,1.0000,1.0000,6.4072,10.5998,1.1692,0,True,1.64,True,-0.2541925792548746,0.22229610870661412,-0.9412600983286457,2.51,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1061,43,231000000,43.231000000,-19.099934475989183,44.00392187910465,-16.92620906553867,0.03989641870452764,-0.28588038111489406,-0.370531375279534,0.8828290793815149,338,338,338,338,338,0,1.0000,1.0000,6.6194,10.9776,1.1728,0,True,1.64,True,-0.3318850273587952,-0.9378320227810275,0.10160426005585654,1.18,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1062,43,264000000,43.264000000,-18.11271270747633,43.85203409871948,-16.974409500640412,0.03610298223617192,-0.28413697756565687,-0.3738449672834762,0.8821579751327563,338,338,338,338,338,0,1.0000,1.0000,6.8019,11.2966,1.1886,0,True,1.64,True,0.6347066311625142,0.5000473357276405,-0.5891520638935421,0.62,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1063,43,297000000,43.297000000,-17.132107536886274,43.670878641182895,-17.049217251687587,0.032151425239907355,-0.2823182806399348,-0.37736395689623276,0.8813961188405426,338,338,338,338,338,0,1.0000,1.0000,6.9450,11.5410,1.2206,0,True,1.64,True,0.6358912461708498,0.47596542612857373,-0.6075353785365336,0.65,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1064,43,330000000,43.330000000,-16.659702178261895,43.82136796452633,-17.917656161860652,0.025349394047535532,-0.2603311593180448,-0.37724888123179817,0.8884077764849327,338,338,338,338,338,0,1.0000,1.0000,7.0719,11.7573,1.2019,0,True,1.64,True,-0.25140497495795033,0.17873136444810117,-0.9512363733210125,2.76,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1065,43,363000000,43.363000000,-15.984068133362223,43.70216768273641,-18.64519305452911,0.013320391179953749,-0.2521083185143953,-0.38024664980444917,0.8897620177480885,338,338,338,338,338,0,1.0000,1.0000,7.1723,11.9177,1.1828,0,True,1.64,True,0.1506059729126869,0.18317119124769807,-0.9714762764061312,1.71,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1066,43,396000000,43.396000000,-15.764658420219762,42.72796830144109,-18.59232583157838,0.010533513859496666,-0.2521995379996484,-0.3856945111265899,0.8874255924895093,338,338,218,338,218,0,0.6450,1.0000,7.2553,12.0576,1.2157,0,True,1.64,True,0.8169965078371892,-0.5337586028515982,-0.21821654397352075,0.75,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1067,43,429000000,43.429000000,-16.320950727287194,43.215017218803105,-17.919033754397873,-0.0023842922514926658,-0.25152040417743,-0.38925187828162006,0.8861234545406823,218,218,141,218,141,0,0.6468,1.0000,6.3363,9.5801,1.4097,0,True,1.64,True,-0.36010972584612033,0.10775170924758844,0.9266663663397173,1.54,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1068,43,462000000,43.462000000,-17.172821731956045,43.70514082245963,-18.103681106242416,-0.006763153019038752,-0.2515532768195996,-0.3936647464319359,0.8841398509846973,141,141,68,141,68,0,0.4823,1.0000,6.1415,7.7331,1.5130,0,True,1.64,True,-0.9061166641081948,-0.28246690886894954,0.31490480532925763,0.75,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1069,43,495000000,43.495000000,-17.172821731956045,43.70514082245963,-18.103681106242416,-0.006763153019038752,-0.2515532768195996,-0.3936647464319359,0.8841398509846973,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,3.28,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1070,43,528000000,43.528000000,-16.33876195904851,44.25193503666235,-18.176895739560138,-0.009349905655952192,-0.25145835673021055,-0.3950223030692424,0.8835375793777186,2000,1975,1413,1961,1413,0,0.7154,0.9875,6.0003,23.2222,1.8550,0,True,3.28,True,0.05826603781779363,0.9470785107575583,-0.31566970601922006,0.34,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1071,43,561000000,43.561000000,-15.435818921329876,44.61267637880441,-18.41047560749608,-0.01109706552147393,-0.2505121952749775,-0.39570483991869765,0.8834807155904659,1413,1411,1410,1410,1410,0,0.9993,0.9986,7.6360,19.0457,1.2787,0,True,3.28,True,0.1513301838835754,0.8400825429099569,-0.5209227356755548,0.24,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1072,43,594000000,43.594000000,-14.576710863383369,45.08472951837821,-18.608210728781803,-0.013256719499516824,-0.250201957417391,-0.39726750710088476,0.8828373393182153,1410,1406,1232,1386,1232,0,0.8762,0.9972,8.1539,153.9861,1.4732,0,True,3.28,True,0.0655409729126428,0.8942419852347644,-0.4427591362276467,0.32,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1073,43,627000000,43.627000000,-13.788310278110133,45.67517104259131,-18.780847120153116,-0.01529192660174414,-0.25060447608891534,-0.3994906415337726,0.8816863279375164,1232,1229,1114,1227,1114,0,0.9064,0.9976,8.5288,70.7173,1.2975,0,True,3.28,True,-0.04749225071432854,0.9318369002769681,-0.3597561360203589,0.37,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1074,43,660000000,43.660000000,-12.88157120587255,46.00504983716553,-19.04353369340719,-0.016868193052380173,-0.24978944236786418,-0.40005113261507436,0.881634725857651,1114,1112,1112,1112,1112,0,1.0000,0.9982,9.1719,18.7043,1.3027,0,True,3.28,True,0.15428177598578927,0.8246209173040491,-0.5442402744590844,0.21,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1075,43,693000000,43.693000000,-12.337823210767581,45.90539720460285,-19.876844842164136,-0.024406735371851698,-0.23873609816994926,-0.4029964149604383,0.8831779414297614,1112,1107,1096,1103,1096,0,0.9901,0.9955,9.0895,20.6869,1.3184,0,True,3.28,True,-0.006970158834674589,0.17868411586689564,-0.98388180368512,1.58,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1076,43,726000000,43.726000000,-11.990034961898614,45.609754500338894,-20.766585661371682,-0.03823051427944695,-0.23066523010267362,-0.40724540709887314,0.8828834338668285,1096,1095,663,1095,663,0,0.6055,0.9991,8.9827,18.1026,1.3239,0,True,3.28,True,0.009481542688726868,-0.08048723509716621,-0.9967105424016821,1.90,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1077,43,759000000,43.759000000,-11.11685790057574,45.968912125926295,-21.09608166978749,-0.03930284835836031,-0.23000677865717922,-0.40727208031217776,0.8829958213269518,663,663,663,663,663,0,1.0000,1.0000,8.3483,15.6433,1.1998,0,True,3.28,True,0.09422896583990073,0.8426172181739162,-0.5302047959360551,0.14,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1078,43,792000000,43.792000000,-10.77276164917319,45.660508935651094,-21.982921701585084,-0.05371531537178406,-0.22134612477082413,-0.41120852184455126,0.8826256904859884,663,663,638,663,638,0,0.9623,1.0000,8.2905,15.5301,1.2362,0,True,3.28,True,0.02116079464783687,-0.056027551663864035,-0.9982049560207688,1.98,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1079,43,825000000,43.825000000,-9.892652054966819,45.82519064610561,-22.428216027203145,-0.05516504494119706,-0.2194588931342222,-0.411154382229423,0.8830326641831995,638,638,638,638,638,0,1.0000,1.0000,8.1900,15.4071,1.2466,0,True,3.28,True,0.18694322425044804,0.7289889640466565,-0.6585038505620369,0.28,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
1080,43,858000000,43.858000000,-9.01206136124684,45.979104436605766,-22.876401898497207,-0.05642484482755911,-0.2179721194843227,-0.4113529189458198,0.8832288311012338,638,638,638,638,638,0,1.0000,1.0000,8.1212,15.2602,1.2494,0,True,3.28,True,0.19597198923931053,0.7244640167003548,-0.6608682682199045,0.23,0.0000,0.00,0.0000,0.0000,1.0000,0.0000
