frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
903,38,611000000,38.611000000,253.2051119152014,-4.201157461562503,-191.92916536403098,-0.034822998168685386,0.48383567671180977,0.018145027881544866,0.8742775044015183,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,2.0000
904,38,644000000,38.644000000,252.99742355569538,-4.194571746312859,-190.95099248888042,-0.03477389806765811,0.483940642490162,0.01818828524544863,0.8742204623773224,2000,2000,2000,2000,8,2000,1.0000,1.0000,0.2000,2.0119,1.3084,0,False,18.03,True,-0.9391095465773743,-0.022232326795736453,0.34289791946362996,0.02,3.0000
905,38,677000000,38.677000000,252.99742355569538,-4.194571746312859,-190.95099248888042,-0.03477389806765811,0.483940642490162,0.01818828524544863,0.8742204623773224,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,12.0000
906,38,710000000,38.710000000,252.98373203842854,-3.9418451055356534,-191.91843333327162,-0.03402228724702328,0.4840070733922506,0.018314162737215867,0.8742106315528223,2000,1888,1798,1798,14,1796,0.9523,0.9440,11.1230,1063.2526,2.9538,0,False,19.67,True,0.8120773192312712,0.29463402515193277,-0.5037074734535136,0.09,10.0000
907,38,743000000,38.743000000,252.98373203842854,-3.9418451055356534,-191.91843333327162,-0.03402228724702328,0.4840070733922506,0.018314162737215867,0.8742106315528223,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,8.0000
908,38,776000000,38.776000000,253.28158280661953,-4.768313144102268,-192.39617332648535,-0.03303432140636086,0.48391948900263576,0.018541177654677457,0.8742922203152828,2000,1969,1939,1939,1927,1936,0.9848,0.9845,5.8247,911.3861,3.4918,0,False,21.31,True,0.5637369311740814,-0.8233982529847023,-0.06493065079120375,0.12,2.0000
909,38,809000000,38.809000000,252.9543508198031,-5.66798768248462,-192.6851455600834,-0.03229795790776663,0.4842958257549537,0.018562294023819228,0.874110883304795,1927,1926,1925,1925,1924,1926,0.9995,0.9995,2.2823,5.2850,1.7267,0,False,21.31,True,0.07072504417943923,-0.8645146207488021,-0.49760671080419666,0.10,2.0000
910,38,842000000,38.842000000,253.16842212753627,-4.901155265882316,-193.29024184998548,-0.029957438957384314,0.4842936496799503,0.019462124207310763,0.874175862428223,1924,1888,1887,1887,380,1887,0.9995,0.9813,3.5566,8.1064,1.5859,0,False,19.67,True,0.627435676927633,0.7743473432453322,-0.08191863846072268,0.29,8.0000
911,38,875000000,38.875000000,253.91501352677813,-4.452019834746558,-192.79944795528365,-0.021880228582450405,0.4798423703441814,0.0197145154367824,0.8768602471892258,380,377,376,376,376,376,0.9973,0.9921,3.7581,11.8564,2.7256,0,False,19.67,True,-0.018070668017901522,0.38446760250153184,0.9229615991925724,1.10,8.0000
912,38,908000000,38.908000000,254.01038490449633,-5.313070929832239,-192.29995289828724,-0.019526202711048025,0.47997167318901807,0.019990457960777887,0.8768388118316501,376,376,376,376,215,376,1.0000,1.0000,3.9775,6.1843,2.6961,0,False,19.67,True,-0.38107104556493915,-0.8745735189699394,0.29984332266799113,0.27,7.0000
913,38,941000000,38.941000000,253.91167547584215,-6.281023064356033,-192.0690305867503,-0.017701017124019093,0.47943020415102844,0.018222410947935586,0.8772122303523379,215,215,215,215,215,215,1.0000,1.0000,4.4796,5.8093,1.3612,0,False,19.67,True,-0.2634917646142257,-0.9646058152169122,-0.010378402102336164,0.30,1.0000
914,38,974000000,38.974000000,254.04901459454317,-5.482020466526317,-191.48359671761068,-0.013707686086868206,0.4793687969477984,0.02007787311111604,0.8772767721000586,215,213,213,213,213,213,1.0000,0.9907,5.9033,8.1487,1.3553,0,False,19.67,True,-0.40670531431423534,0.7832979663293863,0.47014368362534303,0.50,3.0000
915,39,7000000,39.007000000,254.12620397475447,-6.373615480271659,-191.03739034041845,-0.011099062533604587,0.47938634396758767,0.02054037029274159,0.877293358698504,213,210,210,210,182,209,1.0000,0.9859,5.3040,13.1784,1.2434,0,False,19.67,True,-0.35357974865494396,-0.8964171839117561,0.26724070372760067,0.30,2.0000
916,39,40000000,39.040000000,253.8896984478981,-6.680064013971708,-190.1153521460038,-0.008692863234749788,0.48047994662061755,0.02182624872586851,0.8766909774206569,182,179,179,179,156,179,1.0000,0.9835,6.4289,9.8121,0.9755,0,False,19.67,True,-0.911355693219117,-0.29487186830313433,0.28719572023364437,0.34,7.0000
917,39,73000000,39.073000000,253.71618115180132,-6.020121281155418,-190.8463564807093,-0.014996682158871365,0.4924810905486365,0.027837707997048523,0.8697485481388989,156,142,139,139,47,138,0.9789,0.9103,33.2060,61.0160,1.8509,0,False,18.03,True,0.5426306497373374,0.6631138674987116,-0.5155889609917345,1.88,6.0000
918,39,106000000,39.106000000,253.71618115180132,-6.020121281155418,-190.8463564807093,-0.014996682158871365,0.4924810905486365,0.027837707997048523,0.8697485481388989,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,0.0000
919,39,139000000,39.139000000,254.00202818857926,-6.085019175600245,-191.8024316528908,-0.04873420143897948,0.5246944044489473,0.04138893604660036,0.848886161698375,2000,1772,464,464,254,376,0.2619,0.8860,62.6003,569.0115,10.1957,0,False,19.67,True,0.9644013553114992,-0.08410603824449193,-0.25071138826180145,6.06,1.0000
920,39,172000000,39.172000000,254.26696859274676,-6.975334315366254,-191.43209999863618,-0.10537034378378439,0.5542913118063286,0.056786968955295294,0.8236707306101005,254,184,137,137,136,100,0.7446,0.7244,117.6985,579.1789,28.8774,0,False,19.67,True,-0.23026526145393134,-0.9297586882916269,0.2872745914865883,8.07,1.0000
921,39,205000000,39.205000000,254.6380567745135,-7.751304729959341,-191.94216222722133,-0.1916516535037575,0.5609203358643055,0.04128224164213422,0.8043219486301184,136,136,111,111,110,79,0.8162,1.0000,101.7332,534.7343,23.7805,0,False,19.67,True,0.6305672585587975,-0.775369447671997,-0.034455072927873545,10.32,2.0000
922,39,238000000,39.238000000,254.6745813916838,-7.27226743842925,-191.065127891711,-0.22813557487619202,0.5855825512612141,0.05347090130850121,0.7760077949657294,110,24,22,22,19,19,0.9167,0.2182,87.6259,401.4570,17.5454,0,False,19.67,True,-0.8630100566483198,0.20216392756275217,0.46297234098406576,6.16,4.0000
923,39,271000000,39.271000000,254.6745813916838,-7.27226743842925,-191.065127891711,-0.22813557487619202,0.5855825512612141,0.05347090130850121,0.7760077949657294,1095,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,4.0000
924,39,304000000,39.304000000,254.8330599874545,-8.025139203011305,-191.70393039701105,-0.2525408543450991,0.6004649702451081,0.052234337988111924,0.7569256967035354,1095,968,454,454,259,303,0.4690,0.8840,64.0865,389.5239,15.1686,0,False,21.31,True,0.7837120568826241,-0.5395168397970057,-0.30776125726325376,3.94,1.0000
925,39,337000000,39.337000000,254.84697212637434,-8.748403976330323,-192.39436107424552,-0.2774627742668413,0.6128497141737114,0.05459055902273262,0.737868218314716,259,243,191,191,149,156,0.7860,0.9382,46.8972,633.8043,9.2591,0,False,21.31,True,0.8117933322883203,-0.41173478782022954,-0.41408459298898725,3.87,0.0000
926,39,370000000,39.370000000,255.49759394061707,-9.506277230666173,-192.44252107002893,-0.3084105196477401,0.6158077576861153,0.0588584454000988,0.7226336833758118,149,146,70,70,70,58,0.4795,0.9799,97.3372,467.9229,27.3655,0,False,19.67,True,0.3997185359581375,-0.893850542643139,0.20311646764368735,4.00,7.0000
927,39,403000000,39.403000000,255.49759394061707,-9.506277230666173,-192.44252107002893,-0.3084105196477401,0.6158077576861153,0.0588584454000988,0.7226336833758118,676,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,1.0000
928,39,436000000,39.436000000,254.89494863140504,-10.23551300333095,-192.1184318552273,-0.32361321860074777,0.6203197255671794,0.05976529412790527,0.7119733368862409,676,572,160,160,76,122,0.2797,0.8462,88.7124,1022.4896,23.8152,0,False,21.31,True,-0.22664626047374226,-0.42624678154912715,-0.875754048710184,2.19,8.0000
929,39,469000000,39.469000000,254.89494863140504,-10.23551300333095,-192.1184318552273,-0.32361321860074777,0.6203197255671794,0.05976529412790527,0.7119733368862409,311,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,7.0000
930,39,502000000,39.502000000,254.009401210126,-10.312283737297003,-191.6602702908504,-0.32887591818293604,0.6197306476795921,0.0645973830045592,0.709649020907467,311,217,133,133,75,78,0.6129,0.6977,47.7291,429.0927,10.7952,0,False,22.95,True,-0.595838550712583,0.1936027455798446,-0.7794192699623704,0.86,2.0000
931,39,535000000,39.535000000,254.009401210126,-10.312283737297003,-191.6602702908504,-0.32887591818293604,0.6197306476795921,0.0645973830045592,0.709649020907467,277,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,4.0000
932,39,568000000,39.568000000,253.0796260041271,-10.056964786145121,-191.9254688947163,-0.33276762485528083,0.6192295436939659,0.06814236032307948,0.7079386264319368,277,277,201,201,119,100,0.7256,1.0000,13.1768,123.8442,2.9970,0,False,22.95,True,-0.043960328078995754,0.7647598652686143,-0.6428139995593734,0.64,3.0000
933,39,601000000,39.601000000,252.14394211313996,-9.81646008426509,-192.18364159761248,-0.3360075706072251,0.6187269471008991,0.07101284114925246,0.7065642602182358,119,119,119,119,75,69,1.0000,1.0000,18.6375,128.7501,1.4257,0,False,21.31,True,-0.0472776381248942,0.7607486448005798,-0.6473224268997735,0.52,1.0000
934,39,634000000,39.634000000,252.14394211313996,-9.81646008426509,-192.18364159761248,-0.3360075706072251,0.6187269471008991,0.07101284114925246,0.7065642602182358,263,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,5.0000
935,39,667000000,39.667000000,251.2712457473089,-9.945182177497731,-191.7126514960402,-0.33805424893011543,0.6183605784499061,0.07273477053863109,0.7057330748619379,263,255,152,152,74,96,0.5961,0.9696,17.2454,179.7686,3.3626,0,False,22.95,True,-0.5893958173590981,0.16983090729184322,-0.7897911327737416,0.32,8.0000
936,39,700000000,39.700000000,251.2712457473089,-9.945182177497731,-191.7126514960402,-0.33805424893011543,0.6183605784499061,0.07273477053863109,0.7057330748619379,312,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,0.0000
937,39,733000000,39.733000000,252.12618564933516,-9.884845397981817,-192.22785751013646,-0.3391837594349722,0.6181371984623526,0.07339736838807175,0.7053180896066531,312,247,120,120,69,68,0.4858,0.7917,41.8094,181.2697,2.9300,0,False,22.95,True,0.6480617654549454,-0.19980746457533746,0.7349101477428345,0.16,3.0000
938,39,766000000,39.766000000,252.12618564933516,-9.884845397981817,-192.22785751013646,-0.3391837594349722,0.6181371984623526,0.07339736838807175,0.7053180896066531,255,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,4.0000
939,39,799000000,39.799000000,253.1229535272579,-9.962578825203593,-192.20757668584926,-0.3397203808027017,0.6164631523433557,0.0718529898766019,0.7066826674795081,255,236,139,139,129,83,0.5890,0.9255,28.3151,192.1438,1.7171,0,False,22.95,True,0.23016433754080112,-0.5880447436506757,0.7753887780908459,0.31,5.0000
940,39,832000000,39.832000000,254.1076382187287,-10.091402621271255,-192.09010120777097,-0.3403841989825319,0.6157353989170475,0.0713809842273765,0.7070454516466502,129,129,117,117,88,63,0.9070,1.0000,18.7305,126.3709,1.2356,0,False,22.95,True,0.1588891121216358,-0.6561917147440285,0.737676543988278,0.13,2.0000
941,39,865000000,39.865000000,254.1076382187287,-10.091402621271255,-192.09010120777097,-0.3403841989825319,0.6157353989170475,0.0713809842273765,0.7070454516466502,190,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,2.0000
942,39,898000000,39.898000000,253.24743276368267,-9.786807565873783,-192.4990858374778,-0.3416564897413151,0.623498099814167,0.08154411011612497,0.6984780029830108,190,190,129,129,85,99,0.6789,1.0000,19.8173,88.7120,1.9425,0,False,24.59,True,0.07986695104124564,0.8392200557580111,-0.537894941549831,1.77,13.0000
943,39,931000000,39.931000000,253.24743276368267,-9.786807565873783,-192.4990858374778,-0.3416564897413151,0.623498099814167,0.08154411011612497,0.6984780029830108,152,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00,3.0000
944,39,964000000,39.964000000,254.2418089357101,-9.889601975341641,-192.47360372833867,-0.3412464903981641,0.6206708176463122,0.07730532852888784,0.7016711873051613,152,128,87,87,87,77,0.6797,0.8421,46.9291,376.8044,23.0149,0,False,26.23,True,0.21649537604113447,-0.6239213219789616,0.7509007498550211,0.69,3.0000
945,39,997000000,39.997000000,254.2418089357101,-9.889601975341641,-192.47360372833867,-0.3412464903981641,0.6206708176463122,0.07730532852888784,0.7016711873051613,161,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,11.0000
946,40,30000000,40.030000000,255.10203340521645,-9.743478807091693,-192.9621340567351,-0.3382430679783151,0.6207542901702278,0.07315617740129118,0.7034940738257178,161,152,108,108,61,34,0.7105,0.9441,29.9626,154.6264,3.1697,0,False,27.87,True,0.5924160613827663,-0.1603017607381894,0.7895229925214128,0.62,6.0000
947,40,63000000,40.063000000,255.10203340521645,-9.743478807091693,-192.9621340567351,-0.3382430679783151,0.6207542901702278,0.07315617740129118,0.7034940738257178,227,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00,7.0000
948,40,96000000,40.096000000,255.47180090938758,-10.165951306890873,-192.13461428067384,-0.3328127012712441,0.6212188097508667,0.06744759192187837,0.706239136998364,227,161,109,109,61,23,0.6770,0.7093,49.9195,450.7451,3.8037,0,False,27.87,True,-0.5489391872858542,-0.8332802139949981,0.06564947544646516,0.96,9.0000
949,40,129000000,40.129000000,255.47180090938758,-10.165951306890873,-192.13461428067384,-0.3328127012712441,0.6212188097508667,0.06744759192187837,0.706239136998364,377,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00,8.0000
950,40,162000000,40.162000000,256.3609827566983,-10.103006926591021,-192.58781803992753,-0.3225975197423396,0.6219598838621819,0.05757036137271533,0.7111837994594977,377,326,144,144,97,64,0.4417,0.8647,59.1057,588.6176,10.6007,0,False,29.51,True,0.5927813898137154,-0.2288902561033985,0.7721524943632837,1.73,7.0000
951,40,195000000,40.195000000,256.3609827566983,-10.103006926591021,-192.58781803992753,-0.3225975197423396,0.6219598838621819,0.05757036137271533,0.7111837994594977,618,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00,2.0000
952,40,228000000,40.228000000,255.87345458029785,-10.67185687200987,-193.25018200091316,-0.29073113189850064,0.6232558926615691,0.0568463891076456,0.7237375140567672,618,526,245,245,158,192,0.4658,0.8511,53.2785,480.5988,10.9466,0,False,31.15,True,0.685145667557454,0.045373439675208654,-0.7269915165937569,3.93,5.0000
953,40,261000000,40.261000000,255.68313531426844,-9.840962145758333,-192.72731248481438,-0.26732180150351137,0.6150426517137105,0.056996675934338006,0.7396032517142694,158,151,145,145,126,129,0.9603,0.9557,35.2888,79.2046,6.0597,0,False,31.15,True,-0.7629662265869385,0.5867076583353681,0.2713976063606996,3.37,4.0000
954,40,294000000,40.294000000,255.3572144965673,-9.022075359008538,-192.25487195831863,-0.2499114614372206,0.6048220653566804,0.06479773386638261,0.7533497092225984,126,126,124,124,115,118,0.9841,1.0000,35.8573,37.7529,4.7526,0,False,31.15,True,-0.7216706765365506,0.677488640162636,0.14212873417384536,2.94,4.0000
955,40,327000000,40.327000000,255.3473823599728,-8.397942068221964,-191.4736159411118,-0.21660207792889735,0.5917869930766843,0.05443827028541958,0.7745373905696689,115,115,102,102,92,84,0.8870,1.0000,41.4788,171.4760,11.8133,0,False,31.15,True,-0.8675493394116472,0.31192422464692404,0.387377621662416,4.91,2.0000
956,40,360000000,40.360000000,255.3473823599728,-8.397942068221964,-191.4736159411118,-0.21660207792889735,0.5917869930766843,0.05443827028541958,0.7745373905696689,1513,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00,0.0000
957,40,393000000,40.393000000,255.17693549484704,-7.757790003162446,-190.7245143460202,-0.19084997641445378,0.5747782628432806,0.05343239094358716,0.7939466069349467,1513,1394,679,679,580,498,0.4871,0.9213,62.6626,765.0428,10.4786,0,False,31.15,True,-0.8645646804700315,0.43127839557648207,0.2579280108726614,4.18,6.0000
958,40,426000000,40.426000000,254.9097497206971,-7.07409323099154,-190.04541900233497,-0.15692896111794605,0.5564637159815365,0.04703952357907421,0.8145604441537262,580,578,529,529,486,359,0.9152,0.9966,45.5369,276.7542,11.0657,0,False,31.15,True,-0.8147611446378756,0.5471883130534632,0.19170087961739765,5.06,1.0000
959,40,459000000,40.459000000,254.65500494976186,-6.532473145299385,-189.2443242610865,-0.12658273056294556,0.5354586375203014,0.0407522834291752,0.8340264451583291,486,486,464,464,437,399,0.9547,1.0000,43.4106,288.3341,10.5812,0,False,31.15,True,-0.886998169091834,0.4136934358539014,0.20516332313337185,4.84,2.0000
960,40,492000000,40.492000000,254.27432546045893,-5.673444897507083,-188.90204718630804,-0.09330858577263837,0.5143780949129293,0.037254767593434254,0.851657657504713,437,437,430,430,415,387,0.9840,1.0000,36.2541,105.8408,9.4945,0,False,31.15,True,-0.5284207709108866,0.8487955498599797,0.017821431138918473,4.96,2.0000
961,40,525000000,40.525000000,253.9812131538607,-5.115327559448816,-188.12578034257493,-0.0652047592512441,0.49019484157220516,0.03020936197660809,0.868645354051902,415,415,400,400,392,325,0.9639,1.0000,32.1474,81.6588,8.3816,0,False,31.15,True,-0.8408725921028941,0.49996200552843223,0.20729514436703034,4.74,3.0000
962,40,558000000,40.558000000,253.5749959048329,-4.542026591724351,-187.41422321415976,-0.041048074282758376,0.46602333032463006,0.023877265966439052,0.8834971348911019,392,392,390,390,362,318,0.9949,1.0000,28.9014,88.7108,7.2793,0,False,29.51,True,-0.8255888562879321,0.5551359845422706,0.1011290217468171,4.33,6.0000
963,40,591000000,40.591000000,253.2794752378534,-3.6358673392804794,-187.1116625680104,-0.005425126412490386,0.4429570763951973,0.01759557195739543,0.8963537205380028,362,362,355,355,355,298,0.9807,1.0000,27.1271,71.2962,8.4626,0,False,29.51,True,-0.4129992585048561,0.9106350659318171,0.013243457622325953,5.13,9.0000
964,40,624000000,40.624000000,253.8431270215577,-3.7254614362408,-187.93280175506504,0.014903403318332389,0.4189984104652202,0.010450342719114694,0.9078045003932306,355,355,355,355,253,339,1.0000,1.0000,25.1493,55.2408,6.7092,0,False,27.87,True,0.9919351092834676,-0.11483596666603772,-0.053641772255137284,3.92,1.0000
