frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
718,32.506,176,1.0,6.0300445556640625,0.7140656113624573,1.5790016651153564,176,118,0.6704545454545454,0.6609113666044844,0.22989679129546628,0.6087386970107541,22.913540767998434,0.0,1.1443201573951995,1.1295712546543817,0.5032428761058939
719,32.539,176,1.0,5.845186233520508,0.5925957560539246,1.5905722379684448,176,98,0.5568181818181818,0.6303220423745508,0.25875173676996305,0.6111250432926566,23.286784617402155,0.0,0.7002177572182778,0.7109378902494691,0.49620129591904993
720,32.572,176,1.0,4.96629524230957,0.5001242160797119,1.254034161567688,176,87,0.4943181818181818,0.6410641908242134,0.27894126439310074,0.6111250432926566,22.429290875812843,0.0,0.3037668029589563,0.49564148216609816,0.37998908520487973
721,32.605,176,1.0,3.681140661239624,0.517462432384491,1.528688669204712,176,71,0.4034090909090909,0.6191224626006133,0.24989496818348056,0.6111250432926566,21.88616491254196,0.0,0.19850937860057669,0.5464699568220912,0.26646257513354565
722,32.638,176,1.0,5.786999225616455,0.5770835280418396,1.3785827159881592,176,95,0.5397727272727273,0.6621849361655263,0.11977895739736809,0.6111250432926566,21.728492923582788,0.0,0.5915438285604304,0.7699567159103701,0.434478999280428
723,32.671,176,1.0,6.416255474090576,0.6950094103813171,1.5649539232254028,176,172,0.9772727272727273,0.6239626482625985,0.08205118094626836,0.6111250432926566,22.79835616285165,0.0,1.0758656371593007,1.227961887111254,0.4669903275461634
724,32.704,176,1.0,5.946452617645264,0.9039985537528992,13.505158424377441,176,175,0.9943181818181818,0.5872004980471136,0.08128208618827226,0.6087386970107541,22.758547214500368,0.0,1.428688386608468,1.6707244903752894,0.46095437502487346
725,32.737,176,0.9943181818181818,6.430552959442139,0.9587758183479309,1.793572187423706,175,88,0.5028571428571429,0.5858976229393471,0.04070291041826216,0.6040447031685742,23.02941567496051,1.9607843137254901,1.9973310718274715,2.139725420651433,0.4827902622718159
726,32.77,175,1.0,6.718196868896484,1.1017584800720215,2.1581435203552246,175,134,0.7657142857142857,0.540640343465151,0.033015698143249374,0.5929670713504218,22.137917436015083,0.0,1.731484491462097,1.9910902854193482,0.4651307576370232
727,32.803,175,1.0,6.34471321105957,1.3096699714660645,12.422584533691406,175,155,0.8857142857142857,0.5243033686327166,0.011243120780475575,0.5777005036067312,21.642093936598023,0.0,2.2536544784930843,2.5542867204287116,0.4687357678714351
728,32.836,175,0.9942857142857143,6.02978515625,1.3749375343322754,2.5426700115203857,174,117,0.6724137931034483,0.5445784488969524,0.055649815798945894,0.5688921713460822,21.61738683498876,1.9607843137254901,3.5215413318200324,3.699379821267038,0.48768581867545985
729,32.869,174,0.9885057471264368,6.046908378601074,1.6145260334014893,12.998842239379883,171,131,0.7660818713450293,0.5766140158519099,0.057486351701596376,0.5142367716160962,22.830160975248265,4.0,3.315217922638486,3.6836947088039755,0.47367607277577256
730,32.902,172,1.0,6.120945453643799,1.5921194553375244,2.9906413555145264,172,87,0.5058139534883721,0.5128962155013077,0.08233048251410954,0.49602773572503844,23.400717426556707,0.0,2.471048261348882,2.835899050721709,0.4656250854617355
731,32.935,172,1.0,6.402157783508301,1.6881000995635986,3.0841996669769287,172,98,0.5697674418604651,0.5096106520896496,0.08813121048310221,0.49602773572503844,22.787497567012103,0.0,4.742583807299115,4.93223513108826,0.49019866390295036
732,32.968,172,1.0,6.16579008102417,1.7603625059127808,3.1543359756469727,172,107,0.622093023255814,0.46689716315493585,0.09713083993314937,0.49602773572503844,21.87748591413651,0.0,3.094093296351222,3.472190382455918,0.47120913084038085
733,33.001,172,1.0,6.151406764984131,1.8120487928390503,3.3583242893218994,172,161,0.936046511627907,0.4760791035172915,0.09444744919725845,0.49602773572503844,21.5579922898361,0.0,3.8207925581183604,4.121085571464423,0.4810942719949303
734,33.034,172,1.0,6.080709934234619,1.920620083808899,12.894619941711426,172,98,0.5697674418604651,0.46622692846820474,0.0634621712532927,0.49602773572503844,21.488913457955903,0.0,4.3047640007898424,4.642647179036536,0.4811183294423098
735,33.067,172,1.0,6.118576526641846,1.8875150680541992,3.4505279064178467,172,126,0.7325581395348837,0.47190778891271395,0.10705246504602885,0.49602773572503844,22.778708356591054,0.0,4.156772124129171,4.465182537102928,0.4821147646142219
736,33.1,172,1.0,5.859495162963867,1.9106576442718506,3.383579730987549,172,120,0.6976744186046512,0.5184991388543411,0.19035778567994652,0.49602773572503844,23.145924058458082,0.0,4.899921573361857,5.208655411415732,0.4847290668124243
737,33.133,172,1.0,6.531333923339844,2.039339065551758,13.653250694274902,172,78,0.45348837209302323,0.559808718421747,0.32499353260614355,0.49602773572503844,22.323139475406116,0.0,3.899593877711388,4.517756495866866,0.4632803960105628
738,33.166,172,1.0,6.221103191375732,2.043684482574463,4.509767055511475,172,126,0.7325581395348837,0.605061178506516,0.5002988247507083,0.49602773572503844,21.32543689591534,0.0,3.8820311490940886,4.531071538429159,0.4614267567926444
739,33.199,172,1.0,5.9363298416137695,2.2154059410095215,14.365861892700195,172,99,0.5755813953488372,0.6287017098434872,0.611835907362934,0.49602773572503844,21.240434695763483,0.0,3.755319420984054,4.6639128502249845,0.4460405478757775
740,33.232,172,1.0,6.221192836761475,2.319286346435547,16.182985305786133,171,168,0.9824561403508771,0.6128892968909944,0.7160554433908355,0.49602773572503844,21.151234438649123,0.0,4.583897887482089,5.537107291569106,0.4529093062871553
741,33.265,172,1.0,6.53950309753418,2.3519270420074463,4.882552623748779,172,78,0.45348837209302323,0.5612597231877339,0.8135191313239823,0.49618912731117487,22.55778399872742,0.0,3.7383022173093945,4.833278656309816,0.4361274584350388
742,33.298,172,1.0,6.396228790283203,2.538320302963257,16.177125930786133,172,144,0.8372093023255814,0.5702874271776904,0.834271699685709,0.49618912731117487,22.629853895875907,0.0,3.5575332937625608,4.807843325149966,0.4252687034378049
743,33.331,172,1.0,6.524910926818848,2.735150098800659,47.30988311767578,171,103,0.6023391812865497,0.49910493940078265,0.8400128994581618,0.5053199636377804,21.634699137491435,0.0,3.3414524697535515,4.843253441207553,0.4082556047643709
744,33.364,172,1.0,7.033453464508057,2.558641195297241,5.334897518157959,172,101,0.5872093023255814,0.5026731815726728,0.9288128444907754,0.5053199636377804,20.8255309787875,0.0,3.091933019025878,4.445728740190071,0.41019784484859256
745,33.397,172,0.9941860465116279,6.646110534667969,2.7764790058135986,16.72690773010254,170,161,0.9470588235294117,0.47575185168633055,0.8806824744417393,0.5053199636377804,20.711976184927252,1.8867924528301887,2.8211020901081207,4.31253430936133,0.3954647442997221
746,33.43,171,0.9883040935672515,5.921265602111816,2.59342098236084,4.7613115310668945,169,169,1.0,0.42141499774158925,0.9571937418427626,0.49531487897590737,21.089963176747485,3.7735849056603774,2.373055162066745,3.8211106678959395,0.3831112766591469
747,33.463,169,1.0,6.008071422576904,2.5572140216827393,4.241126537322998,169,107,0.6331360946745562,0.4208887095898065,0.9574616579589723,0.4947812631850263,22.578023890768634,0.0,2.294346955881432,3.6683865206925272,0.3847810035639399
748,33.496,169,1.0,6.533902168273926,2.589118003845215,14.104774475097656,169,169,1.0,0.4258704502232525,0.9252057292021235,0.49400071530544326,21.920474572279048,0.0,1.5391524803876362,3.052650020335051,0.335195632858722
749,33.529,169,0.9940828402366864,6.194716453552246,2.4523348808288574,3.9087274074554443,168,146,0.8690476190476191,0.4427147312640235,0.9546329124582793,0.49400071530544326,20.7480511114672,1.8867924528301887,1.822449619146774,3.049277378871789,0.3740868989171817
750,33.562,168,0.9880952380952381,5.82163667678833,2.4942965507507324,16.342477798461914,166,164,0.9879518072289156,0.4618468350487124,0.9141081853578163,0.49455696016814255,20.280068112329822,3.7735849056603774,1.632911965235692,2.8771912430412008,0.36205637161087995
751,33.595,166,1.0,4.565672874450684,2.257408857345581,3.297823905944824,166,166,1.0,0.42234614991020386,0.9543666196325116,0.4956091806652957,20.17231507072863,0.0,1.5683371793138994,2.5912255213452804,0.3770436738510243
752,33.628,166,1.0,4.590501308441162,2.168933153152466,2.9540581703186035,166,132,0.7951807228915663,0.4418070042684648,0.9443861357072237,0.4956091806652957,20.91635398289903,0.0,1.4670580788272671,2.461650239637028,0.3734198587643867
753,33.661,166,1.0,6.101444721221924,2.062121868133545,2.6156651973724365,166,125,0.7530120481927711,0.41856896189466525,0.9340484547444492,0.4956091806652957,21.96444558594594,0.0,1.368679821058334,2.2974526875704666,0.3733305996186278
754,33.694,166,0.9939759036144579,6.4463791847229,1.9644352197647095,2.766903877258301,165,99,0.6,0.4607746269324361,0.9221428986164703,0.4956091806652957,21.13143497105188,1.8181818181818181,1.8999546192478067,2.4374791469282475,0.43803647124884243
755,33.727,165,1.0,5.814040184020996,1.8773484230041504,2.9242706298828125,165,129,0.7818181818181819,0.4888139428644253,0.8891408764555985,0.4961030825109685,19.982322890300548,0.0,2.2528329450921065,2.5145245679198505,0.4725537085040401
756,33.76,165,0.9818181818181818,5.398800849914551,1.8961471319198608,14.578980445861816,161,80,0.4968944099378882,0.5489882643335631,0.811959427642488,0.4961030825109685,19.8084964894863,5.555555555555555,2.4345557557008384,2.59532219181009,0.4840187569336228
757,33.793,162,1.0,5.183988571166992,1.7544913291931152,3.180037021636963,162,51,0.3148148148148148,0.5748559375702409,0.8207141808250582,0.4974423650550623,19.75899896701932,0.0,2.385639953580421,2.381429583028614,0.5004415049577597
758,33.826,162,1.0,5.310952186584473,1.7512680292129517,3.3463518619537354,162,77,0.47530864197530864,0.5973665039017091,0.7583387906245544,0.4974423650550623,21.520407357976545,0.0,3.166856311807997,2.9414047811894903,0.5184545560738923
759,33.859,162,1.0,5.572594165802002,1.7495406866073608,3.4613585472106934,162,158,0.9753086419753086,0.6553717724828448,0.6837027246480328,0.49682422285675076,21.413183552631228,0.0,3.124210901247394,2.909636440007643,0.51778081326412
760,33.892,162,1.0,5.532450199127197,1.8579790592193604,16.400999069213867,162,125,0.7716049382716049,0.6443404756737594,0.6165284500560579,0.49682422285675076,20.51286366895327,0.0,2.3357214930352432,2.3198707422349707,0.5017022267624452
761,33.925,162,1.0,5.725884437561035,1.7866977453231812,3.588359832763672,162,58,0.35802469135802467,0.6404900800511194,0.5522804209065468,0.49682422285675076,19.57790205552148,0.0,3.944568707788078,3.634604838332612,0.5204483263691372
762,33.958,162,0.9938271604938271,5.581985950469971,1.8346891403198242,3.5990355014801025,161,161,1.0,0.6187725536526997,0.4840719346648723,0.49682422285675076,19.560985741536193,1.9607843137254901,4.532665830744664,4.199466060291412,0.5190788879768021
763,33.991,161,1.0,5.8523077964782715,2.0682058334350586,16.670822143554688,161,41,0.2546583850931677,0.6152315350421704,0.45518033474131364,0.4959116084277042,19.49773519070782,0.0,2.7103622986891125,2.821369649693879,0.4899662228780209
764,34.024,161,1.0,6.096900939941406,2.0081021785736084,16.65089988708496,161,161,1.0,0.5559584706338102,0.4026293545056127,0.49514033757919085,21.441128352406327,0.0,5.556010623811247,5.283707094924592,0.5125604056688295
765,34.057,161,1.0,6.147127628326416,1.9477626085281372,3.6082763671875,161,105,0.6521739130434783,0.4928358176484885,0.3457569830863498,0.49514033757919085,21.050984554904982,0.0,3.7855466167677916,3.659993006412753,0.5084313965035763
766,34.09,161,1.0,6.396548748016357,1.964857816696167,3.67283296585083,161,161,1.0,0.5213076503614489,0.3288677921800562,0.49514033757919085,20.076224199850746,0.0,4.766719609437182,4.563683618009036,0.5108802891321096
767,34.123,161,1.0,6.501593589782715,2.1024534702301025,13.071478843688965,161,47,0.2919254658385093,0.5016869588221834,0.35923110327487895,0.49514033757919085,19.45249969649062,0.0,4.236482372162201,4.2255935075800055,0.5006433328801504
768,34.156,161,1.0,6.270875453948975,1.963517665863037,3.3644261360168457,161,48,0.2981366459627329,0.5030208882264667,0.31006415396025666,0.49514033757919085,19.45878061487189,0.0,3.283089928684881,3.3481586532614083,0.4950937056604172
769,34.189,161,1.0,6.000493049621582,1.9367830753326416,3.4353182315826416,161,28,0.17391304347826086,0.4797413102566035,0.32369084059827624,0.49514033757919085,20.057807948832295,0.0,5.196584331975071,5.060606762431722,0.5066283524911998
770,34.222,161,1.0,6.044734477996826,1.9478461742401123,13.29918098449707,161,36,0.2236024844720497,0.5309756770103031,0.3535617556042616,0.49426374706729126,21.39908872794737,0.0,3.444193042634721,3.5811786282313327,0.4902505822812297
771,34.255,161,1.0,6.184274196624756,1.8926255702972412,13.623259544372559,161,161,1.0,0.5534702071192857,0.3813001335732398,0.49426374706729126,20.81987480646714,0.0,3.36052981407294,3.503083988388439,0.4896151533544411
772,34.288,161,1.0,6.259043216705322,1.9960449934005737,14.776680946350098,161,43,0.2670807453416149,0.5766838196796132,0.36728434837708224,0.4932808712374536,19.96030846005647,0.0,4.4154069010925845,4.607705591662776,0.48934405010395876
773,34.321,161,1.0,6.309936046600342,1.7404260635375977,14.30805492401123,160,112,0.7,0.5568092425342224,0.44567108955374035,0.4932808712374536,19.414107401558102,0.0,3.4754943682932122,3.637769129386233,0.48859343968258456
774,34.354,161,1.0,6.446502208709717,1.5298439264297485,2.9897725582122803,161,6,0.037267080745341616,0.5363539059717439,0.4717048586719844,0.4932808712374536,19.49261002817934,0.0,3.5631262620260675,3.6635531337104434,0.49305159034405166
775,34.387,161,1.0,6.297972202301025,1.4395564794540405,2.891064167022705,161,47,0.2919254658385093,0.5507235341883612,0.5348868573303175,0.4932808712374536,20.320429029677566,0.0,2.978829636136876,3.1619873164606718,0.48508678471356403
776,34.42,161,1.0,5.774880409240723,1.3035366535186768,2.659013032913208,161,101,0.6273291925465838,0.5279983138712327,0.6030895999262993,0.4932808712374536,21.43381174945555,0.0,2.168775376798015,2.438324348889146,0.4707462471367036
777,34.453,161,1.0,5.315860271453857,1.319299340248108,18.594554901123047,160,13,0.08125,0.5246796589120938,0.6036828296908908,0.4932808712374536,20.673878689816917,0.0,2.18175707740364,2.5720489095176093,0.45894944481467703
778,34.486,161,1.0,5.933578014373779,1.0710010528564453,2.2333338260650635,161,67,0.4161490683229814,0.5596380820337322,0.7781142102411601,0.4932808712374536,19.999509033060367,0.0,2.381321192449984,2.6377940395547825,0.4744502980953724
779,34.519,161,1.0,5.606600761413574,0.9805235266685486,2.102250814437866,161,13,0.08074534161490683,0.439162727744965,0.9052320141571265,0.4932808712374536,19.57174516295796,0.0,1.510774304682187,1.8590425763989382,0.44832520866008674
780,34.552,161,1.0,5.486532211303711,0.8992326855659485,1.7409518957138062,161,14,0.08695652173913043,0.3217910331546844,0.9740572040640707,0.4932808712374536,19.585424027630026,0.0,0.8907254166109833,1.3195324087132374,0.4029959778490302
781,34.585,161,1.0,5.389267921447754,0.9019463658332825,1.3891396522521973,161,36,0.2236024844720497,0.08394288942467826,0.9950508001340749,0.4932808712374536,20.42119596096952,0.0,1.124935074594442,1.4945607555832885,0.4294470073926816
782,34.618,161,1.0,4.2450385093688965,0.9105624556541443,1.1590766906738281,161,83,0.515527950310559,0.03770226578334018,0.9966355782699524,0.4932808712374536,21.495616451929255,0.0,0.4625611712921054,0.9732752063129738,0.32215429024674047
783,34.651,161,1.0,2.9987740516662598,0.9291910529136658,1.1372066736221313,161,0,0.0,0.1746738585083149,0.9944131869225175,0.4932808712374536,20.615184779100492,0.0,0.8850538898754013,1.2198706262974228,0.4204680322772686
784,34.684,161,1.0,4.85441255569458,0.9502346515655518,1.6596975326538086,161,34,0.2111801242236025,0.3049592035551578,0.9917624815649482,0.4932808712374536,20.0322696401022,0.0,1.0194693656333753,1.3525962937690548,0.42978107785984376
785,34.717,161,1.0,5.4497199058532715,1.095861792564392,14.797821998596191,161,39,0.2422360248447205,0.31632935327359096,0.8564020381873151,0.4932808712374536,19.77292636539091,0.0,1.3180358151822942,1.7100387374280936,0.4352717732046236
786,34.75,161,1.0,5.230229377746582,0.9820916652679443,2.3898766040802,161,25,0.15527950310559005,0.5082083374629212,0.9551669736181381,0.4932808712374536,20.184756260255856,0.0,1.7067793686487118,1.8537147218073546,0.47936574136101084
