frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
972,40,888000000,40.888000000,281.2076454271692,-127.64931317302899,23.44299428408268,-0.09427649085171493,0.2205021705991987,-0.017714972677816933,0.9706579808443099,323,291,212,212,197,186,0.7285,0.9009,106.2516,1035.1427,15.4235,0,False,37.70,True,-0.9237513836098575,0.004666086730189169,-0.3829642397319892,1.59,2.0000,0.00,0.0000,22.2343
973,40,921000000,40.921000000,280.2253597351863,-127.47068145940455,23.499611686117845,-0.09362998326357799,0.20811891770648172,-0.016171291661467944,0.9734774941685835,197,194,159,159,147,140,0.8196,0.9848,35.1695,173.3602,8.2057,0,False,36.07,True,-0.9237661784872855,0.1715984479088516,-0.34235948965709956,1.47,11.0000,0.00,0.0000,23.3012
974,40,954000000,40.954000000,279.2822105302644,-127.13902793561475,23.477805324362524,-0.0939829401962769,0.19724470767403837,-0.01435912502168625,0.9757333384563929,147,147,139,139,127,135,0.9456,1.0000,32.3394,374.3320,5.6149,0,False,36.07,True,-0.8755512506023292,0.3368489582445891,-0.34632757166912426,1.29,0.0000,0.00,0.0000,24.9590
975,40,987000000,40.987000000,278.29570667568095,-126.985430053831,23.421079354970765,-0.09436722263889243,0.18765049072027787,-0.013244018369575228,0.977602535083296,127,105,97,97,93,88,0.9238,0.8268,22.8756,156.0038,6.3135,0,False,36.07,True,-0.8976532985605316,0.17047800220073314,-0.4063936593366632,1.13,7.0000,0.00,0.0000,25.9153
976,41,20000000,41.020000000,278.29570667568095,-126.985430053831,23.421079354970765,-0.09436722263889243,0.18765049072027787,-0.013244018369575228,0.977602535083296,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,37.70,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,26.9616
977,41,53000000,41.053000000,277.2996961033215,-127.0106508827094,23.335482336688315,-0.09382239940397846,0.1800921750172642,-0.013308304260534712,0.979074591083509,2000,1986,1851,1851,1729,1782,0.9320,0.9930,25.6198,113.5119,5.7709,0,False,36.07,True,-0.8927792204574364,0.0009392969138288785,-0.450493486346606,0.88,1.0000,0.00,0.0000,27.6733
978,41,86000000,41.086000000,276.30568072512,-127.02178702690289,23.226811208086954,-0.09367576265088058,0.1745710159182048,-0.013010261901977065,0.9800921104561059,1729,1729,1721,1721,1714,1707,0.9954,1.0000,21.8951,61.4189,3.7355,0,False,36.07,True,-0.8904673544728056,0.017237065884718156,-0.45472054514601473,0.64,13.0000,0.00,0.0000,28.4802
979,41,119000000,41.119000000,275.3152474885557,-127.0545923043932,23.092774579967706,-0.09392338652272282,0.17352801974882245,-0.013266252846737301,0.9802501876365859,1714,1713,1694,1694,1692,1687,0.9889,0.9994,16.8573,144.6555,3.6796,0,False,36.07,True,-0.882281944507563,0.00013718347167118036,-0.47072130988159944,0.13,6.0000,0.00,0.0000,28.6723
980,41,152000000,41.152000000,274.32530977427746,-127.0477839896426,22.951434675129104,-0.09398888602313045,0.17553469428919063,-0.013088568444747888,0.979888947677745,1692,1689,1658,1658,1611,1569,0.9816,0.9982,13.4758,174.2542,4.1350,0,False,36.07,True,-0.8826384544878658,0.0398843208927015,-0.46835734178744287,0.23,10.0000,0.00,0.0000,28.5038
981,41,185000000,41.185000000,273.3342064130128,-127.05902109179762,22.818815465264844,-0.0940854858595346,0.17924673085205386,-0.013429513568651201,0.9792028283224758,1611,1608,1480,1480,1478,1473,0.9204,0.9981,15.9003,271.7125,5.9662,0,False,36.07,True,-0.8837322461059669,0.021283353096403817,-0.46750864812693743,0.43,3.0000,0.00,0.0000,28.1053
982,41,218000000,41.218000000,272.3497545222624,-127.1225355327944,22.655046144014243,-0.09347295989471084,0.18463360769259246,-0.014977331798540088,0.9782376583484894,1478,1478,1474,1474,1474,1419,0.9973,1.0000,9.3238,183.4528,2.5173,0,False,34.43,True,-0.8599490070526096,-0.0240897825255671,-0.5098111293872486,0.66,1.0000,0.00,0.0000,27.6532
983,41,251000000,41.251000000,271.36322623988264,-127.1390174483925,22.492287750918685,-0.09366173691018574,0.19072960873620864,-0.015634819225614424,0.9770390206220437,1474,1474,1461,1461,1461,1472,0.9912,1.0000,7.8274,22.6174,2.2919,0,False,34.43,True,-0.859435496148517,0.01962198418141313,-0.5108675030736805,0.72,6.0000,0.00,0.0000,26.9769
984,41,284000000,41.284000000,270.36849710736743,-127.14851188161397,22.39019069580259,-0.09424478260986596,0.19618113982039886,-0.0160719371189779,0.9758957803817127,1461,1461,1461,1461,1461,1460,1.0000,1.0000,6.9735,20.1547,2.1886,0,False,34.43,True,-0.883488833945716,0.015120934017651399,-0.468208113607264,0.64,1.0000,0.00,0.0000,26.4920
985,41,317000000,41.317000000,269.3762221555017,-127.17981133275339,22.27014585310528,-0.0948093305155087,0.2014636835488997,-0.01680316900995549,0.9747518805159253,1461,1461,1461,1461,1461,1461,1.0000,1.0000,6.2903,17.9553,2.1075,0,False,34.43,True,-0.8676415780491941,-0.002322781871712063,-0.49718477121154914,0.63,2.0000,0.00,0.0000,26.2036
986,41,350000000,41.350000000,268.379194964056,-127.18457766038158,22.193242916627586,-0.09494949546529358,0.20620104867338687,-0.01734787328163327,0.9737375273293548,1461,1461,1455,1455,1455,1453,0.9959,1.0000,5.9126,64.8738,2.1070,0,False,34.43,True,-0.8852331253824014,0.015484027467545021,-0.46488983492768426,0.56,3.0000,0.00,0.0000,25.3103
987,41,383000000,41.383000000,268.3889612257285,-127.06861225795818,23.186448155021793,-0.09692829892792146,0.17821945389541077,-0.016723849907364374,0.9790623289476708,1455,1455,1442,1442,1442,1443,0.9911,1.0000,5.6958,105.7997,2.0278,0,False,32.79,True,-0.39509971403297767,-0.07700884977090726,0.9154047482005001,3.27,6.0000,0.00,0.0000,24.8988
988,41,416000000,41.416000000,268.2948484486294,-126.93374577254379,24.17283236834773,-0.09911668678209491,0.1543525352304047,-0.01585215575776431,0.9829038032417611,1442,1442,1442,1442,1442,1364,1.0000,1.0000,4.8443,13.4280,1.8313,0,False,32.79,True,-0.4381841488133088,-0.060666879525682164,0.8968356490781199,2.78,5.0000,0.00,0.0000,24.3859
989,41,449000000,41.449000000,267.31184351041344,-126.92277405497674,23.989581412397506,-0.09917195842256886,0.15879500836249683,-0.01594720459918649,0.9821887571374753,1442,1442,1442,1442,1441,1399,1.0000,1.0000,4.4847,12.4144,1.7569,0,False,32.79,True,-0.881321400596712,0.04679793236203927,-0.4701941539161111,0.52,0.0000,0.00,0.0000,23.8672
990,41,482000000,41.482000000,266.3331585320726,-126.86411817563422,23.792768808663514,-0.09876847873928392,0.1631880850704487,-0.015734746850608453,0.9815125339190095,1441,1441,1440,1440,1440,1441,0.9993,1.0000,4.1712,11.3154,1.6499,0,False,31.15,True,-0.871745447881242,0.09697643608480185,-0.48026601476954756,0.51,1.0000,0.00,0.0000,23.5435
991,41,515000000,41.515000000,266.16207537932445,-126.64118848897725,24.752473403657596,-0.0981764565922262,0.1449196744323438,-0.013832658861497978,0.9844634725992831,1440,1440,1440,1440,1440,1437,1.0000,1.0000,3.8858,10.4432,1.5651,0,False,29.51,True,-0.4804095358779985,0.02769962615678849,0.8766067582150278,2.13,5.0000,0.00,0.0000,23.0966
992,41,548000000,41.548000000,266.0494657252424,-126.46784936146393,25.730876496805003,-0.09898339294031787,0.12199432449043338,-0.012348282636236387,0.9875055405566499,1440,1440,1440,1440,1440,1440,1.0000,1.0000,3.6299,9.6327,1.5214,0,False,27.87,True,-0.3940064277132799,-0.02298153350777913,0.9188203219554142,2.66,1.0000,0.00,0.0000,22.7986
993,41,581000000,41.581000000,265.91404854211964,-126.3009218447236,26.707502008795128,-0.09961243981756411,0.0988578466692481,-0.011024200528069098,0.990041895572217,1440,1440,1439,1439,1439,1373,0.9993,1.0000,3.4092,13.7384,1.4439,0,False,26.23,True,-0.37236850769903984,-0.03029268133047558,0.9275904526954774,2.67,9.0000,0.00,0.0000,22.3976
994,41,614000000,41.614000000,265.77801307587674,-126.15464398675195,27.68734747630073,-0.10167635147959188,0.07354014194893818,-0.009906391298817659,0.9920461836443721,1439,1439,1425,1425,1425,1425,0.9903,1.0000,4.7030,296.9083,1.5346,0,False,24.59,True,-0.3290671002864273,-0.05235231281024968,0.9428542193003646,2.92,2.0000,0.00,0.0000,22.1808
995,41,647000000,41.647000000,264.8241984915385,-126.21326301318715,27.392726451179655,-0.1014060056478286,0.07622522376054099,-0.010477606733049549,0.9918652917802677,1425,1425,1425,1425,1425,1274,1.0000,1.0000,2.9392,7.6504,1.2544,0,False,22.95,True,-0.8988870647747647,-0.002014287818854227,-0.43817574947181975,0.32,0.0000,0.00,0.0000,21.8531
996,41,680000000,41.680000000,263.8481901962668,-126.2602671003951,27.180127242934336,-0.10162738790852108,0.07869318756440526,-0.011078854643771277,0.9916433407418347,1425,1425,1425,1425,1425,1425,1.0000,1.0000,2.5984,6.7543,1.2267,0,False,21.31,True,-0.931053185846701,-0.008118146322043156,-0.3647931754090289,0.29,10.0000,0.00,0.0000,21.4302
997,41,713000000,41.713000000,262.9031347912779,-126.29358946507816,26.854919768368823,-0.10117738557136319,0.08214374102753942,-0.011482022320576038,0.9914049150686989,1425,1425,1425,1425,1425,1418,1.0000,1.0000,2.3218,6.1100,1.1827,0,False,21.31,True,-0.8818303236620503,0.027839447390292073,-0.47074435253021035,0.40,9.0000,0.00,0.0000,21.0634
998,41,746000000,41.746000000,261.9284660632246,-126.28406239640094,26.631469314090026,-0.10124321613467174,0.08536957549779711,-0.011640638508970149,0.9911237774875232,1425,1425,1425,1425,1411,1425,1.0000,1.0000,2.2334,5.4066,1.1181,0,False,19.67,True,-0.9257582439119094,0.048589795171870426,-0.37498094036136465,0.37,9.0000,0.00,0.0000,20.6300
999,41,779000000,41.779000000,261.01967359376,-126.25857115934912,26.215000294500438,-0.10178373447916392,0.09046063151389731,-0.011542120834223495,0.9906178501259858,1411,1411,1411,1411,1410,1411,1.0000,1.0000,2.3293,4.9905,1.0861,0,False,19.67,True,-0.8268337781112426,0.10410978971100318,-0.5527269263032326,0.59,9.0000,0.00,0.0000,20.1562
1000,41,812000000,41.812000000,260.681191650364,-126.13815622157652,27.1482367151121,-0.10108195195781636,0.08127340326612761,-0.011812523074575242,0.9914824946556301,1410,1410,1410,1410,1410,1307,1.0000,1.0000,2.5667,5.1164,1.0062,0,False,18.03,True,-0.5028885827647401,-0.07376231095962603,0.8611981158866794,1.06,7.0000,0.00,0.0000,19.6785
1001,41,845000000,41.845000000,260.62228562015076,-125.94467030741846,28.12756979462433,-0.1030180004530696,0.0595376758188886,-0.009810315770714674,0.9928475786570742,1410,1410,1410,1410,1410,1405,1.0000,1.0000,2.8595,5.4932,1.0053,0,False,18.03,True,-0.22131553100917928,-0.00911379542698579,0.9751596661403916,2.52,1.0000,0.00,0.0000,19.2011
1002,41,878000000,41.878000000,260.2868265585246,-125.81758355349612,29.061012977121443,-0.10362062741427842,0.051151493488538806,-0.009934040938387153,0.9932510282495547,1410,1410,1410,1410,1410,1397,1.0000,1.0000,3.1531,5.8036,0.9405,0,False,16.39,True,-0.4455192474550304,-0.0700927186326397,0.8925242915135639,0.96,2.0000,0.00,0.0000,18.5603
1003,41,911000000,41.911000000,259.8823666560315,-125.70089697550868,29.96809424679514,-0.10377312312410415,0.044980177550739464,-0.010252652952832063,0.993530475452063,1410,1410,1410,1410,1410,1410,1.0000,1.0000,3.4306,6.0648,0.9402,0,False,14.75,True,-0.4961065977242752,-0.07717409340249595,0.864825070752431,0.71,6.0000,0.00,0.0000,18.0611
1004,41,944000000,41.944000000,259.1080727063595,-125.85142794087996,29.35343230070954,-0.10390045021834486,0.053148577296662634,-0.011495479303156532,0.993100085153232,1410,1410,1410,1410,1410,1404,1.0000,1.0000,3.6706,6.2447,0.9003,0,False,13.11,True,-0.7128965132445244,-0.028490865837660452,-0.7006902539407982,0.95,1.0000,0.00,0.0000,17.3107
1005,41,977000000,41.977000000,258.1403462039403,-125.95400096175307,29.12324934759536,-0.10316514831913266,0.058124408710882994,-0.012694368353328225,0.9928833558361283,1410,1410,1410,1410,1410,1410,1.0000,1.0000,3.8499,6.3185,0.8705,0,False,11.48,True,-0.9347795851761466,-0.0639554029078632,-0.34942357329866003,0.59,6.0000,0.00,0.0000,16.7659
1006,42,10000000,42.010000000,257.9422323333397,-125.7800269437008,30.08786529983665,-0.10587302753003922,0.051294289422846584,-0.012272504613408671,0.9929799512300047,1410,1410,1410,1410,1410,1385,1.0000,1.0000,3.9942,6.4345,0.8418,0,False,9.84,True,-0.3119942537771417,-0.03143996256003144,0.9495636441883547,0.84,4.0000,0.00,0.0000,16.3150
1007,42,43000000,42.043000000,257.8142171948202,-125.6289597723334,31.06806468467876,-0.10646596999155314,0.0398548501408372,-0.012107794328109099,0.9934435008950018,1410,1410,1410,1410,1410,1282,1.0000,1.0000,4.1203,6.4476,0.8225,0,False,8.20,True,-0.22992979048527795,-0.0614250514501691,0.9712668297135141,1.31,10.0000,0.00,0.0000,15.7058
1008,42,76000000,42.076000000,257.29899923001057,-125.51313414329076,31.91726128876657,-0.1067446288133605,0.038465890214699545,-0.012612388296436445,0.9934620713298261,1410,1410,1410,1410,1410,1296,1.0000,1.0000,4.1810,6.4285,0.8149,0,False,6.56,True,-0.5822555440110669,-0.07531136730156326,0.8095101478199923,0.17,8.0000,0.00,0.0000,14.8531
1009,42,109000000,42.109000000,256.4051611293192,-125.47916251923634,31.470160205663912,-0.10665017885584041,0.044790263279543344,-0.012919851694913425,0.9932032264836578,1410,1410,1410,1410,1410,1403,1.0000,1.0000,4.2053,6.3915,0.7983,0,False,4.92,True,-0.8590714085725081,0.11338847694364476,-0.4991386263050049,0.73,3.0000,0.00,0.0000,14.0580
1010,42,142000000,42.142000000,256.3654285019967,-125.25694925227717,32.44434837142726,-0.10521159118263791,0.030887146852301154,-0.01167003384422371,0.9939015623039419,1410,1410,1410,1410,1410,1337,1.0000,1.0000,4.2206,6.2408,0.7700,0,False,4.92,True,-0.13137628653878508,0.008934110274969721,0.9912923146120289,1.61,2.0000,0.00,0.0000,13.5594
1011,42,175000000,42.175000000,256.1418370834099,-125.1311403464922,33.4108777278151,-0.10637932963598967,0.025631500070702196,-0.011956794169795764,0.9939232865284444,1410,1410,1410,1410,1410,1399,1.0000,1.0000,4.2042,6.1564,0.7477,0,False,3.28,True,-0.2838091545457134,-0.08358091006807716,0.9552311737313851,0.62,5.0000,0.00,0.0000,12.7861
1012,42,208000000,42.208000000,256.0403239441943,-124.88875253429964,34.37573172250397,-0.10505740647508845,0.01648100804809687,-0.010977829677863383,0.994268980192991,1410,1410,1410,1410,1410,1410,1.0000,1.0000,4.1676,6.0453,0.7239,0,False,3.28,True,-0.15513993441874588,0.030348298104855894,0.9874262410685093,1.07,1.0000,0.00,0.0000,12.3818
1013,42,241000000,42.241000000,255.94073977490203,-124.70046575184388,35.352783963061654,-0.1049641573538022,0.0065081782350147705,-0.010476962437235794,0.9943995185764906,1410,1410,1410,1410,1410,1327,1.0000,1.0000,4.1141,5.9279,0.7105,0,False,3.28,True,-0.13403572328846805,-0.022214076546251776,0.9907274901231592,1.14,9.0000,0.00,0.0000,11.5771
1014,42,274000000,42.274000000,254.95291888634233,-124.84618428825299,35.40733669234167,-0.10440497851767955,0.010097461637112747,-0.011714375330275034,0.994414609275141,1410,1410,1410,1410,1273,1410,1.0000,1.0000,4.0328,5.7923,0.6963,0,False,3.28,True,-0.9848711019006635,-0.17310430089633583,0.007988344769952482,0.44,8.0000,0.00,0.0000,11.2009
1015,42,307000000,42.307000000,254.27705261366717,-125.0948575215645,34.713530952602845,-0.10255346602775915,0.01687392814529858,-0.013367557715425084,0.9944945276648661,1273,1273,1273,1273,1273,1273,1.0000,1.0000,3.9127,5.5838,0.7264,0,False,3.28,True,-0.6569890890704708,-0.11327643214024002,-0.7453413894075188,0.83,8.0000,0.00,0.0000,10.4042
1016,42,340000000,42.340000000,253.30977277485215,-125.06193388084738,34.46196436637987,-0.10217982368306207,0.021316837752207295,-0.013962872653360218,0.9944394975299454,1273,1273,1273,1273,1268,1268,1.0000,1.0000,3.7996,5.4671,0.7587,0,False,3.28,True,-0.9596192893137898,0.06127656355870606,-0.2745469037074233,0.52,3.0000,0.00,0.0000,9.9832
1017,42,373000000,42.373000000,252.34341954049316,-124.92740335215525,34.68119703569195,-0.1015223053286415,0.024324756831978833,-0.014302088050734782,0.9944329932193583,1268,1268,1268,1268,1225,1267,1.0000,1.0000,3.6716,4.5858,0.7715,0,False,3.28,True,-0.9780893779099592,0.06435883569880851,0.19798764882487693,0.35,8.0000,0.00,0.0000,9.4620
1018,42,406000000,42.406000000,251.39263727633846,-124.70702222152129,34.89901632645697,-0.10089472168854838,0.027346607256091417,-0.014522477650006051,0.9944151627212231,1225,1225,1225,1225,1155,1205,1.0000,1.0000,3.5475,4.3702,0.7715,0,False,3.28,True,-0.9665306189326747,0.14926673931152512,0.20865762195742005,0.35,8.0000,0.00,0.0000,8.9453
1019,42,439000000,42.439000000,250.43739178039203,-124.74586720132834,34.60576368790475,-0.10076369525657365,0.03164541963196789,-0.015211299536788937,0.9942906323107742,1155,1155,1155,1155,1155,1133,1.0000,1.0000,3.4072,4.2022,0.7155,0,False,1.64,True,-0.936987544127112,-0.0012788247472776176,-0.34936042528871114,0.50,11.0000,0.00,0.0000,8.4411
1020,42,472000000,42.472000000,249.95489442503484,-124.8154687396127,33.73263601800662,-0.1006990323943008,0.043217719663813776,-0.015720206767734033,0.9938535146997727,1155,1155,1155,1155,1155,1155,1.0000,1.0000,3.2711,4.0504,0.6335,0,False,1.64,True,-0.42648953518544763,0.09612123248875763,-0.899370549352236,1.33,6.0000,0.00,0.0000,7.9061
1021,42,505000000,42.505000000,249.63112739230655,-124.61178432957992,34.656588164834524,-0.10090559866134385,0.04230334199102973,-0.015834125796694513,0.9938700960766654,1155,1155,1155,1155,1155,1155,1.0000,1.0000,3.0898,3.8699,0.5822,0,False,1.64,True,-0.4069810754388823,0.005960280465358032,0.9134171441851664,0.11,4.0000,0.00,0.0000,7.4035
1022,42,538000000,42.538000000,248.64207460982192,-124.57398924289464,34.79922800808269,-0.10073437176705186,0.04492023069736168,-0.016436730320333173,0.9937628455095159,1155,1155,1155,1155,1036,1155,1.0000,1.0000,2.9328,3.7378,0.6147,0,False,1.64,True,-0.9980676044594783,-0.014480216343659933,0.06042665192743482,0.31,0.0000,0.00,0.0000,6.9172
1023,42,571000000,42.571000000,247.73100800913292,-124.16460114412487,34.750658123435436,-0.10006377878347678,0.04771600032551141,-0.016369920896733534,0.9937013883347159,1036,1036,1036,1036,1032,1006,1.0000,1.0000,2.7504,3.5073,0.7247,0,False,1.64,True,-0.9198011214380739,0.38913649926015564,-0.050385334620425846,0.33,1.0000,0.00,0.0000,6.5131
1024,42,604000000,42.604000000,246.84654234130926,-123.7304048898756,34.921520919962795,-0.09959314936242751,0.050037917335712806,-0.015341796086324775,0.993650864600652,1032,1032,1032,1032,846,1032,1.0000,1.0000,2.5696,3.3399,0.7666,0,False,1.64,True,-0.9138796662818138,0.3706937809394575,0.16555988744091935,0.30,8.0000,0.00,0.0000,6.1986
1025,42,637000000,42.637000000,246.21584785808977,-122.99010482551465,35.154287505931755,-0.09885038833519719,0.0506315443510395,-0.008245237826810563,0.9937791824624768,846,846,846,846,846,846,1.0000,1.0000,2.3888,3.1373,0.6833,0,False,1.64,True,-0.6796237549683507,0.6658958285648364,0.3077243850959311,0.82,3.0000,0.00,0.0000,5.7992
1026,42,670000000,42.670000000,246.37390598781408,-122.8634388359834,36.13355935517694,-0.09990821470094488,0.032041280762180914,-0.007845696330415437,0.9944496719349251,846,846,846,846,846,846,1.0000,1.0000,2.2212,2.9462,0.5679,0,False,1.64,True,0.05693164696207707,-0.06803461577490393,0.9960572667425035,2.14,14.0000,0.00,0.0000,5.4941
1027,42,703000000,42.703000000,245.37444681620184,-122.83134073450887,36.14070611401374,-0.10050204948029345,0.03416020026548126,-0.008013699276752639,0.9943179568890348,846,846,846,846,765,846,1.0000,1.0000,2.0582,2.8429,0.5376,0,False,1.64,True,-0.9984345605887268,0.02083270952250918,-0.05190786487563193,0.25,5.0000,0.00,0.0000,5.1200
1028,42,736000000,42.736000000,244.4127412644086,-122.7538312961151,36.403602897200436,-0.10107550183423582,0.03565459103976257,-0.00942867777371192,0.9941949472322741,765,765,765,765,433,765,1.0000,1.0000,1.8669,2.4664,0.6417,0,False,1.64,True,-0.978540674781429,0.0145240215545722,0.2055412381888073,0.25,6.0000,0.00,0.0000,4.8342
1029,42,769000000,42.769000000,243.51908126459017,-122.33511121468429,36.56498845458118,-0.10197508826030463,0.037594790572706545,-0.008086322743049469,0.99404342182854,433,433,433,433,429,400,1.0000,1.0000,1.6731,2.1027,0.7187,0,False,1.64,True,-0.9132309278777544,0.3672336710979222,0.17648995206378937,0.29,13.0000,0.00,0.0000,4.6787
