frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
710,31,780000000,31.780000000,-41.29570975478501,4.897799017216305,113.25758660326595,0.3297836205216598,0.0943726361279366,0.45446809248060266,0.8220677113857059,189,110,94,94,63,61,0.8545,0.5820,15.9519,132.2565,3.5847,0,True,31.15,True,0.7179388791176289,-0.6565111578684922,-0.23142356285714416,0.84,8.0000
711,31,813000000,31.813000000,-41.29570975478501,4.897799017216305,113.25758660326595,0.3297836205216598,0.0943726361279366,0.45446809248060266,0.8220677113857059,117,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,32.79,True,0.0,0.0,0.0,0.00,7.0000
712,31,846000000,31.846000000,-42.06648679406742,4.460302030186998,113.72072712411821,0.3344278333040153,0.08619629695951891,0.4511208628024968,0.8229326763754002,117,117,103,103,62,66,0.8803,1.0000,14.5595,24.3217,0.9849,0,True,32.79,True,-0.7258201590085364,0.6571867817038618,0.20320096144099165,1.15,2.0000
713,31,879000000,31.879000000,-42.06648679406742,4.460302030186998,113.72072712411821,0.3344278333040153,0.08619629695951891,0.4511208628024968,0.8229326763754002,226,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,34.43,True,0.0,0.0,0.0,0.00,4.0000
714,31,912000000,31.912000000,-42.861419943191976,4.030553712577738,114.14897666811672,0.33771167818578135,0.08039809449885277,0.44868229084995903,0.8235114878952993,226,189,100,100,81,89,0.5291,0.8363,303.6528,1133.2629,31.7178,0,True,34.43,True,-0.7349615036835486,0.6547141874073366,0.17658120203115593,0.82,10.0000
715,31,945000000,31.945000000,-42.861419943191976,4.030553712577738,114.14897666811672,0.33771167818578135,0.08039809449885277,0.44868229084995903,0.8235114878952993,222,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,36.07,True,0.0,0.0,0.0,0.00,6.0000
716,31,978000000,31.978000000,-43.67106103629271,3.610460325222056,114.55885817082533,0.3403571662957845,0.07579505171092894,0.4466457085192404,0.8239658491397486,222,205,103,103,77,78,0.5024,0.9234,64.6547,377.8850,18.0702,0,True,36.07,True,-0.7365049545150945,0.6567783727914425,0.16187223668110456,0.65,7.0000
717,32,11000000,32.011000000,-43.67106103629271,3.610460325222056,114.55885817082533,0.3403571662957845,0.07579505171092894,0.4466457085192404,0.8239658491397486,218,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,37.70,True,0.0,0.0,0.0,0.00,9.0000
718,32,44000000,32.044000000,-42.84958052853801,4.022482154738694,114.16464022681362,0.34229351275531467,0.07242483534674929,0.445072942959627,0.8243178208651564,218,149,100,100,84,77,0.6711,0.6835,247.3206,1112.3586,39.3334,0,True,37.70,True,0.738189580452637,-0.6578904550553849,-0.14918542977844193,0.48,8.0000
719,32,77000000,32.077000000,-42.84958052853801,4.022482154738694,114.16464022681362,0.34229351275531467,0.07242483534674929,0.445072942959627,0.8243178208651564,106,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,39.34,True,0.0,0.0,0.0,0.00,7.0000
720,32,110000000,32.110000000,-43.68012522310014,3.615932806782184,114.54531480964103,0.34366689380916743,0.0701442322890058,0.4438646891408144,0.8245950463773551,106,106,106,106,89,85,1.0000,1.0000,7.4259,109.6114,0.6068,0,True,39.34,True,-0.7407198862553432,0.6573904701503233,0.1384623409501955,0.34,6.0000
721,32,143000000,32.143000000,-43.68012522310014,3.615932806782184,114.54531480964103,0.34366689380916743,0.0701442322890058,0.4438646891408144,0.8245950463773551,181,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,40.98,True,0.0,0.0,0.0,0.00,3.0000
722,32,176000000,32.176000000,-44.31747990470068,3.337262769234067,115.26373113741677,0.34497429668110136,0.06901019507568716,0.44395325633712984,0.8240969808175818,181,132,91,91,78,84,0.6894,0.7293,132.9143,966.1309,32.6592,0,True,40.98,True,-0.46130202135888265,0.7847001023438466,0.41406061690502016,0.21,12.0000
723,32,209000000,32.209000000,-44.31747990470068,3.337262769234067,115.26373113741677,0.34497429668110136,0.06901019507568716,0.44395325633712984,0.8240969808175818,123,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,42.62,True,0.0,0.0,0.0,0.00,12.0000
724,32,242000000,32.242000000,-43.487432511013154,3.7606698860101884,114.9007604255186,0.344791320453912,0.06960784235592436,0.44351583310834847,0.8243587807529001,123,123,106,106,76,79,0.8618,1.0000,63.6327,677.9921,13.0781,0,True,42.62,True,0.7550269712249298,-0.6407344993231558,-0.1392608132247314,0.09,3.0000
725,32,275000000,32.275000000,-43.487432511013154,3.7606698860101884,114.9007604255186,0.344791320453912,0.06960784235592436,0.44351583310834847,0.8243587807529001,314,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,44.26,True,0.0,0.0,0.0,0.00,2.0000
726,32,308000000,32.308000000,-43.993486909879515,4.309529431822012,115.5660890243021,0.34987575703362844,0.06267780758220841,0.46647527570888586,0.8099748540721198,314,222,109,109,94,85,0.4910,0.7070,103.0530,989.5377,23.6442,0,True,44.26,True,0.25275609192656184,0.9674811544413212,0.009724905906983258,3.26,12.0000
727,32,341000000,32.341000000,-43.993486909879515,4.309529431822012,115.5660890243021,0.34987575703362844,0.06267780758220841,0.46647527570888586,0.8099748540721198,174,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,45.90,True,0.0,0.0,0.0,0.00,4.0000
728,32,374000000,32.374000000,-44.809205962737295,3.855826021938273,115.92491438943766,0.3482681037023438,0.06564044781444736,0.4674198963881528,0.8098884491180134,174,132,107,107,87,90,0.8106,0.7586,32.5428,190.6820,4.0574,0,True,45.90,True,-0.7363644030431781,0.6598188880448667,0.14968801191177472,0.40,2.0000
729,32,407000000,32.407000000,-44.809205962737295,3.855826021938273,115.92491438943766,0.3482681037023438,0.06564044781444736,0.4674198963881528,0.8098884491180134,175,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,47.54,True,0.0,0.0,0.0,0.00,11.0000
730,32,440000000,32.440000000,-44.00486112528478,4.317221163787836,115.55055639828333,0.34566682336357457,0.07043538987896347,0.4689206021500557,0.8097325311221989,175,103,101,101,76,78,0.9806,0.5886,10.2786,127.4140,1.9149,0,True,47.54,True,0.734291125898669,-0.6585034949503416,-0.16489296396344655,0.65,3.0000
731,32,473000000,32.473000000,-44.00486112528478,4.317221163787836,115.55055639828333,0.34566682336357457,0.07043538987896347,0.4689206021500557,0.8097325311221989,113,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,49.18,True,0.0,0.0,0.0,0.00,12.0000
732,32,506000000,32.506000000,-43.213690575491796,4.780356331407382,115.15111306356079,0.3426082882575914,0.0759361685966721,0.47086844099424335,0.809404824789,113,113,113,113,66,70,1.0000,1.0000,10.4349,26.2653,0.9458,0,True,49.18,True,0.7257137808899359,-0.6634975546688326,-0.18196291703232695,0.76,7.0000
733,32,539000000,32.539000000,-43.213690575491796,4.780356331407382,115.15111306356079,0.3426082882575914,0.0759361685966721,0.47086844099424335,0.809404824789,152,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,50.82,True,0.0,0.0,0.0,0.00,7.0000
734,32,572000000,32.572000000,-42.43998963466988,5.251169917364003,114.72717742994415,0.3400415742561948,0.08051799879326986,0.47252364696737575,0.8090797134425919,152,119,113,113,82,86,0.9496,0.7829,8.5956,32.0533,0.8374,0,True,50.82,True,0.72039767229984,-0.6634214365462789,-0.202235484709889,0.63,7.0000
735,32,605000000,32.605000000,-42.43998963466988,5.251169917364003,114.72717742994415,0.3400415742561948,0.08051799879326986,0.47252364696737575,0.8090797134425919,270,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,52.46,True,0.0,0.0,0.0,0.00,5.0000
736,32,638000000,32.638000000,-41.68715838245479,5.728182320071923,114.27363110006034,0.33568504626801554,0.08813440521938878,0.4753540203641163,0.8084469256867368,270,207,113,113,56,64,0.5459,0.7667,66.8739,319.4486,4.8914,0,True,52.46,True,0.7110842887261085,-0.6647895415706315,-0.22894103988842607,1.06,7.0000
737,32,671000000,32.671000000,-41.68715838245479,5.728182320071923,114.27363110006034,0.33568504626801554,0.08813440521938878,0.4753540203641163,0.8084469256867368,204,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00,2.0000
738,32,704000000,32.704000000,-40.96031946339935,6.210396537917477,113.78457626279369,0.3288178632797619,0.0998977739260133,0.4797827729083079,0.807284174484533,204,128,111,111,68,66,0.8672,0.6275,36.3417,440.2209,5.1902,0,True,54.10,True,0.69984952649373,-0.6664448944903003,-0.25702498492231135,1.65,9.0000
739,32,737000000,32.737000000,-40.96031946339935,6.210396537917477,113.78457626279369,0.3288178632797619,0.0998977739260133,0.4797827729083079,0.807284174484533,115,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,55.74,True,0.0,0.0,0.0,0.00,2.0000
740,32,770000000,32.770000000,-40.74985064189121,5.294835511334115,113.4418651865581,0.32297601686704114,0.10970233996694928,0.48336176029286976,0.8062340217462017,115,115,114,114,100,92,0.9913,1.0000,17.7869,42.1899,0.5658,0,True,55.74,True,-0.7128658388018994,-0.6600768556529142,0.23689837589275797,1.38,1.0000
741,32,803000000,32.803000000,-40.45134374480389,4.386009048862678,113.1504409365326,0.3172125085778537,0.11857233152910701,0.4859628698411907,0.8057027465096608,100,100,99,99,99,92,0.9900,1.0000,16.7928,105.1066,0.2924,0,True,55.74,True,-0.6603497857302385,-0.6887282722685145,0.29931843822934645,1.25,2.0000
742,32,836000000,32.836000000,-40.45134374480389,4.386009048862678,113.1504409365326,0.3172125085778537,0.11857233152910701,0.4859628698411907,0.8057027465096608,121,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,1.0000
743,32,869000000,32.869000000,-40.24781218648486,3.42903690230729,112.94360956684858,0.3123633905959596,0.1291691941525192,0.4928764549138183,0.8017588363647585,121,120,111,111,94,81,0.9250,0.9917,23.0606,72.1338,0.4687,0,True,55.74,True,-0.7439494940412591,-0.5860178465112871,0.32112650760413414,1.62,2.0000
744,32,902000000,32.902000000,-40.24781218648486,3.42903690230729,112.94360956684858,0.3123633905959596,0.1291691941525192,0.4928764549138183,0.8017588363647585,169,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,3.0000
745,32,935000000,32.935000000,-39.93497913601781,2.5060156605909225,112.71962905458061,0.3054598165766516,0.14020868927267682,0.49748724407289996,0.7997138650130728,169,132,128,128,102,64,0.9697,0.7811,26.4685,77.4452,0.7795,0,True,57.38,True,-0.676152491264984,-0.6571529579726929,0.3331182948802061,1.60,4.0000
746,32,968000000,32.968000000,-39.59054361932758,1.5874221943590077,112.52585026668487,0.29835890412610466,0.15137451086774276,0.5023548667611702,0.79731255454156,102,102,100,100,97,47,0.9804,1.0000,41.7524,836.0797,1.6366,0,True,57.38,True,-0.6646397363047831,-0.6587497223764853,0.35256605649666806,1.64,5.0000
747,33,1000000,33.001000000,-39.59054361932758,1.5874221943590077,112.52585026668487,0.29835890412610466,0.15137451086774276,0.5023548667611702,0.79731255454156,139,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,6.0000
748,33,34000000,33.034000000,-39.19822458223651,0.6800457876156757,112.37500654085756,0.29183134906322694,0.16140884007578635,0.5071684101665933,0.7947086596850549,139,138,128,128,88,56,0.9275,0.9928,32.3107,247.6003,1.1307,0,True,55.74,True,-0.6413092598157877,-0.6614041157693753,0.388930622242396,1.51,4.0000
749,33,67000000,33.067000000,-39.19822458223651,0.6800457876156757,112.37500654085756,0.29183134906322694,0.16140884007578635,0.5071684101665933,0.7947086596850549,108,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,55.74,True,0.0,0.0,0.0,0.00,3.0000
750,33,100000000,33.100000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,108,108,104,104,90,36,0.9630,1.0000,44.1669,78.4148,1.2037,0,True,54.10,True,-0.6123081450751783,-0.665781358488483,0.4263964331040124,1.77,5.0000
751,33,133000000,33.133000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,76,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00,7.0000
752,33,166000000,33.166000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,86,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,2,True,54.10,True,0.0,0.0,0.0,0.00,4.0000
753,33,199000000,33.199000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,36,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,3,True,54.10,True,0.0,0.0,0.0,0.00,4.0000
754,33,232000000,33.232000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,4,True,54.10,True,0.0,0.0,0.0,0.00,7.0000
755,33,265000000,33.265000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,5,True,54.10,True,0.0,0.0,0.0,0.00,2.0000
756,33,298000000,33.298000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,6,True,54.10,True,0.0,0.0,0.0,0.00,1.0000
757,33,331000000,33.331000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,7,True,54.10,True,0.0,0.0,0.0,0.00,9.0000
758,33,364000000,33.364000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,8,True,55.74,True,0.0,0.0,0.0,0.00,2.0000
759,33,397000000,33.397000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,9,True,55.74,True,0.0,0.0,0.0,0.00,0.0000
760,33,430000000,33.430000000,-38.75405660039987,-0.20906514084635486,112.26456850030758,0.28423114654104875,0.17298585269262579,0.5129936752001951,0.791281264348375,100,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,10,True,57.38,True,0.0,0.0,0.0,0.00,3.0000
761,33,463000000,33.463000000,-39.07548443234945,0.27153039958018577,113.0804803064302,0.14018206618831336,-0.01645347665480441,0.7153879980662812,0.6843232303874126,100,97,84,84,77,20,0.8660,0.9700,185.6295,542.5186,10.4344,0,True,55.74,True,0.3189826868298963,0.8911528212943118,0.32264019371734903,38.01,3.0000
762,33,496000000,33.496000000,-39.07548443234945,0.27153039958018577,113.0804803064302,0.14018206618831336,-0.01645347665480441,0.7153879980662812,0.6843232303874126,918,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,57.38,True,0.0,0.0,0.0,0.00,1.0000
763,33,529000000,33.529000000,-39.32701223594074,0.6603911326693199,112.19418402736663,0.12434347550986341,-0.009695179736857195,0.7208271096090856,0.6818012772359767,918,904,547,547,407,466,0.6051,0.9847,35.9726,261.6500,6.1229,0,True,55.74,True,0.1872848927922281,0.07380991623522996,-0.9795286954434526,2.09,5.0000
764,33,562000000,33.562000000,-39.36709351708549,-0.1558784337207394,112.7704630274067,0.11397402784351557,-0.021647307975896583,0.7197238457974694,0.6844990144806804,407,407,401,401,401,386,0.9853,1.0000,23.1112,42.8312,1.5318,0,True,55.74,True,-0.6878603568388946,0.18637515405689717,0.7015072568689056,1.84,9.0000
765,33,595000000,33.595000000,-39.46824480779703,-1.001798827115215,113.29409181235529,0.10384043905519431,-0.0358349461499603,0.7171785183384071,0.6881772974206436,401,401,396,396,396,376,0.9875,1.0000,16.9102,118.2524,1.5429,0,True,54.10,True,-0.7241507531603114,0.21798346487686165,0.6542850263743101,2.06,0.0000
766,33,628000000,33.628000000,-40.13879819356963,-0.6251035602433705,112.65498397110684,0.08472441287359582,-0.03335601283380996,0.7204820508849585,0.6874698281551411,396,396,389,389,389,387,0.9823,1.0000,22.1507,27.1443,1.3728,0,True,52.46,True,0.26327653361168035,0.5894652783737909,-0.7636858990718154,2.24,2.0000
767,33,661000000,33.661000000,-40.54862398318118,-0.038289062924014794,111.95663479776653,0.06439239156733038,-0.03080143492120277,0.7228894793970655,0.6872668274346393,389,389,389,389,389,389,1.0000,1.0000,16.9850,21.4948,1.1751,0,True,52.46,True,0.47726985535473837,0.3296781103217982,-0.8145709476431844,2.36,4.0000
768,33,694000000,33.694000000,-40.68882179432451,0.6018219658204474,111.20125248090285,0.027051117892764553,-0.01605925482016294,0.7239137382751507,0.6891728643031947,389,389,389,389,389,387,1.0000,1.0000,23.5780,28.7930,1.3052,0,True,50.82,True,0.5377874362707691,0.07244005450917125,-0.8399625657682739,4.61,7.0000
769,33,727000000,33.727000000,-41.01230756180637,1.257052488189252,110.51858863918207,0.005208107535516849,-0.014354503031419566,0.7242837493777046,0.6893329197463255,389,389,389,389,389,387,1.0000,1.0000,16.8160,21.1009,1.1997,0,True,50.82,True,0.6271015147479226,0.28099825750521945,-0.7264872121929549,2.51,6.0000
770,33,760000000,33.760000000,-41.402581068512845,1.7929940989442583,109.76995442955472,-0.009903873750551646,-0.01578226398615519,0.7248183074311912,0.6886880677351594,389,389,389,389,389,384,1.0000,1.0000,11.2092,15.1293,1.0225,0,True,49.18,True,0.5339704905576814,0.3735720292837167,-0.758498156985523,1.74,11.0000
771,33,793000000,33.793000000,-41.626495089698906,2.250068641323336,108.90917259086082,-0.025382920853625448,-0.015400474562580934,0.7254146947382698,0.6876714719762401,389,389,389,389,389,389,1.0000,1.0000,9.0919,12.9147,0.8611,0,True,49.18,True,0.4615777434308054,0.23163573450379263,-0.8563240468830792,1.78,8.0000
772,33,826000000,33.826000000,-41.77094819421191,2.857260917707085,108.12785905578257,-0.04905281352350087,-0.011446614723345955,0.7237617493743829,0.688209071895552,389,389,389,389,389,387,1.0000,1.0000,20.4825,24.9123,1.2004,0,True,47.54,True,0.6261362342820656,0.15610868336903594,-0.7639263675877802,2.76,6.0000
773,33,859000000,33.859000000,-42.100438624204806,3.3699381910016033,107.33501728721181,-0.06343889613937025,-0.011071178811427764,0.7234312717255448,0.6873864492015423,389,389,389,389,389,389,1.0000,1.0000,12.8608,16.1048,0.9793,0,True,47.54,True,0.5708991001131792,0.3676327109418059,-0.7341119855550245,1.65,4.0000
774,33,892000000,33.892000000,-42.163152587143145,3.8328989445788433,106.4508598920045,-0.08402520282851446,-0.00743616237236102,0.7216362782871706,0.6871139284271861,389,389,389,389,389,385,1.0000,1.0000,12.6134,15.5898,0.9857,0,True,45.90,True,0.5317314004597867,0.1282089030246353,-0.8371524323265707,2.40,2.0000
775,33,925000000,33.925000000,-42.280423867135625,4.42345594595931,105.65243026141114,-0.0955234327473207,-0.009549069664318177,0.7203233446014934,0.6869631491476326,389,389,389,389,261,387,1.0000,1.0000,8.3151,10.8511,0.9236,0,True,45.90,True,0.6799382990605343,0.18405649318456327,-0.7097937142489135,1.35,5.0000
776,33,958000000,33.958000000,-42.90251587291798,3.650839944369897,105.52567833665388,-0.10388522680429164,-0.010455084500146069,0.7237715468575914,0.6820947872688117,261,261,261,261,261,261,1.0000,1.0000,7.9248,8.4410,0.8816,0,True,44.26,True,-0.7266793327187833,0.6761622744238449,-0.12141550990444708,1.18,9.0000
