frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
712,31.846,170,0.8764705882352941,2.1315624713897705,19.32847785949707,50.711612701416016,138,138,1.0,0.23216761247268086,0.9043303345797916,0.36756474970972414,19.99269189761777,24.705882352941178,13.763095091386102,25.913651946648645,0.34688062333618136
713,31.879,149,0.87248322147651,1.6897664070129395,18.27720069885254,40.0871467590332,128,128,1.0,0.07495737063709565,0.987918510464132,0.35836487689330637,21.029956253273046,27.536231884057973,9.7756797134743,23.184192515726963,0.29659336507439593
714,31.912,130,0.9384615384615385,1.433067798614502,16.739959716796875,29.2031192779541,122,80,0.6557377049180327,0.05204523638929276,0.988121981902991,0.3124071177969983,21.83711958409222,13.114754098360656,9.152445731210674,21.206533691073698,0.30147408127357644
715,31.945,122,0.9672131147540983,1.4991449117660522,15.393891334533691,27.118745803833008,118,118,1.0,0.0632669843164073,0.9883779523028012,0.30352685672472146,21.061974627065887,6.896551724137931,9.025786871167133,19.849043303065965,0.3125831911087132
716,31.978,118,0.9661016949152542,2.306818723678589,13.583760261535645,31.303943634033203,112,112,1.0,0.16418578665807423,0.9869197707495585,0.29556795516529805,20.815116641645265,6.896551724137931,7.3086094734724165,17.14025207628645,0.2989345397397434
717,32.011,114,0.8596491228070176,1.7568490505218506,12.162496566772461,23.437395095825195,97,80,0.8247422680412371,0.035931542484845445,0.9868077888562292,0.29361690243601807,21.167616228256385,27.586206896551722,6.27883520116241,15.207874159496944,0.2922194740735424
718,32.044,2000,0.9495,2.8549916744232178,9.776893615722656,1025.527099609375,1888,1862,0.986228813559322,0.23686293499996822,0.9843814761498998,0.7200559693873678,20.7390645713418,9.473684210526317,6.044134515861829,12.261531416978528,0.3301783288222433
719,32.077,1899,0.9910479199578726,1.989140272140503,7.716963291168213,19.530319213867188,1882,1788,0.9500531349628055,0.22823834697326484,0.9866429170874894,0.6706411223704284,19.934359171940038,3.7280701754385963,4.96182046437232,9.861059868063693,0.33474061844606884
720,32.11,1882,0.9952178533475027,2.005527973175049,6.615335464477539,22.579425811767578,1867,1863,0.9978575254418853,0.22129968208963474,0.9902969727199794,0.663712718889633,19.990381619743395,1.9650655021834063,4.268494275567237,8.664233077004742,0.330053656057683
721,32.143,1873,0.9951948745328351,2.0790305137634277,5.503228664398193,13.9319486618042,1862,1723,0.9253490870032224,0.24679234431559757,0.9899004312638371,0.662701858017699,20.820442498212937,1.9438444924406046,2.690772335023186,6.829307986146591,0.2826417384733598
722,32.176,1864,0.996244635193133,2.108818531036377,4.458852767944336,12.214021682739258,1856,1576,0.8491379310344828,0.33813740237770795,0.9876608891656797,0.6620830819545124,20.47470048736708,1.4893617021276597,1.3433646076655805,5.188103094064616,0.20567573221467342
723,32.209,1857,0.9924609585352719,1.9851453304290771,3.44071626663208,10.122420310974121,1841,1837,0.997827267789245,0.4547717294349735,0.9777854691586337,0.6618265112548216,20.145545620147153,2.9473684210526314,0.9430708406575169,4.13816252325281,0.18559876855035773
724,32.242,1843,0.9972870320130223,1.9242056608200073,2.7232651710510254,8.133803367614746,1837,1836,0.9994556341861731,0.6153771157092498,0.8886375739861038,0.6613235231194137,21.147995295733114,1.050420168067227,0.6543088885514895,2.703337938224884,0.19487120815159506
725,32.275,1838,0.9972796517954298,1.8701410293579102,2.474813461303711,19.05860710144043,1830,1516,0.8284153005464481,0.687335271741285,0.6630883888485002,0.6612169401674439,22.031131925906745,1.0373443983402488,0.8274894870473308,2.0599529337103717,0.286582061175137
726,32.308,1833,0.9961811238406983,1.8715457916259766,2.400932550430298,11.831332206726074,1823,1776,0.9742183214481623,0.7232901955500933,0.6014247363179805,0.6613252743716579,21.30191554336871,1.4198782961460445,3.6187766616361072,2.5076794441321444,0.590680159700933
727,32.341,1826,0.9939759036144579,1.83138906955719,2.6346993446350098,9.13609790802002,1814,1565,0.8627342888643881,0.7225974582765603,0.7564056810011709,0.6617542443249309,20.753335260563052,2.2044088176352705,4.418786472158234,3.320404181736401,0.5709622748435935
728,32.374,1815,0.9961432506887052,1.786410927772522,3.278379201889038,11.351351737976074,1807,1486,0.8223574986164914,0.6310892926395115,0.874447839195159,0.662870970653518,20.486081177195924,1.185770750988142,5.153770600738014,4.417232917603642,0.5384775015894565
729,32.407,1808,0.9944690265486725,1.7429554462432861,4.155733585357666,14.639105796813965,1796,1594,0.8875278396436526,0.5336634155530121,0.9249005809837694,0.6637500067717051,20.844684493485303,1.9455252918287937,5.981470836528361,5.699129597489316,0.5120858605027298
730,32.44,1798,0.9949944382647385,1.8424925804138184,5.166817665100098,22.57208824157715,1773,1377,0.7766497461928934,0.47222342584326155,0.9448557194175119,0.6650901892720926,20.026397553881527,1.744186046511628,8.327953857180542,8.192538156925185,0.504098385566936
731,32.473,1789,0.9916154276131918,1.7636091709136963,6.133687973022461,23.57805061340332,1770,1532,0.8655367231638418,0.43652284994026286,0.9535879901944503,0.6643752285524109,20.020947597780328,2.9069767441860463,8.156148696422145,8.677008547310225,0.484528724694844
732,32.506,1774,0.9971815107102593,1.6852777004241943,7.159675598144531,22.250160217285156,1767,1600,0.9054895302773062,0.4098792838822158,0.9581973372490113,0.6629095260550095,20.153749619961193,0.9784735812133072,9.833079811804371,10.55154678564354,0.48237721119984744
733,32.539,1769,0.9920859242509893,1.757096529006958,8.114879608154297,20.776575088500977,1726,1463,0.8476245654692932,0.4251607037417031,0.9010239166991477,0.6640496650909604,20.646774088394544,2.7027027027027026,12.210000269151267,13.026461049169507,0.4838237671802058
734,32.572,1755,0.9937321937321937,1.826200246810913,9.057438850402832,28.137292861938477,1731,1407,0.8128249566724437,0.41592174870569437,0.9205422149425018,0.6644857338931957,20.460470591735998,2.1484375,8.225970665465645,10.885476631809906,0.430421103493151
735,32.605,1744,0.9896788990825688,1.9008867740631104,9.928060531616211,29.56926155090332,1688,1504,0.8909952606635071,0.41085041191900756,0.9337138597691217,0.6640792227390636,21.28765931727191,3.4951456310679614,13.512818798729498,15.05594552164075,0.4729927474007607
736,32.638,1726,0.9901506373117034,2.064556360244751,10.82180118560791,33.5780143737793,1686,1438,0.8529062870699882,0.41776760535380386,0.9312894919564886,0.6631449622832641,22.045826908153373,3.326810176125244,13.822974607194087,15.846316082966196,0.4659017394668181
737,32.671,1709,0.9847864248098304,2.4513754844665527,11.239789009094238,31.745264053344727,1618,1384,0.8553770086526576,0.44589286264436884,0.9118842292271246,0.6616590948986846,21.52885996342314,5.118110236220472,8.665873913937627,12.984596042999998,0.4002626054266387
738,32.704,1683,0.9833630421865716,2.5014727115631104,11.964822769165039,32.81864929199219,1612,1375,0.8529776674937966,0.4230201639548086,0.9357876184908472,0.660745353685481,20.78375380962989,5.809128630705394,21.571647594639682,22.744859191400735,0.48676325532660075
739,32.737,1655,0.9867069486404834,3.039363384246826,12.424656867980957,34.606529235839844,1615,1472,0.9114551083591331,0.44550354088062416,0.9141335856770614,0.6588726783829523,20.404264967456662,4.731182795698925,21.607076279620443,23.036460958474002,0.4839911246367805
740,32.77,1633,0.9889773423147581,3.226533889770508,13.248183250427246,36.20362091064453,1554,1448,0.9317889317889317,0.4407819225388775,0.9132510571788197,0.6550492739466467,20.945507868174392,3.9735099337748347,17.778147756547554,20.359009335242256,0.4661634124325285
741,32.803,1615,0.9839009287925696,3.3982715606689453,14.045333862304688,39.45042037963867,1528,1274,0.8337696335078534,0.4170007542288578,0.9138458648766675,0.6547900279312319,20.756930864207835,5.360824742268041,17.21158378362533,20.46524401134239,0.45682145589504025
742,32.836,1589,0.9817495280050346,3.993323802947998,13.716907501220703,35.36744689941406,1456,973,0.6682692307692307,0.46356698930941703,0.8947020472807069,0.6527990015999228,20.427557678322522,6.004140786749482,18.056788681674423,20.90680697273787,0.46342715334595913
743,32.869,1560,0.9576923076923077,3.4858505725860596,14.22176456451416,43.69677734375,1450,1275,0.8793103448275862,0.45108280217396335,0.8915610298160375,0.6480644241672251,20.655755609757897,14.163090128755366,20.483763560585984,22.97820593400631,0.47130314910905047
744,32.902,1494,0.9832663989290495,3.590778112411499,14.326772689819336,51.79935836791992,1417,1264,0.8920254057868737,0.4499435186077388,0.8718727283263703,0.633025348578606,22.537880401674432,6.038647342995169,21.269786713825564,23.71365351029665,0.4728359177292047
745,32.935,1469,0.9863852961198094,3.382916212081909,14.445076942443848,44.227027893066406,1416,1234,0.8714689265536724,0.41770145326865993,0.9209090843331886,0.6261826962728756,22.598847498211036,4.938271604938271,20.69075197077656,23.335237550784907,0.46996675658310033
746,32.968,1449,0.9813664596273292,3.523681402206421,14.640649795532227,38.61140823364258,1330,1154,0.8676691729323308,0.43391645039377036,0.8904570924761768,0.618877167856405,21.927491289329456,6.569343065693431,21.117487923706445,23.886339012096787,0.4692375936071479
747,33.001,1422,0.9746835443037974,3.56807541847229,14.694076538085938,39.941715240478516,1341,1165,0.8687546607009694,0.452583796583618,0.876483916780996,0.6052399734181921,21.5887483753947,8.933002481389577,21.430519436902554,24.437917541946362,0.4672171188123891
748,33.034,1386,0.974025974025974,3.2739222049713135,14.766366004943848,39.383365631103516,1312,1309,0.9977134146341463,0.4408307312739599,0.9196855889190274,0.6043253801419193,21.156514342130972,9.424083769633508,19.168470931307706,22.745198364138933,0.45733219725665747
749,33.067,1350,0.9674074074074074,2.9614219665527344,14.806119918823242,38.28279495239258,1267,1070,0.8445146014206788,0.46325467211066157,0.8929716038363957,0.5869825709997667,21.795949219904276,12.054794520547945,21.629044309555333,24.811378549568328,0.4657374440674082
750,33.1,1306,0.9816232771822359,3.2716317176818848,14.946495056152344,38.314598083496094,1225,1225,1.0,0.47654182879923723,0.8767793945706996,0.5712544068275921,21.63293498778489,7.142857142857142,22.349001324452296,25.542684100365875,0.4666572215939073
751,33.133,1282,0.983619344773791,3.070183515548706,14.983860969543457,37.24669647216797,1211,980,0.8092485549132948,0.4671646998461913,0.8948224426499165,0.5727300508250491,21.282963565637708,6.461538461538462,25.215223893715102,28.041387128877695,0.47346654126286086
752,33.166,1261,0.9841395717684377,3.062206983566284,15.172542572021484,37.32167434692383,1196,1193,0.9974916387959866,0.45605154215987503,0.8991264156446926,0.5708078413199179,22.618376314047882,6.269592476489027,15.990716082568541,21.077841499401213,0.431382192733722
753,33.199,1241,0.984689766317486,3.187649726867676,15.36979866027832,38.463375091552734,1195,1193,0.998326359832636,0.4451587678161715,0.9110561929066014,0.5721469003901425,22.86671281025146,6.070287539936102,28.011942439371275,30.73031126195372,0.476861887270041
754,33.232,1222,0.9787234042553191,3.2692458629608154,15.440415382385254,36.07117462158203,1172,1167,0.9957337883959044,0.43304552754167586,0.9083131842669123,0.5756288952043809,22.512801251062772,8.49673202614379,17.361310695488886,22.40686604341308,0.43656289230737705
755,33.265,1196,0.9841137123745819,3.2662153244018555,15.580739974975586,35.21100997924805,1153,1147,0.99479618386817,0.42176501722553067,0.9029994478345696,0.5773410095823623,21.655181932851715,6.5743944636678195,26.959708946967403,30.182760743065504,0.47179809730680505
756,33.298,1177,0.9889549702633815,3.2320752143859863,15.765257835388184,35.92890167236328,1124,1124,1.0,0.4172654963779722,0.8977042311600023,0.5953081053709436,21.454635183143125,4.744525547445255,10.409684649139951,18.360673366566363,0.3618197688620116
757,33.331,1164,0.9802405498281787,3.0093698501586914,15.840018272399902,39.368011474609375,1101,901,0.818346957311535,0.4116572523231572,0.896619017475655,0.5932100966212333,21.44599587681204,8.455882352941178,29.88605580979777,32.91657008719911,0.4758727028857271
758,33.364,1141,0.978965819456617,2.702169418334961,15.810578346252441,34.2913703918457,1096,1096,1.0,0.38973611947383774,0.9225244750909622,0.5955868965460025,22.440251542361555,9.056603773584905,14.845417269060476,21.154359770614345,0.4123752444445508
759,33.397,1117,0.9883616830796778,2.458866834640503,16.008045196533203,33.81462860107422,1101,1087,0.9872842870118075,0.3614971681103636,0.969955073241113,0.5962685852031782,23.17528214784216,5.263157894736842,23.018949378956208,27.34775618632823,0.45702709088432164
760,33.43,1104,0.9882246376811594,2.4216678142547607,15.944997787475586,32.941490173339844,1085,1083,0.9981566820276497,0.36171532629073744,0.9709137386061548,0.596438203438201,22.51307961208941,5.3061224489795915,30.908983626985084,33.98023078186582,0.47633467953395986
761,33.463,1091,0.9780018331805683,2.288069248199463,15.942978858947754,33.941993713378906,1062,758,0.7137476459510358,0.34514202689325496,0.9794525949934884,0.59456343002451,21.635176043831972,9.75609756097561,18.39293391457773,23.694737588994652,0.4370147556393513
762,33.496,1067,0.9850046860356139,2.2779927253723145,15.88203239440918,48.97727584838867,1047,1047,1.0,0.3396880725095875,0.9809844292482811,0.5937585193463943,21.71374840004771,6.557377049180328,16.81497823963229,22.53713151151108,0.4272954593456904
763,33.529,1051,0.9876308277830638,2.2053539752960205,15.773429870605469,32.84419631958008,1037,772,0.7444551591128254,0.33418792115274987,0.982264993705875,0.5943827829272104,21.75239918281483,5.349794238683128,24.107460515206906,28.076075986662584,0.4619744400107649
764,33.562,1038,0.9836223506743738,2.314026355743408,15.626143455505371,32.801570892333984,1019,970,0.9519136408243376,0.33403502190403084,0.9829879608459972,0.5856209406316436,22.99492996506412,4.632152588555858,19.187100397496184,23.99708704496044,0.44430846310943634
765,33.595,1021,0.9755142017629774,2.2661216259002686,15.294354438781738,38.569923400878906,986,667,0.6764705882352942,0.32689717834324755,0.9839345696608606,0.5773445476251872,23.089308695015454,6.578947368421052,13.742354461975086,19.798057677200195,0.4097252590464959
766,33.628,996,0.9869477911646586,2.3379592895507812,15.087637901306152,32.30681610107422,979,510,0.5209397344228804,0.3215080663642582,0.9852437226307854,0.5648645257970479,22.827186622149306,3.551912568306011,19.30830149605318,23.661178586372476,0.4493491894634538
767,33.661,983,0.9918616480162767,5.535032749176025,12.64946174621582,45.50281524658203,946,615,0.6501057082452432,0.4449209611532723,0.7600564182944353,0.5613163789024732,22.886200044921452,2.1505376344086025,14.91671020364324,18.588220445727448,0.44520939065767107
768,33.694,975,0.958974358974359,2.5384809970855713,13.702122688293457,38.07520294189453,922,903,0.9793926247288504,0.32375292026766544,0.9852588923962795,0.5613556544975407,22.642721431170692,10.638297872340425,21.909166495360047,24.731411086916893,0.46974474076711736
769,33.727,935,0.8652406417112299,1.269931674003601,11.189658164978027,32.36555099487305,806,803,0.9962779156327544,0.3359480904758387,0.9809444584561723,0.5537548336462379,22.90090022634018,36.84210526315789,16.318915064239626,18.0553828057619,0.47474175767061694
770,33.76,809,0.9814585908529048,1.3436903953552246,10.616375923156738,41.931434631347656,783,288,0.367816091954023,0.32652305872017157,0.9801191142003828,0.5163457365112466,22.54216205623415,6.578947368421052,10.283310804143806,13.32910037265887,0.4355044595675127
