frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg
937,39,304000000,39.304000000,-2.582613248391628,61.469511597279094,67.26618354058412,0.012049156931078393,-0.24697175180717845,-0.6266472685054958,0.7390351632372744,381,381,381,381,381,0,1.0000,1.0000,10.4640,17.2397,1.1661,0,True,29.51,True,-0.12526254524303004,0.9637519757598463,-0.23556617749208097,1.50,3.0000,1.14,0.5518,89.4002,0.8219,20.3431
938,39,337000000,39.337000000,-1.6066477057650133,61.63007638831858,67.41352738159549,0.009620029621135683,-0.2510580906311606,-0.6204512336238522,0.74291154039587,381,381,381,381,381,0,1.0000,1.0000,8.5969,13.7935,1.1887,0,True,27.87,True,-0.007703921096063895,0.9808048054865272,-0.1948398910240954,1.00,2.0000,1.04,0.4904,88.9110,1.0000,14.8146
939,39,370000000,39.370000000,-0.8657486288511473,61.87330647377446,68.03955268727994,0.008299591904806579,-0.2543363488541436,-0.6152047135496379,0.746168411856241,381,381,381,381,381,0,1.0000,1.0000,5.6246,9.4379,1.1963,0,True,27.87,True,0.0777161640881223,0.9393385204572832,0.334070863477422,0.82,11.0000,0.62,0.2886,88.6253,1.0000,8.6426
940,39,403000000,39.403000000,-1.1269519752940274,61.0168463524252,68.48480415818757,0.00451519447019093,-0.2565514580135107,-0.6138284680379545,0.746575899849584,381,381,14,381,14,0,0.0367,1.0000,6.4999,9.4571,1.2535,0,True,27.87,True,0.9246847040016811,-0.301896796207013,0.23198388440851808,0.53,2.0000,0.99,0.4577,88.1796,1.0000,13.4644
941,39,436000000,39.436000000,-1.1269519752940274,61.0168463524252,68.48480415818757,0.00451519447019093,-0.2565514580135107,-0.6138284680379545,0.746575899849584,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,27.87,True,0.0,0.0,0.0,0.00,3.0000,0.73,0.3222,87.8779,1.0000,9.0993
942,39,469000000,39.469000000,-1.0768907955087075,61.125959596053804,67.49203622037767,0.002226589598306321,-0.2566354407376393,-0.6133522316624093,0.7469486814841435,2000,1933,1403,1830,1403,0,0.7258,0.9665,5.7468,300.6458,3.3166,0,True,27.87,True,-0.4693095837235227,-0.2467212091416586,-0.8478662392057675,0.27,7.0000,0.53,0.2243,87.6786,1.0000,6.0042
943,39,502000000,39.502000000,-0.31353944532906863,60.50839933308875,67.681546214271,0.00011149730870128717,-0.257495816163691,-0.6133551893559077,0.7466534028026145,1403,1401,193,1395,193,0,0.1378,0.9986,2.7137,59.3775,1.4219,0,True,27.87,True,0.7271582201336829,0.6059657180321022,-0.3225623528278728,0.26,11.0000,0.61,0.2526,87.4689,1.0000,6.3095
944,39,535000000,39.535000000,-0.2879746323651528,60.23227473325147,66.72076442546418,-0.0021914504455729203,-0.25241585740673184,-0.6153465450671451,0.7467463169969416,193,193,193,193,193,0,1.0000,1.0000,2.0536,4.6683,1.5127,0,True,26.23,True,-0.11344317418753476,-0.3485966576612363,-0.9303821884030623,0.68,10.0000,0.52,0.2101,87.3106,1.0000,4.7566
945,39,568000000,39.568000000,0.49500972737149346,59.64054301201957,66.52895967449143,-0.0035984586173078825,-0.2524690182957776,-0.6158526426252374,0.7463055463199088,193,191,188,191,188,0,0.9843,0.9896,2.1491,2.8085,1.3735,0,True,26.23,True,0.5605863090233436,0.5178793266861517,-0.6461764411727519,0.18,8.0000,0.47,0.1915,87.1814,1.0000,3.8790
946,39,601000000,39.601000000,1.1403499591547335,60.355293598529784,66.79852893150205,-5.6598999539986476e-06,-0.26038838928586644,-0.5924356326683611,0.7623764869393049,188,188,188,188,188,0,1.0000,1.0000,2.2382,2.8715,1.3176,0,True,24.59,True,-0.4793923280806203,0.8493258463302329,0.22097194965170655,3.40,8.0000,0.42,0.1713,87.0803,1.0000,3.0352
947,39,634000000,39.634000000,0.5015858574041588,59.6262322700135,66.55266311123245,-0.005329229822378437,-0.2541540055005331,-0.614038164475393,0.7472178219001641,188,188,188,188,188,0,1.0000,1.0000,2.5163,3.2676,1.3420,0,True,24.59,True,0.4571966424074754,-0.8701525115012484,-0.1838636366968757,3.17,7.0000,0.41,0.1701,86.9939,1.0000,2.5883
948,39,667000000,39.667000000,0.39590612657437113,59.650323478739644,67.54677145952947,-0.007650828310715811,-0.26551391277540065,-0.6129095651294433,0.744167784791638,188,188,188,188,188,0,1.0000,1.0000,1.5518,2.0570,1.0109,0,True,24.59,True,0.3497078439110615,0.21102506949351027,0.912783021288376,1.38,10.0000,0.23,0.0955,86.9514,1.0000,1.2733
949,39,700000000,39.700000000,0.41800753179945144,59.54766925250715,66.5522999226197,-0.00787747677628665,-0.24582009578133004,-0.6182355116062256,0.746522121613744,188,188,188,188,188,0,1.0000,1.0000,2.8456,3.6915,1.5309,0,True,22.95,True,-0.3067100414388765,-0.31761401493512975,-0.8972459462139408,2.35,5.0000,0.39,0.1683,86.8873,1.0000,1.9202
950,39,733000000,39.733000000,-0.22766539215797282,58.84189040261088,66.8438178299725,-0.010750471865735557,-0.24796065205017764,-0.625087858704391,0.7400439928070994,188,188,188,188,188,0,1.0000,1.0000,1.5946,2.0441,1.4369,0,True,22.95,True,0.6845021587813569,-0.6794854134160674,0.2641143077882344,1.16,7.0000,0.20,0.0807,86.8615,1.0000,0.7717
951,39,766000000,39.766000000,-0.9341185338074238,58.138610010560676,66.92332033818023,-0.015510277976606538,-0.24900243619481516,-0.6406984013185759,0.7261286226240887,188,188,188,188,188,0,1.0000,1.0000,2.2514,2.8917,1.1855,0,True,22.95,True,0.6096516184584783,-0.7875114727021302,0.09028058746751769,2.46,4.0000,0.28,0.1208,86.8287,1.0000,0.9827
952,39,799000000,39.799000000,-1.618674872055165,57.55944787067034,66.48065360633507,-0.01647104912985311,-0.24701068483621366,-0.6437892380648566,0.724050994798832,188,188,188,188,188,0,1.0000,1.0000,1.2783,1.6260,1.6294,0,True,21.31,True,0.32788471125311,-0.8769080392752461,-0.3514596801638959,0.50,6.0000,0.10,0.0491,86.8176,1.0000,0.3325
953,39,832000000,39.832000000,-0.9090466409795218,56.85612429549144,66.43865691291742,-0.019248134951410565,-0.2462732579924056,-0.6445565224170229,0.7235508835654698,188,188,105,188,105,0,0.5585,1.0000,2.5938,3.3914,1.5649,0,True,21.31,True,0.6688552829849204,0.5350494451723296,-0.5160956322659052,0.35,3.0000,0.31,0.1412,86.7923,1.0000,0.7515
954,39,865000000,39.865000000,-0.7680047867280168,57.366805568553865,65.59053437890915,-0.019677795021415916,-0.23496605462520986,-0.643571834530406,0.7281614047421945,105,105,105,105,105,0,1.0000,1.0000,1.0272,1.2887,1.8462,0,True,21.31,True,-0.788050420845478,-0.026766294547770422,-0.6150285356643597,1.40,3.0000,0.08,0.0316,86.7882,1.0000,0.1233
955,39,898000000,39.898000000,-0.04626894299290596,57.92094699295794,65.17577583032049,-0.019420215427831095,-0.23358234314734888,-0.6426372257226511,0.7294378248473445,105,105,105,105,105,0,1.0000,1.0000,1.4250,1.7749,1.6621,0,True,19.67,True,-0.622494419777775,0.6642465497397186,-0.41385651922424854,0.24,7.0000,0.11,0.0629,86.7816,1.0000,0.1912
956,39,931000000,39.931000000,-0.24546257292160606,56.96708493035173,64.95112262354068,-0.02046992083955812,-0.23254121518328844,-0.6450365758466884,0.7276217296108475,105,105,105,105,105,0,1.0000,1.0000,1.6316,1.9806,1.7880,0,True,19.67,True,0.7905260707789121,-0.41492243846210936,-0.45045299586029147,0.38,8.0000,0.19,0.0776,86.7773,1.0000,0.1205
957,39,964000000,39.964000000,0.7124737259723766,56.683246381012644,64.99347501627564,-0.023600182791188352,-0.23138846642161404,-0.6444420918883212,0.7284207569680321,105,105,105,105,105,0,1.0000,1.0000,1.1350,1.3385,1.7630,0,True,19.67,True,0.3363769070186836,0.8723582853575955,-0.3547415938292266,0.40,8.0000,0.08,0.0448,86.7772,1.0000,0.0023
958,39,997000000,39.997000000,0.6450939826023965,56.94899954819385,64.03179147980612,-0.02313298761349664,-0.229993827686524,-0.6446314861471578,0.728709785290332,105,105,105,105,105,0,1.0000,1.0000,0.7094,0.8682,1.4568,0,True,19.67,True,-0.6042305503145139,-0.2730171584585798,-0.7485766983107494,0.17,7.0000,0.00,0.0208,86.7779,1.0000,0.0244
959,40,30000000,40.030000000,0.3019389535334365,56.08103257944309,63.672795703811055,-0.025924035350468357,-0.22833261424909856,-0.6452208688064801,0.7286166290429632,105,105,105,105,105,0,1.0000,1.0000,0.9898,1.1835,1.1009,0,True,19.67,True,0.6535212029953384,-0.5660631976379787,-0.5024763611508429,0.38,13.0000,0.09,0.0419,86.7814,1.0000,0.1154
960,40,63000000,40.063000000,0.3019389535334365,56.08103257944309,63.672795703811055,-0.025924035350468357,-0.22833261424909856,-0.6452208688064801,0.7286166290429632,105,105,6,105,6,0,0.0571,1.0000,0.5266,0.6508,1.0147,0,True,19.67,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0152,86.7837,1.0000,0.0735
961,40,96000000,40.096000000,0.08897495232498046,57.04635002676782,63.82382073511295,-0.025064935668423206,-0.22821982322567233,-0.6446481845954792,0.7291887131494381,105,105,105,105,105,0,1.0000,1.0000,0.5770,0.6867,0.9321,0,True,18.03,True,-0.8543358501055079,-0.0036863092805552874,0.5197082511836686,0.14,11.0000,0.00,0.0229,86.7894,1.0000,0.1825
962,40,129000000,40.129000000,0.08897495232498046,57.04635002676782,63.82382073511295,-0.025064935668423206,-0.22821982322567233,-0.6446481845954792,0.7291887131494381,105,105,0,105,0,0,0.0000,1.0000,0.3531,0.4376,0.9619,1,True,19.67,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0119,86.7944,1.0000,0.1543
963,40,162000000,40.162000000,0.08897495232498046,57.04635002676782,63.82382073511295,-0.025064935668423206,-0.22821982322567233,-0.6446481845954792,0.7291887131494381,105,105,3,105,3,0,0.0286,1.0000,0.1957,0.2349,0.7008,2,True,19.67,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0059,86.7976,1.0000,0.1015
964,40,195000000,40.195000000,0.8826701902977059,57.65463763471784,63.817985048876764,-0.02475082505582708,-0.22816997499595204,-0.6438094583448823,0.7299556428407631,105,105,105,105,105,0,1.0000,1.0000,0.1258,0.1762,0.7013,0,True,19.67,True,-0.5157041784628663,0.8557110809174248,-0.042517600015434774,0.14,4.0000,0.00,0.0096,86.8029,1.0000,0.1688
965,40,228000000,40.228000000,1.493045187846185,58.11118252014543,63.17067590329208,-0.024351044059038925,-0.2267261501726316,-0.6427267922550682,0.7313716907282113,105,105,105,105,105,0,1.0000,1.0000,0.0804,0.1387,0.6292,0,True,19.67,True,-0.619373954317886,0.4913198146577948,-0.6123567133928193,0.27,4.0000,0.00,0.0112,86.8080,1.0000,0.1574
966,40,261000000,40.261000000,2.228156686531857,57.43328935014275,63.1621944786579,-0.024069019636137935,-0.2267318771287018,-0.6426842136493985,0.7314166662807902,105,105,18,105,18,0,0.1714,1.0000,0.2078,0.2884,0.8224,0,True,18.03,True,0.678943110359692,0.580041318592523,-0.4500981244357219,0.03,2.0000,0.00,0.0173,86.8136,1.0000,0.1772
967,40,294000000,40.294000000,2.228156686531857,57.43328935014275,63.1621944786579,-0.024069019636137935,-0.2267318771287018,-0.6426842136493985,0.7314166662807902,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0083,86.8158,1.0000,0.0690
968,40,327000000,40.327000000,1.617626484373666,56.64311945998044,63.108487710615606,-0.023884255641048603,-0.22684467141118186,-0.6424231982583539,0.7316170253106019,2000,1925,54,1910,54,0,0.0281,0.9625,0.8006,108.9804,2.3489,0,True,19.67,True,0.6713631713216496,-0.7309144932971934,-0.12261931202320768,0.05,3.0000,0.08,0.0339,86.8227,1.0000,0.2168
969,40,360000000,40.360000000,1.617626484373666,56.64311945998044,63.108487710615606,-0.023884255641048603,-0.22684467141118186,-0.6424231982583539,0.7316170253106019,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,4.0000,0.08,0.0329,86.8281,1.0000,0.1644
970,40,393000000,40.393000000,2.3773878009227656,56.05768406449429,62.8255952582816,-0.023564538227815277,-0.22717849041183658,-0.6420890774402749,0.7318170964552588,2000,1986,107,1980,107,0,0.0539,0.9930,0.4643,10.1781,2.1257,0,True,21.31,True,0.49584412488545326,0.5483145871886387,-0.6734164516053435,0.07,9.0000,0.04,0.0223,86.8313,1.0000,0.0983
971,40,426000000,40.426000000,1.905945381657677,56.913039988390686,63.04032366528172,-0.02339081200506755,-0.2273793752050625,-0.6418364531456148,0.7319818693509806,107,107,27,107,27,0,0.2523,1.0000,0.6826,0.8043,0.9116,0,True,21.31,True,-0.7508439532344031,-0.2437465383895375,0.61385746139837,0.05,9.0000,0.08,0.0339,86.8356,1.0000,0.1330
972,40,459000000,40.459000000,1.905945381657677,56.913039988390686,63.04032366528172,-0.02339081200506755,-0.2273793752050625,-0.6418364531456148,0.7319818693509806,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,0.0000,0.08,0.0432,86.8405,1.0000,0.1457
973,40,492000000,40.492000000,1.2727299766069433,57.49916161642184,62.53485389570046,-0.02315121928858578,-0.22766662798975504,-0.6415180796777992,0.7321792683433034,2000,1999,58,1940,58,0,0.0290,0.9995,3.5699,209.0368,2.6558,0,True,21.31,True,-0.7739635750670867,-0.6293788517392372,-0.0697326713440191,0.06,7.0000,0.08,0.0345,86.8438,1.0000,0.0997
974,40,525000000,40.525000000,1.2727299766069433,57.49916161642184,62.53485389570046,-0.02315121928858578,-0.22766662798975504,-0.6415180796777992,0.7321792683433034,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,10.0000,0.08,0.0402,86.8474,1.0000,0.1063
975,40,558000000,40.558000000,0.796194095677244,56.625549365088816,62.633419551521236,-0.023054119009909207,-0.22796740019074163,-0.6410097313881354,0.7325338874841639,2000,1953,123,1953,123,0,0.0630,0.9765,0.8798,4.5053,2.4386,0,True,22.95,True,0.8123573619268136,-0.5808507208319162,-0.051845507349733845,0.08,2.0000,0.08,0.0434,86.8511,1.0000,0.1035
976,40,591000000,40.591000000,0.22545815049662665,55.806925462716706,62.69757083633943,-0.022930657646618835,-0.2280213351068927,-0.6404718502814084,0.7329913128223777,123,123,60,123,60,0,0.4878,1.0000,1.2339,4.4503,5.4547,0,True,21.31,True,0.7411140896571958,-0.6704274607566741,-0.03573410100931906,0.08,7.0000,0.09,0.0511,86.8550,1.0000,0.1119
977,40,624000000,40.624000000,0.22545815049662665,55.806925462716706,62.69757083633943,-0.022930657646618835,-0.2280213351068927,-0.6404718502814084,0.7329913128223777,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,4.0000,0.09,0.0468,86.8585,1.0000,0.0966
978,40,657000000,40.657000000,-0.0910656153456676,56.11647227697836,63.59422766893341,-0.022577429928631324,-0.22874267053610237,-0.6400304478662866,0.7331630624478503,2000,2000,352,1915,352,0,0.1760,1.0000,5.4014,474.3409,3.3597,0,True,22.95,True,0.014734287160341352,-0.013478408164597049,0.9998005967667879,0.11,7.0000,0.09,0.0494,86.8621,1.0000,0.0985
979,40,690000000,40.690000000,-0.49763399493308563,56.504724972148004,64.42124761876119,-0.022373539703248187,-0.2316972315251525,-0.6391855570814396,0.7329786089942986,350,348,326,332,326,0,0.9368,0.9943,7.7524,236.1684,2.2264,0,True,22.95,True,-0.08999916581497483,-0.10121511779086094,0.9907853703417259,0.35,6.0000,0.09,0.0497,86.8657,1.0000,0.0945
980,40,723000000,40.723000000,-0.8881664161840094,57.390458957999975,64.17032983489831,-0.02215113068410805,-0.23208717502587353,-0.6387700335256589,0.7332241914091173,324,324,17,324,17,0,0.0525,1.0000,0.9964,1.3789,1.4849,0,True,21.31,True,-0.9426607784182932,-0.27497645752881655,0.18915233182998403,0.08,2.0000,0.08,0.0386,86.8684,1.0000,0.0714
981,40,756000000,40.756000000,-0.8881664161840094,57.390458957999975,64.17032983489831,-0.02215113068410805,-0.23208717502587353,-0.6387700335256589,0.7332241914091173,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,9.0000,0.09,0.0485,86.8717,1.0000,0.0879
982,40,789000000,40.789000000,-1.1045802347729565,58.34513261037911,64.37469048809952,-0.02195336719345208,-0.23247522525225417,-0.6383365194315485,0.7334847014579101,2000,2000,172,1971,172,0,0.0860,1.0000,1.6417,137.7488,2.7438,0,True,22.95,True,-0.8256073716524184,0.023680933782056157,0.5637478880212285,0.08,2.0000,0.09,0.0463,86.8749,1.0000,0.0824
983,40,822000000,40.822000000,-1.1045802347729565,58.34513261037911,64.37469048809952,-0.02195336719345208,-0.23247522525225417,-0.6383365194315485,0.7334847014579101,172,170,7,170,7,0,0.0412,0.9884,0.9763,2.1157,0.6799,0,True,22.95,True,0.0,0.0,0.0,0.00,7.0000,0.08,0.0374,86.8775,1.0000,0.0657
984,40,855000000,40.855000000,-1.1045802347729565,58.34513261037911,64.37469048809952,-0.02195336719345208,-0.23247522525225417,-0.6383365194315485,0.7334847014579101,170,170,3,170,3,0,0.0176,1.0000,1.1907,2.7549,0.6883,1,True,24.59,True,0.0,0.0,0.0,0.00,4.0000,0.10,0.0565,86.8813,1.0000,0.0988
985,40,888000000,40.888000000,-1.1045802347729565,58.34513261037911,64.37469048809952,-0.02195336719345208,-0.23247522525225417,-0.6383365194315485,0.7334847014579101,169,169,4,169,4,0,0.0237,1.0000,0.8600,2.5078,0.5937,2,True,24.59,True,0.0,0.0,0.0,0.00,13.0000,0.08,0.0287,86.8833,1.0000,0.0516
986,40,921000000,40.921000000,-2.0034263904629412,58.16450099066474,64.77399964947787,-0.025304999928268637,-0.23363654939135992,-0.6410139250964472,0.7306673440079111,169,169,169,169,169,0,1.0000,1.0000,0.9269,2.2779,0.6741,0,True,24.59,True,0.24549454317423283,-0.7784714961107584,0.577680325971685,0.60,12.0000,0.08,0.0361,86.8859,1.0000,0.0665
987,40,954000000,40.954000000,-2.1453050299938297,59.10362828084731,65.0869060004508,-0.02518427700865277,-0.233983288415694,-0.6404968903893088,0.7310138892903167,169,169,13,168,13,0,0.0769,1.0000,1.0247,2.2897,0.7293,0,True,24.59,True,-0.76141950218264,0.11372487941967642,0.638206074475103,0.08,7.0000,0.09,0.0462,86.8894,1.0000,0.0874
988,40,987000000,40.987000000,-2.1453050299938297,59.10362828084731,65.0869060004508,-0.02518427700865277,-0.233983288415694,-0.6404968903893088,0.7310138892903167,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,26.23,True,0.0,0.0,0.0,0.00,3.0000,0.08,0.0357,86.8923,1.0000,0.0774
989,41,20000000,41.020000000,-2.5734621000427964,59.544387125869726,64.29797434060846,-0.025158272188430572,-0.23429516052877608,-0.640185491232322,0.731187647535787,2000,1978,80,1864,80,0,0.0404,0.9890,10.6750,424.5440,4.3564,0,True,24.59,True,-0.732864395754073,-0.5348322765642081,-0.42055227187730654,0.05,1.0000,0.00,0.0197,86.8945,1.0000,0.0587
990,41,53000000,41.053000000,-2.5734621000427964,59.544387125869726,64.29797434060846,-0.025158272188430572,-0.23429516052877608,-0.640185491232322,0.731187647535787,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,26.23,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0111,86.8960,1.0000,0.0459
991,41,86000000,41.086000000,-3.143389396420556,60.272033703018785,63.916250178933076,-0.025082779188318718,-0.23433025362376225,-0.6401711408613826,0.7311915596018933,2000,1944,277,1917,277,0,0.1425,0.9720,1.0584,114.7715,1.9692,0,True,24.59,True,-0.8559243293296269,-0.5104555443920998,0.0826358255298112,0.01,3.0000,0.00,0.0143,86.8988,1.0000,0.0854
992,41,119000000,41.119000000,-3.4775288817956658,61.21454199223311,63.91087160332888,-0.025300868518128666,-0.23445850044286182,-0.6400174497289377,0.7312774724171255,277,277,19,277,19,0,0.0686,1.0000,0.3427,3.1287,1.2600,0,True,24.59,True,-0.896859890697012,-0.14935094784194947,0.4163371600489858,0.04,4.0000,0.00,0.0080,86.9011,1.0000,0.0692
993,41,152000000,41.152000000,-3.4775288817956658,61.21454199223311,63.91087160332888,-0.025300868518128666,-0.23445850044286182,-0.6400174497289377,0.7312774724171255,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,24.59,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0047,86.9028,1.0000,0.0524
994,41,185000000,41.185000000,-3.235483380223251,60.94498170183949,62.97880335206642,-0.024997872016349888,-0.2347756125521085,-0.6399623881632628,0.731234339922442,2000,1974,607,1868,607,0,0.3075,0.9870,11.8430,498.4644,4.4260,0,True,24.59,True,-0.08353315171693214,-0.06417599347609519,-0.9944363501127621,0.05,6.0000,0.00,0.0065,86.9048,1.0000,0.0552
995,41,218000000,41.218000000,-2.418900368606047,60.90580344889734,62.40290644320637,-0.024726400234896792,-0.23544181044678447,-0.6396694260081484,0.7312857064481503,607,607,577,605,577,0,0.9506,1.0000,1.7518,250.5778,0.7921,0,True,24.59,True,-0.12225596170750881,0.6148068253777483,-0.7791444328851401,0.09,10.0000,0.00,0.0077,86.9063,1.0000,0.0419
996,41,251000000,41.251000000,-2.0788346223307648,61.84332822561798,62.47640869653999,-0.02495175825045533,-0.2363187634041016,-0.6395882582884781,0.731066147269095,577,577,41,577,41,0,0.0711,1.0000,1.2518,1.6349,0.9007,0,True,22.95,True,-0.8144912762517263,0.5107448720163976,0.2752156184136129,0.11,6.0000,0.00,0.0117,86.9079,1.0000,0.0440
