frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
1006,41,581000000,41.581000000,-32.01727289625458,16.16724769420234,63.601832323909925,0.19132184350976145,-0.08815630691203287,0.33363810425461526,0.9188634464037866,1415,1415,1415,1415,1369,1415,1.0000,1.0000,3.6512,5.0246,0.9810,0,False,29.51,True,-0.264564841382145,0.4046377775814852,0.8753706150302036,0.38,4.0000,0.00,0.0000,86.9182
1007,41,614000000,41.614000000,-32.08938249821486,16.342323059127683,62.619921522512286,0.19000075074194608,-0.08646400280498481,0.3339473822146235,0.9191859642359845,1369,1369,1369,1369,1369,1369,1.0000,1.0000,3.7097,5.0963,0.9978,0,False,27.87,True,-0.23792768878747703,-0.11754964323228718,-0.9641434002700072,0.25,4.0000,0.00,0.0000,86.9186
1008,41,647000000,41.647000000,-32.23576184381067,16.955575100969874,61.84371599537447,0.19176191170566226,-0.08680230103700536,0.3338353552443983,0.9188289750233812,1369,1369,1369,1369,1346,1369,1.0000,1.0000,3.7314,5.1176,1.0033,0,False,27.87,True,0.022915053279615735,0.30057131413784555,-0.9534840247485225,0.21,1.0000,0.00,0.0000,86.9191
1009,41,680000000,41.680000000,-32.55489184785895,17.526003506921903,61.086901966567424,0.19427216436714795,-0.0872051521098038,0.33334314930298264,0.9184421225152837,1346,1346,1346,1346,945,1346,1.0000,1.0000,3.7286,5.1000,0.9972,0,False,27.87,True,-0.12985511878539707,0.3849001484196154,-0.9137776118245557,0.30,10.0000,0.00,0.0000,86.9194
1010,41,713000000,41.713000000,-32.603367003113604,17.801322514737976,60.12677197367158,0.1939535225843182,-0.086475142046189,0.33345166797195386,0.9185390933498409,945,945,945,945,945,945,1.0000,1.0000,3.7188,5.0436,0.9217,0,False,26.23,True,-0.15586613323939383,-0.0621313028178106,-0.9858222201386825,0.09,6.0000,0.00,0.0000,86.9197
1011,41,746000000,41.746000000,-32.007741911787264,18.507126826735224,59.7432735724382,0.1951096780483699,-0.08820072725309851,0.33291828695279513,0.9183236136876273,945,945,945,945,842,945,1.0000,1.0000,3.6520,4.9586,0.9301,0,False,26.23,True,0.7524174534038724,-0.0036271601475520387,-0.6586765667021223,0.25,7.0000,0.00,0.0000,86.9198
1012,41,779000000,41.779000000,-32.22052281155986,18.493854733665373,58.766263777074066,0.19288793065051688,-0.0802275239368427,0.3325161918244199,0.9196688386516694,842,842,842,842,842,842,1.0000,1.0000,3.6688,4.8165,0.8208,0,False,26.23,True,-0.4551556351881865,-0.16462261665590977,-0.8750615646009142,0.96,11.0000,0.00,0.0000,86.9199
1013,41,812000000,41.812000000,-32.89949790773738,19.098422630490038,58.349741896616734,0.195218280296788,-0.08092999788494767,0.33248938591173394,0.91912510940369,842,842,842,842,842,840,1.0000,1.0000,3.5305,4.5821,0.8274,0,False,26.23,True,-0.28393630602849035,0.736619300688795,-0.6138177090730162,0.29,6.0000,0.00,0.0000,86.9198
1014,41,845000000,41.845000000,-33.80595012925876,19.48400199963144,58.17748360163086,0.19739685599027335,-0.08199861829922463,0.33211650875792725,0.9186998054057806,842,842,842,842,559,842,1.0000,1.0000,3.3193,4.2824,0.8551,0,False,26.23,True,-0.5186698094365072,0.8010576680383382,-0.29881138073386154,0.29,11.0000,0.00,0.0000,86.9193
1015,41,878000000,41.878000000,-33.8959474601814,20.21693384888244,57.50316069324032,0.19843655023179244,-0.08307847966302444,0.3317687562159867,0.9185044333849907,559,559,559,559,556,559,1.0000,1.0000,3.1427,4.0896,0.8713,0,False,26.23,True,0.1645853724471088,0.36411247468842894,-0.9166972024353051,0.18,3.0000,0.00,0.0000,86.9187
1016,41,911000000,41.911000000,-34.197931880885676,20.455814311837113,56.580262251335455,0.1974460894093964,-0.07632305613671153,0.3330948792485366,0.9188240496946584,556,556,556,556,556,555,1.0000,1.0000,2.9886,3.9979,0.9132,0,False,24.59,True,-0.3559914302277337,0.07593675667814197,-0.9313987924566024,0.80,2.0000,0.00,0.0000,86.9174
1017,41,944000000,41.944000000,-34.48774796944183,21.158632251267058,55.93060574299476,0.19833940369710565,-0.07740069750690771,0.3326478138181548,0.9187034586462178,556,556,556,556,517,556,1.0000,1.0000,2.8978,3.9510,0.9129,0,False,24.59,True,0.010320966350723288,0.47550858548329494,-0.8796505344653998,0.17,9.0000,0.00,0.0000,86.9160
1018,41,977000000,41.977000000,-35.11309872418602,21.832039817671244,55.53632325156198,0.19984197401847398,-0.0777924092312385,0.33295153568221764,0.9182346112912823,517,517,517,517,517,517,1.0000,1.0000,2.8755,3.9003,0.8976,0,False,22.95,True,-0.19664567087726378,0.7494300170533176,-0.6322065561702873,0.19,7.0000,0.00,0.0000,86.9143
1019,42,10000000,42.010000000,-35.436104148269536,21.95086802425952,56.47523078339438,0.19818454096362287,-0.08067554081994782,0.33348314305823107,0.9181521323465139,517,517,517,517,291,517,1.0000,1.0000,2.8177,3.8658,0.8969,0,False,22.95,True,0.08056310965618399,0.5864825200414573,0.8059453077277311,0.39,1.0000,0.00,0.0000,86.9123
1020,42,43000000,42.043000000,-34.920561136353854,22.3029514256988,55.694044069928374,0.19711760354383645,-0.08196941926958529,0.33320833766883545,0.9183669573681934,291,291,291,291,268,291,1.0000,1.0000,2.7123,3.8203,0.9566,0,False,21.31,True,0.3795250431873471,-0.32833847820809364,-0.864959296916124,0.20,2.0000,0.00,0.0000,86.9115
1021,42,76000000,42.076000000,-35.39040413350161,22.80178660294885,54.965750843288795,0.19876084423022009,-0.07316880306349643,0.337806213198825,0.917075468750209,268,268,268,268,268,268,1.0000,1.0000,2.7093,3.7345,0.9160,0,False,21.31,True,-0.2753426434579897,0.4281384224498826,-0.8607461413887908,1.16,6.0000,0.00,0.0000,86.9093
1022,42,109000000,42.109000000,-35.71231370408817,23.525242553883935,54.355025278553406,0.1997721771742501,-0.07466628194017261,0.33685454912382923,0.9170850758260504,268,268,268,268,81,268,1.0000,1.0000,2.6954,3.7075,0.9177,0,False,19.67,True,0.018234694680500436,0.5175431541078409,-0.8554627867686688,0.23,2.0000,0.00,0.0000,86.9077
1023,42,142000000,42.142000000,-35.71231370408817,23.525242553883935,54.355025278553406,0.1997721771742501,-0.07466628194017261,0.33685454912382923,0.9170850758260504,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,86.9068
1024,42,175000000,42.175000000,-35.450096179864104,24.104041380171054,53.58286345051577,0.19944186525043117,-0.07564493829205152,0.3366897568079222,0.9171372816306417,2000,2000,1986,1986,1439,1931,0.9930,1.0000,2.3499,89.5488,1.7773,0,False,21.31,True,0.330456568147021,-0.012676965198432288,-0.9437360600940556,0.12,11.0000,0.00,0.0000,86.9056
1025,42,208000000,42.208000000,-35.2557989554371,24.23639523352011,52.61089069056641,0.1979271742709712,-0.07646177233638816,0.3364693900768542,0.9174784905367518,1439,1439,1437,1437,1434,1437,0.9986,1.0000,3.3277,464.1591,0.9605,0,False,21.31,True,-0.039632447856248705,-0.3401074969039411,-0.9395510415228421,0.20,3.0000,0.00,0.0000,86.9051
1026,42,241000000,42.241000000,-35.5326747530345,24.68814674795862,51.76279850105676,0.1981996464661529,-0.07557140370524129,0.33680594107391,0.9173699478073332,1434,1434,1434,1434,1434,1434,1.0000,1.0000,2.7609,4.5809,0.9073,0,False,21.31,True,-0.1776568327956298,0.22901601452939876,-0.9570735159067435,0.11,2.0000,0.00,0.0000,86.9041
1027,42,274000000,42.274000000,-35.57531266394212,24.802114346677275,50.77022941278346,0.1954851394839612,-0.07366663191751514,0.3369635350102431,0.9180492163583966,1434,1434,1434,1434,1434,1434,1.0000,1.0000,2.7907,4.6130,0.9316,0,False,19.67,True,-0.23560608079738554,-0.20363260489093946,-0.950275505796412,0.39,8.0000,0.00,0.0000,86.9036
1028,42,307000000,42.307000000,-35.1774916037329,24.95618660941826,49.865795809964624,0.1947983837688983,-0.07588545965540706,0.3369074313702876,0.9180350589064601,1434,1434,1432,1432,744,1434,0.9986,1.0000,2.8254,4.6081,0.9516,0,False,19.67,True,0.15256378923371108,-0.4300072715777987,-0.8898415794987717,0.27,8.0000,0.00,0.0000,86.9034
1029,42,340000000,42.340000000,-35.07884776162948,23.965839583414837,49.76841942421721,0.19520378444120204,-0.07771900260321625,0.33618734428860675,0.9180595344063301,744,744,744,744,697,744,1.0000,1.0000,2.9380,4.3806,0.9707,0,False,18.03,True,-0.5345698364104191,-0.7841498161004322,0.3151890796169752,0.23,1.0000,0.00,0.0000,86.9032
1030,42,373000000,42.373000000,-34.96408180270715,24.5675196042813,48.97797023093358,0.19541441462009304,-0.07842429565849109,0.3360896525834275,0.9179905129332803,697,697,697,697,697,696,1.0000,1.0000,2.9293,4.3592,1.0062,0,False,18.03,True,0.22404151771418235,0.10349072801493228,-0.9690691758358972,0.09,11.0000,0.00,0.0000,86.9032
1031,42,406000000,42.406000000,-35.27375959472104,23.651531074225378,49.23304801895003,0.19585134083428649,-0.08093675969344578,0.3362437979727693,0.9176227991656404,697,697,697,697,266,697,1.0000,1.0000,2.9548,4.4468,1.0531,0,False,16.39,True,-0.7028146730416828,-0.36044856166702394,0.613293053726753,0.30,6.0000,0.00,0.0000,86.9033
1032,42,439000000,42.439000000,-34.906774245629116,24.519510742448322,48.89848405032304,0.19630195354799213,-0.08234055188878152,0.3360729171518399,0.9174642068794538,266,266,266,266,253,266,1.0000,1.0000,2.4918,3.0739,1.4965,0,False,16.39,True,0.6935381229103251,0.2649831096202546,-0.6699170274638516,0.17,6.0000,0.00,0.0000,86.9036
1033,42,472000000,42.472000000,-34.46124972369008,24.602829521953144,48.00709980021942,0.1920844842465765,-0.0807385916365919,0.3335132012385703,0.9194312238182186,253,253,253,253,253,253,1.0000,1.0000,2.5475,3.0995,1.5128,0,False,14.75,True,0.13523964076437356,-0.5028105519567492,-0.8537515964300578,0.64,3.0000,0.00,0.0000,86.9038
1034,42,505000000,42.505000000,-34.69867379719696,23.633288797079917,47.94692844381396,0.19259249785337712,-0.0825362487318048,0.3327842674938003,0.9194294582644681,253,253,253,253,208,253,1.0000,1.0000,2.5852,3.1226,1.5691,0,False,14.75,True,-0.7626859517123327,-0.5473496125875096,0.3445555697720709,0.23,7.0000,0.00,0.0000,86.9046
1035,42,538000000,42.538000000,-34.39662088044378,23.51027891466706,48.89224987291077,0.20536931729743063,-0.09284951286752803,0.3273424800185557,0.91763244943079,208,208,208,208,208,208,1.0000,1.0000,2.6577,3.1643,1.5085,0,False,13.11,True,0.4243197332370835,0.0017751024366631568,0.9055106918181305,1.99,4.0000,0.00,0.0000,86.9050
1036,42,571000000,42.571000000,-34.08002143907516,23.304280413322584,49.81817071789098,0.2235261757807008,-0.10876542773453819,0.31815771272233295,0.9148670943398672,208,208,208,208,208,208,1.0000,1.0000,2.6909,3.1804,1.4785,0,False,13.11,True,0.4096640438181184,-0.05404755533433128,0.9106339731005918,2.98,3.0000,0.00,0.0000,86.9059
1037,42,604000000,42.604000000,-33.75088786769216,23.134915246361803,50.74714140225566,0.2296811562860959,-0.11328497053515386,0.3153817170378362,0.9137545920301564,208,208,208,208,208,208,1.0000,1.0000,2.7256,3.2249,1.4401,0,False,13.11,True,0.4813605140917001,-0.010110281025938044,0.8764643961342358,0.94,7.0000,0.00,0.0000,86.9065
1038,42,637000000,42.637000000,-33.18927899837323,22.324749835248415,50.91515177258373,0.2324170706893101,-0.11513145653531677,0.3109243680910104,0.9143593879298569,208,208,208,208,208,208,1.0000,1.0000,2.7463,3.3288,1.4416,0,False,11.48,True,0.06980672119492413,-0.8579201523265018,0.5090186970122869,0.64,3.0000,0.00,0.0000,86.9076
1039,42,670000000,42.670000000,-32.973476516961234,22.05713801578673,51.85420086773306,0.2583534324892637,-0.1382730377714382,0.29969155910470374,0.9079201728939972,208,208,208,208,208,208,1.0000,1.0000,2.7820,3.3582,1.4659,0,False,11.48,True,0.3639454079730652,0.010678143911104769,0.9313590699928427,4.25,9.0000,0.00,0.0000,86.9084
1040,42,703000000,42.703000000,-32.828748514587886,21.783160367194576,52.80498478293193,0.2743852039188519,-0.15169341707278244,0.29404153812942635,0.9029072161311339,208,208,208,208,208,208,1.0000,1.0000,2.8015,3.3004,1.4453,0,False,9.84,True,0.3696305381981273,0.08995126282819298,0.9248145952281334,2.55,7.0000,0.00,0.0000,86.9093
1041,42,736000000,42.736000000,-32.6534365144844,21.45539137058896,53.73333449477754,0.2859223089412124,-0.16135776499653434,0.289232466983177,0.8991978008024011,208,208,208,208,208,208,1.0000,1.0000,2.8280,3.4018,1.4077,0,False,9.84,True,0.39427626892764384,0.04775129481702194,0.9177505312468057,1.86,0.0000,0.00,0.0000,86.9105
1042,42,769000000,42.769000000,-32.47235947732163,20.54920029936238,53.35119728245511,0.28638743211674406,-0.16302278897162528,0.2866593000118536,0.899573373726793,208,208,208,208,208,208,1.0000,1.0000,2.8613,3.4296,1.4168,0,False,9.84,True,-0.4204863746242654,-0.8781335655928257,0.2281943245012294,0.36,6.0000,0.00,0.0000,86.9114
1043,42,802000000,42.802000000,-32.3632450163498,20.188460129495088,54.27745888926547,0.3024686839746225,-0.17590588323630962,0.28077854113671935,0.893718762416147,208,208,208,208,208,208,1.0000,1.0000,2.8659,3.4076,1.4562,0,False,8.20,True,0.3567757526260474,0.08194408351723263,0.93058918407353,2.55,6.0000,0.00,0.0000,86.9125
1044,42,835000000,42.835000000,-32.26912946673507,19.75951683104627,55.17587411066175,0.3251782563757978,-0.19532874489792829,0.2714910867244665,0.8845328557075561,208,208,208,208,208,208,1.0000,1.0000,2.8950,3.4448,1.4041,0,False,8.20,True,0.33890015965189174,0.05690226129336593,0.9391000023680246,3.74,3.0000,0.00,0.0000,86.9135
1045,42,868000000,42.868000000,-31.608137958099597,19.039211696054558,54.96551551678845,0.32683789486083425,-0.19669901014787353,0.26134824828241693,0.8866699402875329,208,208,208,208,208,208,1.0000,1.0000,2.9249,3.4733,1.3853,0,False,8.20,True,0.14883265701987375,-0.9619232955935265,0.22924313206483177,1.21,0.0000,0.00,0.0000,86.9143
1046,42,901000000,42.901000000,-31.53339639029653,18.532492238547597,55.82438051748772,0.34925748609693535,-0.21579107054786245,0.251297620440977,0.876528908957234,208,208,208,208,208,208,1.0000,1.0000,2.9338,3.4902,1.4072,0,False,8.20,True,0.3353669347646123,0.036000547116319,0.941399479325283,3.75,12.0000,0.00,0.0000,86.9155
1047,42,934000000,42.934000000,-31.222314323120376,19.152481588438558,56.5446868089382,0.3502143253001875,-0.2177779923753871,0.25083688589257874,0.8757873766315621,208,208,208,208,97,208,1.0000,1.0000,2.9723,3.5504,1.4049,0,False,8.20,True,0.821423926427333,0.5693958859813405,-0.03242002653034282,0.27,15.0000,0.00,0.0000,86.9163
1048,42,967000000,42.967000000,-31.222314323120376,19.152481588438558,56.5446868089382,0.3502143253001875,-0.2177779923753871,0.25083688589257874,0.8757873766315621,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,86.9172
1049,43,0,43.000000000,-30.98824484541397,19.92446316575089,55.953708024296496,0.3506249879231761,-0.21802797974749427,0.250770298798044,0.875579907907804,2000,1934,1871,1871,1310,1775,0.9674,0.9670,7.9851,314.8326,2.4981,0,False,8.20,True,0.07457051555987251,0.04896882020186862,-0.9960126971365233,0.06,7.0000,0.00,0.0000,86.9179
1050,43,33000000,43.033000000,-30.361267849023214,20.61821801864751,55.59930140742939,0.3511914997765077,-0.21985700302907316,0.24990369111591776,0.8751431733553324,1310,1310,1309,1309,1149,1238,0.9992,1.0000,3.8743,56.2352,1.0641,0,False,8.20,True,0.4894615899220758,-0.11411851801578092,-0.8645254859382895,0.25,6.0000,0.00,0.0000,86.9183
1051,43,66000000,43.066000000,-30.211535723974496,21.32224986422192,54.90509722194398,0.3511082619888857,-0.219371132815138,0.25010888956714694,0.875239874440165,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.0750,6.5962,1.0369,0,False,6.56,True,-0.07320977916346923,0.0033820201701332633,-0.9973108292675884,0.06,0.0000,0.00,0.0000,86.9189
1052,43,99000000,43.099000000,-29.773953426476893,22.090779846315165,54.438317402821035,0.3514611949336049,-0.2207008483965598,0.24959447495282278,0.8749107166139332,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.1172,6.6866,1.0651,0,False,6.56,True,0.2975757602175219,-0.011755346643696214,-0.9546258318085942,0.17,10.0000,0.00,0.0000,86.9192
1053,43,132000000,43.132000000,-29.546340905677738,22.85115827546819,53.83002702409209,0.35174203875065285,-0.22102421404965977,0.2495442933075652,0.8747305188781813,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.1305,6.7076,1.0901,0,False,6.56,True,0.049574286632264104,0.03598926146196196,-0.9981218177979704,0.05,3.0000,0.00,0.0000,86.9194
1054,43,165000000,43.165000000,-29.262412909636097,23.58951909680803,53.21830143972103,0.3518730776125563,-0.22159187293443594,0.24933099961019262,0.8745950101242626,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.1773,6.7354,1.1035,0,False,6.56,True,0.08443812036083868,-0.013353732866452266,-0.9963392402432316,0.07,2.0000,0.00,0.0000,86.9196
1055,43,198000000,43.198000000,-29.08844363180333,24.40083542045478,52.66017912933142,0.3529032356698014,-0.22197268073970913,0.24928698588903359,0.8740957807502405,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.1955,6.7883,1.1012,0,False,6.56,True,0.04830841014541778,0.12468772397040889,-0.9910193080865282,0.14,7.0000,0.00,0.0000,86.9196
1056,43,231000000,43.231000000,-28.93068179232536,25.080300496907284,51.94363296062637,0.3526229399160564,-0.22131168832615136,0.2495259058300715,0.8743083101371437,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.2271,6.8285,1.1382,0,False,4.92,True,-0.0918637176309547,-0.030463457857233162,-0.9953054983865006,0.09,2.0000,0.00,0.0000,86.9194
1057,43,264000000,43.264000000,-28.86981271288919,25.769900291157835,51.22200488541161,0.35274190067234346,-0.21937259399379253,0.25033438857797463,0.8745178731219786,1149,1149,1149,1149,1149,1137,1.0000,1.0000,4.2413,6.8385,1.1621,0,False,4.92,True,-0.16566811430618497,0.030916990714754074,-0.9856968172756654,0.24,11.0000,0.00,0.0000,86.9192
1058,43,297000000,43.297000000,-28.508864164772476,26.484141476819403,50.622358594405675,0.35276509138089945,-0.22033878615302252,0.2499255481534049,0.8743825421403714,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.2746,6.8822,1.1834,0,False,4.92,True,0.14717552993540622,-0.07101610713933114,-0.986557690109913,0.12,10.0000,0.00,0.0000,86.9187
1059,43,330000000,43.330000000,-28.230602823615964,27.26293214828596,50.060170266481286,0.3533837870102062,-0.22109062976922098,0.2497118839526889,0.8740038944532075,1149,1149,1149,1149,1149,1121,1.0000,1.0000,4.2960,6.9025,1.2103,0,False,4.92,True,0.12003881166025802,0.03789656928268046,-0.992045630871784,0.12,0.0000,0.00,0.0000,86.9183
1060,43,363000000,43.363000000,-28.114857757653596,27.970786672058168,49.36335963734267,0.3535641182929727,-0.22009011777560084,0.25016962434511647,0.8740525804368169,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.3147,6.9315,1.2318,0,False,4.92,True,-0.10391104795774582,0.020682010883235943,-0.9943715344568894,0.13,5.0000,0.00,0.0000,86.9174
1061,43,396000000,43.396000000,-28.093382657051254,28.64667308549201,48.62666677312474,0.35332813042389494,-0.21702386571588564,0.2515431337614956,0.8745203975999271,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.3287,6.9527,1.2526,0,False,4.92,True,-0.20666054084761318,0.03536898067825326,-0.9777732130010277,0.39,8.0000,0.00,0.0000,86.9169
1062,43,429000000,43.429000000,-27.751905845879882,29.419655804083188,48.091978729316395,0.35416148661121816,-0.21811188406388504,0.25112836166975855,0.8740316890116154,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.3477,6.9925,1.2886,0,False,3.28,True,0.1896301764154426,0.007507490438825226,-0.981826885851044,0.17,8.0000,0.00,0.0000,86.9157
1063,43,462000000,43.462000000,-27.39322601719662,30.104249681425856,47.457408005440286,0.35407585976532585,-0.2191531318856876,0.250630411126206,0.8739488470928082,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.3578,6.9834,1.3131,0,False,3.28,True,0.11925332952776249,-0.10970688681942747,-0.9867841924052758,0.13,9.0000,0.00,0.0000,86.9146
1064,43,495000000,43.495000000,-27.039465518126402,30.841259165269186,46.88149956651744,0.35441837449054175,-0.22024291795795098,0.250212272790173,0.8736558197929122,1149,1149,1149,1149,1149,1149,1.0000,1.0000,4.3616,7.0070,1.3327,0,False,3.28,True,0.16100280747315932,-0.04341256947888807,-0.9859987042572629,0.14,14.0000,0.00,0.0000,86.9135
