frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms
965,40,228000000,40.228000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,36,True,70.49,True,0.0,0.0,0.0,0.00,4.0000
966,40,261000000,40.261000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,37,True,70.49,True,0.0,0.0,0.0,0.00,2.0000
967,40,294000000,40.294000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,38,True,72.13,True,0.0,0.0,0.0,0.00,2.0000
968,40,327000000,40.327000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,39,True,72.13,True,0.0,0.0,0.0,0.00,3.0000
969,40,360000000,40.360000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,40,True,73.77,True,0.0,0.0,0.0,0.00,4.0000
970,40,393000000,40.393000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,41,True,75.41,True,0.0,0.0,0.0,0.00,9.0000
971,40,426000000,40.426000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,42,True,77.05,True,0.0,0.0,0.0,0.00,9.0000
972,40,459000000,40.459000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,43,True,78.69,True,0.0,0.0,0.0,0.00,0.0000
973,40,492000000,40.492000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,44,True,78.69,True,0.0,0.0,0.0,0.00,7.0000
974,40,525000000,40.525000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,45,True,80.33,True,0.0,0.0,0.0,0.00,10.0000
975,40,558000000,40.558000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,46,True,81.97,True,0.0,0.0,0.0,0.00,2.0000
976,40,591000000,40.591000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,47,True,83.61,True,0.0,0.0,0.0,0.00,7.0000
977,40,624000000,40.624000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,48,True,83.61,True,0.0,0.0,0.0,0.00,4.0000
978,40,657000000,40.657000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,49,True,85.25,True,0.0,0.0,0.0,0.00,7.0000
979,40,690000000,40.690000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,50,True,86.89,True,0.0,0.0,0.0,0.00,6.0000
980,40,723000000,40.723000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,51,True,88.52,True,0.0,0.0,0.0,0.00,2.0000
981,40,756000000,40.756000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,52,True,88.52,True,0.0,0.0,0.0,0.00,9.0000
982,40,789000000,40.789000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,53,True,90.16,True,0.0,0.0,0.0,0.00,2.0000
983,40,822000000,40.822000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,54,True,91.80,True,0.0,0.0,0.0,0.00,7.0000
984,40,855000000,40.855000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,55,True,93.44,True,0.0,0.0,0.0,0.00,4.0000
985,40,888000000,40.888000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,56,True,95.08,True,0.0,0.0,0.0,0.00,13.0000
986,40,921000000,40.921000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,57,True,95.08,True,0.0,0.0,0.0,0.00,12.0000
987,40,954000000,40.954000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,58,True,96.72,True,0.0,0.0,0.0,0.00,7.0000
988,40,987000000,40.987000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,59,True,98.36,True,0.0,0.0,0.0,0.00,3.0000
989,41,20000000,41.020000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,60,True,98.36,True,0.0,0.0,0.0,0.00,1.0000
990,41,53000000,41.053000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,61,True,100.00,True,0.0,0.0,0.0,0.00,5.0000
991,41,86000000,41.086000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,62,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
992,41,119000000,41.119000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,63,True,100.00,True,0.0,0.0,0.0,0.00,4.0000
993,41,152000000,41.152000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,64,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
994,41,185000000,41.185000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,65,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
995,41,218000000,41.218000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,66,True,100.00,True,0.0,0.0,0.0,0.00,10.0000
996,41,251000000,41.251000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,67,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
997,41,284000000,41.284000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,68,True,100.00,True,0.0,0.0,0.0,0.00,8.0000
998,41,317000000,41.317000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,69,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
999,41,350000000,41.350000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,70,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1000,41,383000000,41.383000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,71,True,100.00,True,0.0,0.0,0.0,0.00,5.0000
1001,41,416000000,41.416000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,72,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1002,41,449000000,41.449000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,73,True,100.00,True,0.0,0.0,0.0,0.00,10.0000
1003,41,482000000,41.482000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,74,True,100.00,True,0.0,0.0,0.0,0.00,2.0000
1004,41,515000000,41.515000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,75,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
1005,41,548000000,41.548000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,76,True,100.00,True,0.0,0.0,0.0,0.00,2.0000
1006,41,581000000,41.581000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,77,True,100.00,True,0.0,0.0,0.0,0.00,4.0000
1007,41,614000000,41.614000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,78,True,100.00,True,0.0,0.0,0.0,0.00,4.0000
1008,41,647000000,41.647000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,79,True,100.00,True,0.0,0.0,0.0,0.00,1.0000
1009,41,680000000,41.680000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,80,True,100.00,True,0.0,0.0,0.0,0.00,10.0000
1010,41,713000000,41.713000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,81,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1011,41,746000000,41.746000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,82,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
1012,41,779000000,41.779000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,83,True,100.00,True,0.0,0.0,0.0,0.00,11.0000
1013,41,812000000,41.812000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,84,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1014,41,845000000,41.845000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,85,True,100.00,True,0.0,0.0,0.0,0.00,11.0000
1015,41,878000000,41.878000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,86,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
1016,41,911000000,41.911000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,87,True,100.00,True,0.0,0.0,0.0,0.00,2.0000
1017,41,944000000,41.944000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,88,True,100.00,True,0.0,0.0,0.0,0.00,9.0000
1018,41,977000000,41.977000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,89,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
1019,42,10000000,42.010000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,90,True,100.00,True,0.0,0.0,0.0,0.00,1.0000
1020,42,43000000,42.043000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,91,True,100.00,True,0.0,0.0,0.0,0.00,2.0000
1021,42,76000000,42.076000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,92,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1022,42,109000000,42.109000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,93,True,100.00,True,0.0,0.0,0.0,0.00,2.0000
1023,42,142000000,42.142000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,94,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
1024,42,175000000,42.175000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,95,True,100.00,True,0.0,0.0,0.0,0.00,11.0000
1025,42,208000000,42.208000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,96,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
1026,42,241000000,42.241000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,97,True,100.00,True,0.0,0.0,0.0,0.00,2.0000
1027,42,274000000,42.274000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,98,True,100.00,True,0.0,0.0,0.0,0.00,8.0000
1028,42,307000000,42.307000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,99,True,100.00,True,0.0,0.0,0.0,0.00,8.0000
1029,42,340000000,42.340000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,100,True,100.00,True,0.0,0.0,0.0,0.00,1.0000
1030,42,373000000,42.373000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,101,True,100.00,True,0.0,0.0,0.0,0.00,11.0000
1031,42,406000000,42.406000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,102,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1032,42,439000000,42.439000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,103,True,100.00,True,0.0,0.0,0.0,0.00,6.0000
1033,42,472000000,42.472000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,104,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
1034,42,505000000,42.505000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,105,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
1035,42,538000000,42.538000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,106,True,100.00,True,0.0,0.0,0.0,0.00,4.0000
1036,42,571000000,42.571000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,107,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
1037,42,604000000,42.604000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,108,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
1038,42,637000000,42.637000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,109,True,100.00,True,0.0,0.0,0.0,0.00,3.0000
1039,42,670000000,42.670000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,110,True,100.00,True,0.0,0.0,0.0,0.00,9.0000
1040,42,703000000,42.703000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,111,True,100.00,True,0.0,0.0,0.0,0.00,7.0000
1041,42,736000000,42.736000000,-23.93502242996865,25.030536464032917,70.46572045219477,0.5395593484940081,0.21343817769225176,0.7054076081901435,0.40708716519142835,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,112,True,100.00,True,0.0,0.0,0.0,0.00,0.0000
