frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
699,31.45,375,1.0,1.3051466941833496,17.817018508911133,19.900386810302734,375,375,1.0,0.22609536443112346,0.9976183671215618,0.41573794297773065,25.83764389948796,0.0,23.48575016880415,30.568720841205703,0.4344830186197183
700,31.483,375,1.0,1.3522624969482422,17.775104522705078,20.213150024414062,375,375,1.0,0.21653092034965646,0.997467050744702,0.38379020438803246,26.010465327647687,0.0,20.854600205798164,28.7361255741978,0.420534272431969
701,31.516,375,1.0,1.3774833679199219,17.754234313964844,20.53046417236328,375,38,0.10133333333333333,0.20412967798845702,0.9972538826534063,0.34515752639843444,25.00583810209763,0.0,21.273249576163142,29.3512480072301,0.4202164993519872
702,31.549,375,1.0,1.3771347999572754,17.740524291992188,20.880178451538086,375,245,0.6533333333333333,0.18441059504642224,0.9970746557587002,0.32001583244486465,24.496801644561916,0.0,19.73264759388606,28.40663144288048,0.4099074098909494
703,31.582,375,1.0,1.3493152856826782,17.65830421447754,21.098493576049805,375,375,1.0,0.17361151762349514,0.9968197652189525,0.2772950977770453,25.379500908483895,0.0,20.24874981523472,29.030483441507037,0.4108982235750659
704,31.615,375,1.0,1.3624298572540283,17.589536666870117,21.35352897644043,375,375,1.0,0.1537056892872673,0.996554828995388,0.23735208448367137,24.86541857212394,0.0,19.52218300832242,28.66303501445071,0.4051487863756708
705,31.648,375,1.0,1.3918825387954712,17.485727310180664,21.61487579345703,375,375,1.0,0.1451840630728278,0.9962908734013259,0.20412967798845702,23.9893230318287,0.0,17.15111937970044,26.97616317483957,0.38867380899397913
706,31.681,375,1.0,1.4250088930130005,17.33324432373047,21.739761352539062,375,294,0.784,0.12845837923956466,0.9959916407289227,0.2508287635249011,24.289523509932113,0.0,19.463967443203543,28.923100511059047,0.4022555584344584
707,31.714,375,1.0,1.3861627578735352,17.16523551940918,21.84212303161621,375,51,0.136,0.13424446198746615,0.9956832716835877,0.32051247150826384,24.444751383550734,0.0,14.415388055531832,25.087908191004264,0.36491607182982344
708,31.747,375,1.0,1.3296176195144653,16.927656173706055,21.892831802368164,375,48,0.128,0.11187481375921589,0.9953610799297178,0.3615995548513698,24.36230024983534,0.0,21.86215886761181,31.110830978066943,0.4127038801962455
709,31.78,375,1.0,1.3458393812179565,16.67439842224121,21.845027923583984,375,32,0.08533333333333333,0.11404652564238159,0.9950506552477558,0.38755639341811504,23.228712524547817,0.0,17.926859802399697,27.867648339487214,0.39146308451208006
710,31.813,375,1.0,1.3122062683105469,16.309127807617188,21.75017738342285,375,24,0.064,0.11187481375921589,0.9947376571276131,0.4082524563533586,22.105539962597167,0.0,13.858531487324743,24.537736255408596,0.36093432880629917
711,31.846,375,1.0,1.2798473834991455,15.927099227905273,21.50261688232422,375,3,0.008,0.11618868035137786,0.9944492368028552,0.4208596853209272,21.90492014866153,0.0,14.156707712408314,24.612507349498486,0.36515331364458964
712,31.879,375,1.0,1.2856751680374146,15.425674438476562,21.13552474975586,375,374,0.9973333333333333,0.11187481375921589,0.9941432023049366,0.428745571899513,21.709916575711045,0.0,16.689379765398282,26.42849029293368,0.38706409560017646
713,31.912,375,1.0,1.2550816535949707,14.900566101074219,20.685930252075195,375,375,1.0,0.11187481375921589,0.9938160381700976,0.4356116439764596,22.050586187640658,0.0,17.35127399131414,26.72459901511414,0.39366829092903594
714,31.945,375,1.0,1.2668352127075195,14.2787446975708,20.020671844482422,375,28,0.07466666666666667,0.10517455314762772,0.993495941297992,0.4407288180375263,22.23002237666066,0.0,13.497685744720108,23.14183780878737,0.3683913999759581
715,31.978,375,1.0,1.2443146705627441,13.537312507629395,19.252870559692383,375,375,1.0,0.09577555590429786,0.9932591785248838,0.4420191820149322,22.2402923483613,0.0,12.849137705875917,22.11092465928614,0.36753759773445294
716,32.011,375,1.0,1.1879701614379883,12.742375373840332,18.288448333740234,375,1,0.0026666666666666666,0.10287658885280092,0.9930016355743725,0.438627110853144,21.818080925788053,0.0,11.79615732545164,20.683568512791883,0.3631852381086579
717,32.044,375,1.0,1.1670068502426147,11.837060928344727,17.173646926879883,375,8,0.021333333333333333,0.09333583026996338,0.9927514030259662,0.4365693908844947,22.042234995614333,0.0,11.194916857735977,19.510107339637067,0.3645955926033161
718,32.077,375,1.0,1.1482449769973755,10.859418869018555,15.87678050994873,375,4,0.010666666666666666,0.08833983375535533,0.9924800064325159,0.4328312172169138,21.1919995123346,0.0,10.190536750176289,17.9186365874199,0.3625341900045205
719,32.11,375,1.0,1.0985808372497559,9.777297019958496,14.422357559204102,375,8,0.021333333333333333,0.0871350794322447,0.9923054629064354,0.4301352773401692,20.382583209414587,0.0,9.735924367518926,16.6927252471961,0.36838522365187
720,32.143,375,1.0,1.1351767778396606,8.604573249816895,12.781963348388672,375,1,0.0026666666666666666,0.0974495168611269,0.9919825210989464,0.4258686870754402,20.194795349627494,0.0,8.218979131497646,14.442615661382893,0.36268315817722574
721,32.176,375,1.0,1.1358295679092407,7.370892524719238,10.998223304748535,375,318,0.848,0.11091941422753498,0.991913045139381,0.4206809552259543,20.96203985049588,0.0,6.103333528760257,11.647213292022357,0.34383916431099554
722,32.209,375,1.0,1.129844069480896,6.0569305419921875,9.067987442016602,375,9,0.024,0.13351720062940078,0.9915045443853108,0.4149897639742098,20.441678543086983,0.0,6.004136141150903,10.436082499197123,0.3652102144922316
723,32.242,375,1.0,1.1817251443862915,4.687594413757324,7.114511966705322,375,8,0.021333333333333333,0.1595699006336481,0.9911627468530421,0.4100805741542518,20.151822867818872,0.0,4.599409770075272,8.076449543521655,0.362847937440716
724,32.275,375,1.0,1.1351333856582642,3.2574408054351807,4.824280738830566,375,118,0.31466666666666665,0.15429633369283102,0.9911234867008921,0.40424210500114477,21.166052643990135,0.0,2.335410190803238,4.907429818166584,0.32244393987262365
725,32.308,375,1.0,1.0504008531570435,1.812197208404541,2.82197642326355,375,37,0.09866666666666667,0.17605443993377015,0.9902965099931366,0.40186238763885856,22.037522077794886,0.0,2.4486457292350035,3.7590962574649174,0.3944502429435663
726,32.341,375,1.0,0.6571576595306396,0.3353051245212555,0.7798696756362915,375,14,0.037333333333333336,0.353609197622297,0.9779852584545822,0.4001040479508621,21.252077718922546,0.0,1.1528514628365287,1.385557506882725,0.45416283287133213
727,32.374,375,1.0,0.9548823237419128,1.1425628662109375,1.8059192895889282,375,0,0.0,0.12857146064274966,0.9925147834940579,0.4001040479508621,20.84105721609985,0.0,0.3533268677131354,1.2818977536444922,0.21607224293598687
728,32.407,375,1.0,1.0347614288330078,2.604351282119751,3.989096164703369,375,3,0.008,0.11844145528161454,0.992355103793653,0.4001040479508621,20.58930047915948,0.0,2.1069193948491973,3.9911269496241335,0.34550722154669744
729,32.44,375,1.0,1.0640922784805298,4.04008150100708,6.082106113433838,375,375,1.0,0.11187481375921589,0.9922687136145234,0.40186238763885856,20.97739367103927,0.0,1.2802510049366569,4.766372650187526,0.21172986218876913
730,32.473,375,1.0,1.0142816305160522,5.437665939331055,8.282437324523926,375,375,1.0,0.11174965628515941,0.9922425735248473,0.40546982064994785,20.159786983922057,0.0,6.458107677477493,10.182720388407425,0.3880880965670845
731,32.506,375,1.0,0.9913200736045837,6.784338474273682,10.26174545288086,375,293,0.7813333333333333,0.08977884346833605,0.9922792456983517,0.4109379460868395,20.195544419389833,0.0,5.634863100198908,10.664653743290188,0.34570734878822046
732,32.539,375,1.0,0.9980244040489197,8.071678161621094,12.171630859375,375,345,0.92,0.060573047270603704,0.9923652802176005,0.4193475968552863,20.906098409074882,0.0,2.707808318285079,9.649237840603956,0.21913069388403356
733,32.572,375,1.0,1.0122294425964355,9.277881622314453,13.83026123046875,375,371,0.9893333333333333,0.057482273935760685,0.9925663955152108,0.42317245930219155,21.01699956798276,0.0,11.158912462375355,17.502417000148974,0.38933686197736056
734,32.605,375,1.0,1.0810054540634155,10.399641036987305,15.420171737670898,375,371,0.9893333333333333,0.07509785434119547,0.9926215020910567,0.4295636470248117,20.849935277869886,0.0,10.388251526119927,17.75376646960543,0.36913668232893504
735,32.638,375,1.0,1.110065221786499,11.434224128723145,16.74103355407715,375,19,0.050666666666666665,0.08053229676264602,0.9928184117817338,0.4321240867214002,21.780230132481307,0.0,8.494970357193491,17.03549057774767,0.33273860766174457
736,32.671,375,1.0,1.1236647367477417,12.369664192199707,17.94039535522461,375,375,1.0,0.08578072678300509,0.9930228751797954,0.4355380668581339,23.01894730922273,0.0,11.741794365026692,20.431581578146396,0.3649537437666518
737,32.704,375,1.0,1.1722995042800903,13.229988098144531,18.965755462646484,375,375,1.0,0.07230554689283365,0.9932620324432408,0.43938894196745115,22.54618188795001,0.0,12.124062438614036,21.409025395186767,0.36155519399671826
738,32.737,375,1.0,1.2409651279449463,13.950838088989258,19.778608322143555,375,1,0.0026666666666666666,0.0635969815841605,0.9935635214173937,0.4424137980215557,21.99394842145552,0.0,14.783091345977063,24.16740021878412,0.3795354146394401
739,32.77,375,1.0,1.2753832340240479,14.639946937561035,20.476232528686523,375,368,0.9813333333333333,0.07783934260732078,0.9937417055668283,0.4416994269027712,21.764051542153034,0.0,13.892057553601402,23.862429641612884,0.3679577771461445
740,32.803,375,1.0,1.2302802801132202,15.212177276611328,21.00152015686035,375,98,0.2613333333333333,0.0665580853045711,0.9940548414445403,0.43866347676814105,22.62800567724704,0.0,13.087790015300707,23.57785827260865,0.3569496318620071
741,32.836,375,1.0,1.3038182258605957,15.714916229248047,21.39417839050293,375,3,0.008,0.060573047270603704,0.99435283074033,0.43393483487567874,22.458893397071208,0.0,17.84559086242574,27.801239383054305,0.3909491716184092
742,32.869,375,1.0,1.2994461059570312,16.12568473815918,21.682912826538086,375,375,1.0,0.0635969815841605,0.9946072217832999,0.42422276826737987,22.337306941487885,0.0,16.277419611320614,26.65789018961845,0.3791149826954228
743,32.902,375,1.0,1.2879247665405273,16.48355484008789,21.852741241455078,375,375,1.0,0.029587502852068757,0.994937425635112,0.4167806653818939,22.600724252873096,0.0,15.764229721209286,26.362044929467693,0.3742137057624261
744,32.935,375,1.0,1.2905287742614746,16.767284393310547,21.86953353881836,375,42,0.112,0.07783934260732078,0.9952004591936018,0.39821819864068025,23.87372865974734,0.0,7.5456076305784565,20.453852407144556,0.2694911741484037
745,32.968,375,1.0,1.285685420036316,16.98984718322754,21.833999633789062,375,375,1.0,0.0510811677450699,0.9955609208043446,0.3810653321464106,25.069273821334445,0.0,18.350771017074493,28.469136279228167,0.3919437624896767
746,33.001,375,1.0,1.3178657293319702,17.18012237548828,21.72564125061035,375,22,0.058666666666666666,0.06945989348957735,0.9958241164700357,0.3531199634633533,24.721850607451,0.0,26.08562523825547,34.98403569500492,0.42714540104648013
747,33.034,375,1.0,1.3296630382537842,17.301721572875977,21.571239471435547,375,375,1.0,-0.0,0.9961462918896025,0.29760553330759626,24.299563278510558,0.0,21.527060679333164,30.89133080989948,0.4106776201455448
748,33.067,375,1.0,1.3596158027648926,17.4064998626709,21.327795028686523,375,30,0.08,0.04775936512092033,0.9964118556914314,0.20618192040628652,25.10735583105921,0.0,15.60688559577052,25.95904082843655,0.37547305119628865
749,33.1,375,1.0,1.343363642692566,17.45720863342285,21.0624942779541,375,152,0.4053333333333333,0.05432007803917443,0.9966784105090604,0.2145463945450192,25.24464405942646,0.0,25.1421063526928,33.525413501213166,0.428552391284809
750,33.133,375,1.0,1.3014572858810425,17.5030460357666,20.77388572692871,375,375,1.0,0.09333583026996338,0.9969458440984422,0.2517022273479121,24.893185324306,0.0,10.172630357212137,21.856499298095766,0.3176055718367216
751,33.166,375,1.0,1.327566146850586,17.520320892333984,20.453962326049805,375,44,0.11733333333333333,0.1264798110181853,0.9971643787695483,0.3083546175440573,25.01179312602247,0.0,27.898985145705215,35.35702842229893,0.4410487340411254
752,33.199,375,1.0,1.3437108993530273,17.518112182617188,20.086610794067383,375,375,1.0,0.13798188836415182,0.9973621793186814,0.3314852453673013,25.153229875173015,0.0,22.62270574720035,30.55231245535099,0.4254386004267754
753,33.232,375,1.0,1.3104749917984009,17.521202087402344,19.784650802612305,375,117,0.312,0.17361151762349514,0.9975296296872664,0.3735788101618865,26.952006092081284,0.0,22.016260198561323,29.74700159940574,0.42532597461043326
754,33.265,375,1.0,1.3546972274780273,17.480648040771484,19.426328659057617,375,38,0.10133333333333333,0.19986170021420344,0.9976841203152521,0.40325263091110963,26.10412255059036,0.0,21.4752078943005,28.983608812795026,0.4255987133697874
755,33.298,375,1.0,1.299247145652771,17.444908142089844,19.031064987182617,375,349,0.9306666666666666,0.21653092034965646,0.9977872301675708,0.4297026176722315,25.82445922152362,0.0,12.988072761629136,22.499883435356818,0.3659853591891796
756,33.331,375,1.0,1.3336589336395264,17.40277671813965,18.665958404541016,375,375,1.0,0.23511184197730264,0.997865522379569,0.45447927537416943,26.084959468665858,0.0,25.914136191238896,31.91469558448277,0.4481179188198738
757,33.364,375,1.0,1.3327380418777466,17.3632755279541,18.388986587524414,375,2,0.005333333333333333,0.24349625652870882,0.9978906628810627,0.4634963571772164,26.40078758498303,0.0,19.964134611881303,26.769804298464525,0.42718706469389073
758,33.397,375,1.0,1.3242093324661255,17.30881118774414,18.655305862426758,375,216,0.576,0.24824154079152272,0.9979240460874561,0.46692172253495956,27.673387900685412,0.0,25.918852347187542,31.162920829008563,0.454065290037815
759,33.43,375,1.0,1.3074265718460083,17.334522247314453,51.40156173706055,374,0,0.0,0.2498448078732093,0.9978647797034632,0.46181731777829776,28.201755536449575,0.0,20.560092787250387,26.589402528740877,0.4360617693444418
760,33.463,375,1.0,1.3216447830200195,17.164325714111328,19.22926139831543,375,375,1.0,0.24520693609424055,0.9977952847298588,0.44929666601491136,26.83820261837375,0.0,16.045108562050274,22.925101232003936,0.41172752815846503
761,33.496,375,1.0,1.4147999286651611,17.07562255859375,19.491594314575195,375,375,1.0,0.23779565050716944,0.9976947672536888,0.4314966994700415,27.152834405625693,0.0,12.007157126645495,20.149856746631944,0.3733915344431885
762,33.529,375,1.0,1.3627711534500122,16.987533569335938,19.784040451049805,375,126,0.336,0.22386716028550557,0.997554119262778,0.409607552378184,27.489258902287663,0.0,30.97421890103491,33.844244191606556,0.4778610436798558
763,33.562,375,1.0,1.307308316230774,16.855308532714844,19.972257614135742,375,375,1.0,0.21107997344433596,0.9974245408401543,0.3749548552825279,28.165795108454986,0.0,19.516210772658532,24.20637000856498,0.4463645552843289
764,33.595,375,1.0,1.3835943937301636,16.75321388244629,20.246551513671875,375,27,0.072,0.19651451608180778,0.9972428329171336,0.3403350647194769,27.94160176579308,0.0,20.08197311231522,24.25113375561397,0.45297914082948
765,33.628,375,1.0,1.2884892225265503,16.57326316833496,20.370141983032227,375,96,0.256,0.16631838069123536,0.9970073691073181,0.26770137185417514,27.55574142453502,0.0,20.454241000447237,24.093577807457923,0.45915245883295874
766,33.661,375,1.0,1.353374719619751,16.414302825927734,20.5201473236084,375,375,1.0,0.14162737663822633,0.9968004592950644,0.2020231958061397,27.140440271159218,0.0,20.776767651953502,23.943889240656663,0.46458993742546767
767,33.694,375,1.0,1.3668155670166016,16.171972274780273,20.571367263793945,375,375,1.0,0.13424446198746615,0.9965806965368323,0.22008099167736278,27.515295564899205,0.0,19.226707956756155,22.38930372788978,0.4620026455309539
768,33.727,375,1.0,1.3508994579315186,15.948448181152344,20.613630294799805,375,39,0.104,0.12244475342173437,0.9962999271382516,0.2474223700077437,27.708978764592302,0.0,17.914886647172324,21.073088455730066,0.45949773334960786
769,33.76,375,1.0,1.3684757947921753,15.639122009277344,20.595905303955078,375,11,0.029333333333333333,0.13424446198746615,0.9960526509090271,0.29810688023499404,27.80998141482599,0.0,13.994891798047373,18.190631769375145,0.43481944091763214
